user_id,time,upload_time,title,description,tag,longitute,latitute,url
63014123@N02,2012-12-08 11:22:23.0,1355766979,_MG_7054, ,"150th,civil+war,fredericksburg",-77.453184,38.295654,http://farm9.staticflickr.com/8493/8281917644_4bc2be6d0a.jpg
86638489@N00,2012-12-08 13:34:03.0,1355025363,DSC_0034_2, ,"2012+reagan+invitational,apex,charlotte+catholic,forsyth+country+day,north+davidson+high,reagan+high+school,swim+meet,swim+teams,west+forsyth+high+school,wssu",-80.225601,36.090308,http://farm9.staticflickr.com/8222/8255842385_a998bb957b.jpg
20675795@N00,2012-12-08 14:45:43.0,1355075208,PD+2012+Community+Day+561, ,"canada,ontario,ottawa,propellerdance",-75.659592,45.44368,http://farm9.staticflickr.com/8357/8258575466_24b7b176c8.jpg
44124466908@N01,2012-12-08 15:00:55.0,1356615338,Getty+Center+LA, ,"getty,gettycenter,gettyla,gettymuseum,la,losangeles",-118.475854,34.087906,http://farm9.staticflickr.com/8499/8314609160_b76814a686.jpg
75964373@N00,2012-12-08 23:17:13.0,1355181177,A+Groove-y+Chritmas+-+4, , ,-122.395,37.7895,http://farm9.staticflickr.com/8481/8262862484_905f872e25.jpg
51035598215@N01,2012-12-08 11:18:13.0,1355910317,IMG_7164, ,"birthday,cake,paidia",-97.815334,30.209833,http://farm9.staticflickr.com/8350/8286335853_f8c63ae082.jpg
14580956@N08,2012-12-08 12:29:01.0,1355070807,4thBigGeorge+CarShow_12-8-12-4265.jpg, ,"cars,carshow,harleydavidson,hdr,jacksonville,motorcycle,music,tribute",-81.57367,30.222057,http://farm9.staticflickr.com/8070/8257285561_ae6ee979f3.jpg
86638489@N00,2012-12-08 14:11:00.0,1355016521,DSC_0178_2, ,"2012+reagan+invitational,apex,charlotte+catholic,forsyth+country+day,north+davidson+high,reagan+high+school,swim+meet,swim+teams,west+forsyth+high+school,wssu",-80.225601,36.090308,http://farm9.staticflickr.com/8064/8256635502_95fb392521.jpg
23993156@N00,2012-12-08 16:54:43.0,1355003683,Was+this+teddy+bear+a+victim+of+foul+play%3F+%23killadelphia, ,"instagram+app,iphoneography,square,square+format",-75.16895,39.927674,http://farm9.staticflickr.com/8223/8256163936_55f452caa8.jpg
80807663@N00,2012-12-08 19:24:42.0,1355012682,Graeter%27s+for+dinner.+Pumpkin+and+caramel+in+a+waffle+bowl., ,"hefe,instagram+app,iphoneography,square,square+format",-82.931677,40.125937,http://farm9.staticflickr.com/8205/8256507424_caa37151b5.jpg
57009135@N00,2012-12-08 08:50:52.0,1354984797,Megan+O%27Connor+-+Santa+Monica+Venice+Christmas+Run+2013,Megan+O%27Connor+%28left%29+pushes+Santa%27s+sleigh%0A%0APhoto+by+%3Ca+href%3D%22http%3A%2F%2Fmichaeldorausch.com%22+rel%3D%22nofollow%22%3EMichael+Dorausch%3C%2Fa%3E%0A%0AThis+photo+is+licensed+under+a+Creative+Commons+license.+If+you+use+this+photo+within+the+terms+of+the+license+or+make+special+arrangements+to+use+the+photo%2C+please+list+the+photo+credit+as+%22Michael+Dorausch%22+and+link+the+credit+to+%3Ca+href%3D%22http%3A%2F%2Fmichaeldorausch.com%22+rel%3D%22nofollow%22%3Emichaeldorausch.com%3C%2Fa%3E.%0A%0AThe+Santa+Monica+Venice+Christmas+Run+is+Los+Angeles%E2%80%99+largest+holiday+running+event+and+a+great+fundraiser.+The+race+is+one+of+the+most+popular+running+events+in+Los+Angeles%2C+regardless+the+time+of+year.+The+event+was+started+in+1977+with+10%2C000+runners+participating+in+the+race.+For+over+3+decades%2C+it+has+not+only+remained+a+highly+popular+local+run+but+the+event+has+become+an+integral+part+of+the+Los+Angeles+community+during+the+holiday+season.+For+many%2C+the+Christmas+Run+is+the+true+start+of+the+holidays.,"megan+o%27connor,venice+christmas+run",-118.469664,33.984568,http://farm9.staticflickr.com/8492/8254322357_bdcddf41c7.jpg
86638489@N00,2012-12-08 11:14:55.0,1355019775, , ,"2012+reagan+invitational,apex,charlotte+catholic,forsyth+country+day,north+davidson+high,reagan+high+school,swim+meet,swim+teams,west+forsyth+high+school,wssu",-80.225601,36.090308,http://farm9.staticflickr.com/8057/8256738806_264c1eca1f.jpg
55561079@N00,2012-12-08 13:17:10.0,1355027891,2012-12-08_13-17-14_157, ,lester+luallin,-122.688334,45.571666,http://farm9.staticflickr.com/8500/8256986764_f43b7fc6f9.jpg
56871496@N00,2012-12-08 20:21:36.0,1355202388, , , ,-86.775833,36.163667,http://farm9.staticflickr.com/8072/8262536823_90286239b0.jpg
44124469669@N01,2012-12-08 10:01:23.0,1355000820,IMG_2340, , ,-80.824356,35.030621,http://farm9.staticflickr.com/8355/8256043338_bd78841a6a.jpg
33917610@N07,2012-12-08 13:34:21.0,1355082779, , ,"georgelsmith,georgia,iphone,iphoneography,outside",-82.125167,32.545333,http://farm9.staticflickr.com/8499/8258964056_3998a67383.jpg
20675795@N00,2012-12-08 14:39:49.0,1355075059,PD+2012+Community+Day+535, ,"canada,ontario,ottawa,propellerdance",-75.659592,45.44368,http://farm9.staticflickr.com/8198/8258568326_7e035abda9.jpg
44124469669@N01,2012-12-08 07:50:33.0,1354991343,IMG_1560, , ,-80.824356,35.030621,http://farm9.staticflickr.com/8070/8255661592_f35b88cb8f.jpg
86638489@N00,2012-12-08 13:30:27.0,1355025238, , ,"2012+reagan+invitational,apex,charlotte+catholic,forsyth+country+day,north+davidson+high,reagan+high+school,swim+meet,swim+teams,west+forsyth+high+school,wssu",-80.225601,36.090308,http://farm9.staticflickr.com/8071/8255838555_038ae6e32e.jpg
34989799@N00,2012-12-08 16:36:14.0,1355080388,Rkatsiteli+at+the+Royal+Theater, ,"drinks,jet+wine+bar,our+neighborhood,wine",-75.170278,39.951666,http://farm9.staticflickr.com/8504/8257770469_af2e294905.jpg
86638489@N00,2012-12-08 10:26:27.0,1355019096, , ,"2012+reagan+invitational,apex,charlotte+catholic,forsyth+country+day,north+davidson+high,reagan+high+school,swim+meet,swim+teams,west+forsyth+high+school,wssu",-80.225601,36.090308,http://farm9.staticflickr.com/8362/8256716992_f6be155867.jpg
97619843@N00,2012-12-08 19:15:02.0,1355450052,IMG_3030, , ,-95.387181,29.786719,http://farm9.staticflickr.com/8080/8270412959_f0fe535241.jpg
44124469669@N01,2012-12-08 09:15:42.0,1354997077,_MG_2050, , ,-80.824356,35.030621,http://farm9.staticflickr.com/8221/8254821563_e428f40bee.jpg
89934030@N00,2012-12-08 11:49:23.0,1355109517,12.08.12+MACC+Airsoft+Open+Play,MACC+is+currently+being+refurbished%2C+but+is+still+amusing+players+with+open+play+weekends.%0A%0ABe+sure+to+check+out+their+website%3A+%3Ca+href%3D%22http%3A%2F%2Fwww.makoevents.com%22+rel%3D%22nofollow%22%3Ewww.makoevents.com%3C%2Fa%3E+%0AFollow+them+on+Facebook%3A+%3Ca+href%3D%22http%3A%2F%2Fwww.facebook.com%2FMAKOEvents%3Fref%3Dstream%22+rel%3D%22nofollow%22%3Ewww.facebook.com%2FMAKOEvents%3Fref%3Dstream%3C%2Fa%3E%0A%0ALocated+in+Lawson%2C+MO+at+a+decommissioned+Nike+missile+base.+%0AJust+north+of+Kansas+City%2C+MO.+SO+MUCH+FUN%21%21%21+If+you+love+airsoft%2C+you+will+love+MACC.,"120812_macc,air,airsoft,battlefield,combat,cqb,decommissioned,elite+force,excelsior+springs,game,game+play,gun,guns,kansas,kansas+city,kcks,kcmo,kilroy,ks,la,lawson,macc,mako,mako+tv,makoevents,makoevents.com,masks,military+simulation,military+simulations,milsim,missouri,mo,nike+missile+base,paintball,scarecrow,shooting+range,soft,tactical,tactical+gear,team,titan,training,zippo",-94.174223,39.41578,http://farm9.staticflickr.com/8057/8260227432_5a59ec4ee2.jpg
23122254@N07,2012-12-08 14:54:29.0,1355106079,Denham+Springs+Christmas+Parade-27.jpg, ,"2012,baton+rouge,christmas,christmas+parade,denham+springs,livingston+parish,louisiana,parade,united+states",-90.95612,30.484375,http://farm9.staticflickr.com/8360/8260074456_361698e47f.jpg
46213828@N05,2012-12-08 18:13:03.0,1355077985,Sunset,At+San+Leon%2C+TX, ,-94.925361,29.471182,http://farm9.staticflickr.com/8352/8257646873_35500b1b82.jpg
48474890@N08,2012-12-08 20:29:14.0,1355078727,FutbolFlag+%2815+of+49%29,F%C3%BAtbol+Flag%2C+Cimarronas+UABC+Ensenada+vs+Coyotes+Xochicalco+Mexicali%2C+en+la+ciudad+deportiva+de+Valle+Dorado%2C+Ensenada+BC.+juego+de+Final+el+s%C3%A1bado+8+de+diciembre+de+2012.,"cimarronas+ensenada,coyotes+xochicalco+mexicali,ensenada,futbol+flag,mexicali",-116.593651,31.826304,http://farm9.staticflickr.com/8211/8257685039_9b918bff68.jpg
44124469669@N01,2012-12-08 09:07:16.0,1354995054,_MG_1903, , ,-80.824356,35.030621,http://farm9.staticflickr.com/8216/8255809606_290ce8c61d.jpg
38547835@N07,2012-12-08 21:06:39.0,1355023239,GroundHouse20121208, , ,-94.924782,38.810837,http://farm9.staticflickr.com/8068/8256847166_a8ec5aba5c.jpg
8054352@N06,2012-12-08 03:21:17.0,1357266175,Legacy+ball+with+little+sister.,Legacy+ball+with+little+sister., ,-81.377621,28.592599,http://farm9.staticflickr.com/8502/8344621018_70ea989e58.jpg
41894193248@N01,2012-12-08 13:49:47.0,1382310124,2012-12-08+13.49.47, , ,-111.890442,40.766494,http://farm8.staticflickr.com/7378/10391780355_7ea28e33f8.jpg
8706861@N08,2012-12-08 17:27:14.0,1355352691,Downtown+Jazz,Red+Rhythm,"iphone,music,the+communist%27s+daughter,toronto",-79.420999,43.649379,http://farm9.staticflickr.com/8208/8267368729_df91b3352e.jpg
44124469669@N01,2012-12-08 07:51:45.0,1354991401,IMG_1566, , ,-80.824356,35.030621,http://farm9.staticflickr.com/8338/8254591767_e2f1efeacf.jpg
23122254@N07,2012-12-08 15:08:18.0,1355107322,Denham+Springs+Christmas+Parade-54.jpg, ,"2012,baton+rouge,christmas,christmas+parade,denham+springs,livingston+parish,louisiana,parade,united+states",-90.95612,30.484375,http://farm9.staticflickr.com/8215/8259059253_41319e346b.jpg
43950971@N04,2012-12-08 15:17:30.0,1355227903,IMG_4334.jpg, ,"race,rccar,remotecontrol",-97.577658,31.084488,http://farm9.staticflickr.com/8224/8264255538_bf75446c65.jpg
30894945@N04,2012-12-08 18:01:56.0,1370650731, , ,"2012,anaheim,californiaadventure,disneyland,roundtheworldtrip",-117.92231,33.806074,http://farm4.staticflickr.com/3695/8981553663_79e4715fae.jpg
96645747@N00,2012-12-08 20:54:11.0,1355075097,DFTYule2012-235, ,"2012,ansteorra,dft,glen+rose,sca,texas,united+states,usa,yule",-97.746078,32.239855,http://farm9.staticflickr.com/8215/8257502403_6958d72263.jpg
51100442@N08,2012-12-08 14:07:52.0,1355086583,NSR+Rally+X,Noble+Star+Rally+at+the+Thistle+Hill+Rally+Cross+in+South+Lyon+Michigan+on+12.08.12.+Came+in+second+in+class+with+the+fast+time+in+class.+All+mud+and+30+degree+weather%2C+but+isn%27t+that+what+rally+is+all+about%3F,"cold,cross,hill,lyon,michigan,mud,noble,rain,rally,scca,south,star,thistle",-83.680511,42.434757,http://farm9.staticflickr.com/8202/8259163098_46b952120e.jpg
12316147@N05,2012-12-08 15:00:01.0,1355627456,2012_12_08_0703, , ,-79.687002,43.604794,http://farm9.staticflickr.com/8490/8276782474_205afc53d8.jpg
44124469669@N01,2012-12-08 08:05:56.0,1354991969,IMG_1624, , ,-80.824356,35.030621,http://farm9.staticflickr.com/8362/8254615191_1ed0b6c1b4.jpg
86638489@N00,2012-12-08 11:50:44.0,1355023980, , ,"2012+reagan+invitational,apex,charlotte+catholic,forsyth+country+day,north+davidson+high,reagan+high+school,swim+meet,swim+teams,west+forsyth+high+school,wssu",-80.225601,36.090308,http://farm9.staticflickr.com/8221/8256870522_a130c266da.jpg
51559287@N04,2012-12-08 16:11:06.0,1355117180,IMG_7494, ,"marriage,vows,wedding",-117.2908,33.874228,http://farm9.staticflickr.com/8057/8259464729_935ba4dbb2.jpg
7278633@N04,2012-12-08 17:56:24.0,1355294680,Obamanation,At+6+Street+Community+Centre%2C+8th+December+2012,"6+street+community+centre,agro-jazz-punk,agro-jazz-punk+dub-reggae,alphabet+city+sanctuary,band+pictures,bands,city,dub-reggae,les,live,lower+east+side,manhattan,music,new,new+york+city,nyc,obamanation,otto+yamamoto,photography,punk,punk+scene,show,the+eyes+of+new+york,york",-73.980388,40.723762,http://farm9.staticflickr.com/8208/8266596978_d6444f391f.jpg
96645747@N00,2012-12-08 17:59:07.0,1355073850,DFTYule2012-71, ,"2012,ansteorra,dft,glen+rose,sca,texas,united+states,usa,yule",-97.746078,32.239855,http://farm9.staticflickr.com/8199/8258506946_fcde3fdb4d.jpg
44124469669@N01,2012-12-08 10:17:44.0,1355002206,IMG_2462, , ,-80.824356,35.030621,http://farm9.staticflickr.com/8504/8255030157_6e81ee627f.jpg
63014123@N02,2012-12-08 12:23:22.0,1355884558,_T9A7606, ,"150th,civil+war,fredericksburg,re-enactment",-77.456462,38.300452,http://farm9.staticflickr.com/8499/8286482546_fc08e685ba.jpg
61635869@N00,2012-12-08 14:47:16.0,1355026801,The+dog+was+friendly,I+interpret+this+look+as+%22Who+is+that+creep+aiming+a+camera+at+me%3F%22.+%0A%0AFunny%2C+I+get+the+same+reaction+from+my+wife+...,"bench,california,condon+park,dogpark,dogs+run+free,evil+eye,grass+valley,nevada+county,norcal,nurse,pit+bull,puppy",-121.074061,39.216627,http://farm9.staticflickr.com/8356/8256956616_cca9a01020.jpg
91296795@N08,2012-12-08 15:01:19.0,1356917564,Bufflehead,Bufflehead%2C+Davit+Lane+Lagoon%2C+Redwood+Shores%2C+San+Mateo+County%2C+California,"01_ducks_geese_and_swans,anatidae,anseriformes,aves,birds,bucephala+albeola,bufflehead,california,davit+road+lagoon,ducks+geese+and+swans,gallery_ducks_geese_swans,gallery_redwood_shores,redwood+shores,san+mateo+county",-122.246416,37.533666,http://farm9.staticflickr.com/8501/8327294311_ea7f27dc2e.jpg
63014123@N02,2012-12-08 11:16:06.0,1355858000,_T9A7467, ,"150th,fredericksburg",-77.453589,38.295397,http://farm9.staticflickr.com/8198/8285270750_8c2b01e5a9.jpg
86638489@N00,2012-12-08 12:32:17.0,1355024721, , ,"2012+reagan+invitational,apex,charlotte+catholic,forsyth+country+day,north+davidson+high,reagan+high+school,swim+meet,swim+teams,west+forsyth+high+school,wssu",-80.225601,36.090308,http://farm9.staticflickr.com/8216/8255822829_e5afaf59bc.jpg
63014123@N02,2012-12-08 12:38:59.0,1355883724,_T9A7650, ,"150th,civil+war,fredericksburg,re-enactment",-77.458087,38.300722,http://farm9.staticflickr.com/8065/8286451746_c349789582.jpg
38413484@N06,2012-12-08 22:29:48.0,1355063691,Celebration+in+the+Oaks,Last+night+we+went+to+see+the+Christmas+Lights+at+City+park.+It+was+wall+to+wall+people%21,"bokeh,canon3ti,christmas,clebration,flower,lights,macro,new+orleans,oaks,rose",-90.092514,30.001532,http://farm9.staticflickr.com/8075/8256961855_4f530dbac2.jpg
26449522@N05,2012-12-08 11:23:46.0,1355054395,2012+Dekalb+1st+and+2nd+Year,Not+as+many+pictures+as+normal.++I+was+coaching+most+of+the+day., ,-88.745005,41.921574,http://farm9.staticflickr.com/8063/8256623303_08c68e34eb.jpg
44124469669@N01,2012-12-08 09:27:15.0,1354998568,_MG_2161, , ,-80.824356,35.030621,http://farm9.staticflickr.com/8481/8255950642_53110e97bb.jpg
86638489@N00,2012-12-08 11:01:18.0,1355019508, , ,"2012+reagan+invitational,apex,charlotte+catholic,forsyth+country+day,north+davidson+high,reagan+high+school,swim+meet,swim+teams,west+forsyth+high+school,wssu",-80.225601,36.090308,http://farm9.staticflickr.com/8080/8255659685_b6414a71c1.jpg
7702423@N04,2012-12-08 14:29:35.0,1355004984,University+of+Michigan+80%2C+University+of+Arkansas+67+%28Men%27s+Basketball%2C+Ann+Arbor%2C+December+8%2C+2012%29,Photos+from+the+University+of+Michigan%27s+Men%27s+Basketball+team%27s+80-67+victory+over+the+University+of+Arkansas+Razonbacks+on+Saturday+December+8%2C+2012.++The+game+was+played+at+Michigan%27s+Crisler+Center+in+Ann+Arbor+and+was+broadcast+on+CBS+as+their+College+Basketball+game+of+the+week.++I+had+amazing+seats+in+the+8th+row+opposite+the+Michigan+Bench.,"2012basketball,ann+arbor,arena,arkansas+razorbacks,athletic+facilities,band,basketball,cheerleaders,college+basketball,crisler+center,fans,indoors,maize+rage,men%27s+basketball,men%27s+basketball+2012,michigan,stadiums,ummbasketball12082012,university+of+arkansas,university+of+michigan,university+of+michigan+basketball,university+of+michigan+wolverines",-83.746735,42.265015,http://farm9.staticflickr.com/8359/8255144605_64de4a6d19.jpg
43746983@N00,2012-12-08 19:42:19.0,1355269594,Lights+in+the+Heights,Photo,houston,-95.379947,29.787495,http://farm9.staticflickr.com/8483/8265850588_bb09291d93.jpg
97644214@N00,2012-12-08 15:29:47.0,1356653276,Rehearsal+of+J%26H+Dance+School+Annual+Recital%2C+Cullen+Auditorium%2C+University+of+Houston%2C+Houston%2C+Texas+2012.12.08,0127,"3d,chinese,crosseye,dance,houston,j%26h+dance+school,texas",-95.343303,29.720347,http://farm9.staticflickr.com/8076/8316473408_62f68a7d90.jpg
33529090@N00,2012-12-08 11:54:28.0,1354985668,Cupcakes., ,"instagram+app,iphoneography,square,square+format",-73.68429,41.259432,http://farm9.staticflickr.com/8057/8254357387_927962ff4c.jpg
33692317@N05,2012-12-08 14:40:56.0,1355189168,P1000861, , ,-85.091214,34.613625,http://farm9.staticflickr.com/8351/8263143488_ed0db122b7.jpg
30894945@N04,2012-12-08 18:01:32.0,1370650159, , ,"2012,anaheim,californiaadventure,disneyland,roundtheworldtrip",-117.92231,33.806074,http://farm4.staticflickr.com/3693/8982703196_3de004cd34.jpg
11714573@N00,2012-12-08 18:37:27.0,1355368463,YOO+Heejeong+%28South+Korea%29%2C+Skeleton+North+America+Cup+%236+%282012-13%29%2C+Whistler+Sliding+Centre,Skeleton+North+America+Cup+%236+%282012-13%29%2C+Whistler+Sliding+Centre%2C+Saturday+8+December+2012.%0A%0A%EB%8C%80%ED%95%9C%EB%AF%BC%EA%B5%AD+%EA%B5%AD%EA%B0%80%EB%8C%80%ED%91%9C+%EC%9C%A0%ED%9D%AC%EC%A0%95+%EC%84%A0%EC%88%98+-+%EC%8A%A4%EC%BC%88%EB%A0%88%ED%86%A4%2C+2012%2F13+%EC%8B%9C%EC%A6%8C+%EC%A0%9C6%EC%B0%A8+%EC%95%84%EB%A9%94%EB%A6%AC%EC%B9%B4%EC%BB%B5%2C+%ED%9C%98%EC%8A%AC%EB%9F%AC+%28%EC%BA%90%EB%82%98%EB%8B%A4+%EB%B8%8C%EB%A6%AC%ED%8B%B0%EC%8B%9C%EC%BB%AC%EB%9F%BC%EB%B9%84%EC%95%84+%EC%A3%BC%29%2C+2012-12-08.,"%EB%8C%80%ED%95%9C%EB%AF%BC%EA%B5%AD+%EA%B5%AD%EA%B0%80%EB%8C%80%ED%91%9C,%EB%B6%81%EC%95%84%EB%A9%94%EB%A6%AC%EC%B9%B4%EC%BB%B5,%EC%8A%A4%EC%BC%88%EB%A0%88%ED%86%A4,%EC%95%84%EB%A9%94%EB%A6%AC%EC%B9%B4%EC%BB%B5,%EC%9C%A0%ED%9D%AC%EC%A0%95,north+america+cup,skeleton,sliding,south+korea,sport,whistler+sliding+centre,yoo+heejeong",-122.940959,50.105331,http://farm9.staticflickr.com/8482/8267857633_f7273019be.jpg
44124469669@N01,2012-12-08 10:05:25.0,1355001529,IMG_2398, , ,-80.824356,35.030621,http://farm9.staticflickr.com/8490/8256073158_c25c2a4409.jpg
86638489@N00,2012-12-08 12:00:12.0,1355024173, , ,"2012+reagan+invitational,apex,charlotte+catholic,forsyth+country+day,north+davidson+high,reagan+high+school,swim+meet,swim+teams,west+forsyth+high+school,wssu",-80.225601,36.090308,http://farm9.staticflickr.com/8216/8256876606_173ea9b706.jpg
33273532@N06,2012-12-08 12:43:06.0,1364768299,Taylor+Armory+Dec2012+%281%29,At+the+Taylor+Armory+Christmas+Party%2C+Dec+8%2C+2012.,"112th,a+troop,armory,army,calvary,christmas,taylor,texas+national+guard",-97.410964,30.579442,http://farm9.staticflickr.com/8521/8606917793_86e37891f6.jpg
86638489@N00,2012-12-08 13:15:05.0,1355024918, , ,"2012+reagan+invitational,apex,charlotte+catholic,forsyth+country+day,north+davidson+high,reagan+high+school,swim+meet,swim+teams,west+forsyth+high+school,wssu",-80.225601,36.090308,http://farm9.staticflickr.com/8077/8256899424_b05479597f.jpg
7278633@N04,2012-12-08 17:48:47.0,1355294814,Obamanation,At+6+Street+Community+Centre%2C+8th+December+2012,"6+street+community+centre,agro-jazz-punk,agro-jazz-punk+dub-reggae,alphabet+city+sanctuary,band+pictures,bands,city,dub-reggae,les,live,lower+east+side,manhattan,music,new,new+york+city,nyc,obamanation,otto+yamamoto,photography,punk,punk+scene,show,the+eyes+of+new+york,york",-73.980388,40.723762,http://farm9.staticflickr.com/8350/8266600042_9b0d61d8b4.jpg
34464825@N00,2012-12-08 22:22:27.0,1355339991,Carnivale+Debauche+2012+Holiday+Show+10, ,"10,2012,carnivale,carnivale+debauche,debauche,debauhe,highdive,holiday,show",-88.240873,40.117547,http://farm9.staticflickr.com/8063/8267937590_a7ec90d25f.jpg
30492110@N00,2012-12-08 22:48:30.0,1355035710,Live+105.3+Not+So+Silent+Night+2012+NSSN+-+The+Killer+%2F%2F+Mr+Bright+Side,Live+105.3+Not+So+Silent+Night+2012+NSSN+-+The+Killer+%2F%2F+Mr+Bright+Side,"105,105.3,live,mr+bright+side,not+so+silent+night,nssn,the+killers",-122.200405,37.751681,http://www.flickr.com/videos/30492110@N00/8257204018/play/orig/805106caf6
89934030@N00,2012-12-08 12:39:41.0,1355110155,12.08.12+MACC+Airsoft+Open+Play,MACC+is+currently+being+refurbished%2C+but+is+still+amusing+players+with+open+play+weekends.%0A%0ABe+sure+to+check+out+their+website%3A+%3Ca+href%3D%22http%3A%2F%2Fwww.makoevents.com%22+rel%3D%22nofollow%22%3Ewww.makoevents.com%3C%2Fa%3E+%0AFollow+them+on+Facebook%3A+%3Ca+href%3D%22http%3A%2F%2Fwww.facebook.com%2FMAKOEvents%3Fref%3Dstream%22+rel%3D%22nofollow%22%3Ewww.facebook.com%2FMAKOEvents%3Fref%3Dstream%3C%2Fa%3E%0A%0ALocated+in+Lawson%2C+MO+at+a+decommissioned+Nike+missile+base.+%0AJust+north+of+Kansas+City%2C+MO.+SO+MUCH+FUN%21%21%21+If+you+love+airsoft%2C+you+will+love+MACC.,"120812_macc,air,airsoft,battlefield,combat,cqb,decommissioned,elite+force,excelsior+springs,game,game+play,gun,guns,kansas,kansas+city,kcks,kcmo,kilroy,ks,la,lawson,macc,mako,mako+tv,makoevents,makoevents.com,masks,military+simulation,military+simulations,milsim,missouri,mo,nike+missile+base,paintball,scarecrow,shooting+range,soft,tactical,tactical+gear,team,titan,training,zippo",-94.172281,39.415261,http://farm9.staticflickr.com/8364/8259186505_b7f6bbd9a4.jpg
70205638@N00,2012-12-08 12:59:00.0,1355114821,Clark+and+Division+subway+station+construction,Excavation+for+the+LaSalle+Mezzanine+of+the+rebuilt+Clark+and+Division+Station.++According+to+the+city+of+Chicago.++The+renovated+station+will+comprise+the+following%3A%0A%0A-+Two+new+elevators+and+three+new+escalators%0A-+New+granite+floors+and+stairs%0A-+New+decorative+wall+and+ceiling+tiles%0A-+Brighter+and+more+energy-efficient+lighting%0A-+New+security+equipment+and+customer-assistance+kiosks%0A-+Improved+communication+and+speaker+systems%0A-+New+cast+iron+street-level+entrances%0A-+Bike+ramps+and+racks+to+promote+alternate+modes+of+transportation%0A-+The+new+mezzanine+at+LaSalle+will+to+open+to+CTA+customers+in+September+2014.+++The+renovation+will+continue+on+the+original+portions+of+the+station+to+mid-2015., ,-87.6325,41.905167,http://farm9.staticflickr.com/8071/8259380081_7d04111faa.jpg
96645747@N00,2012-12-08 16:59:45.0,1355073443,DFTYule2012-14, ,"2012,ansteorra,dft,glen+rose,sca,texas,united+states,usa,yule",-97.746078,32.239855,http://farm9.staticflickr.com/8337/8257417571_fa555dd84e.jpg
53301297@N00,2012-12-08 14:28:23.0,1355096262,Lost+Creek+%283%29, ,"2012,early+december+2012,missouri+river+valley,tree+farm,warren+county",-91.31687,38.711661,http://farm9.staticflickr.com/8487/8258583631_247fbc1de3.jpg
91603829@N00,2012-12-08 16:53:33.0,1355014713,20121208-Senior+photo+shoot-84, ,"oregon,senior_portrait,sherwood,united+states",-122.84288,45.354516,http://farm9.staticflickr.com/8070/8255505533_2fddd15dfe.jpg
83991392@N00,2012-12-08 19:27:16.0,1355018255, , , ,-97.841,30.146167,http://farm9.staticflickr.com/8220/8255620147_bd5c3a62e1.jpg
44124466908@N01,2012-12-08 14:54:30.0,1356616144,Getty+Center+LA, ,"getty,gettycenter,gettyla,gettymuseum,la,losangeles",-118.475854,34.087906,http://farm9.staticflickr.com/8498/8313593201_d2cbc32329.jpg
43950971@N04,2012-12-08 16:29:47.0,1355372573,IMG_5028.jpg, ,"race,rccar,remotecontrol",-97.577658,31.084488,http://farm9.staticflickr.com/8210/8267984967_fd89cd8a03.jpg
71380981@N06,2012-12-08 16:49:37.0,1355156896,Morrison+Bridge+Portland+Oregon, ,"bridge,morrison,oregon,portland",-122.667267,45.517669,http://farm9.staticflickr.com/8084/8261803138_ffbe6e71a6.jpg
37068173@N00,2012-12-08 16:05:01.0,1355710420,IMG_2164, , ,-74.036,41.107166,http://farm9.staticflickr.com/8504/8278912715_546e70969e.jpg
44124367601@N01,2012-12-08 17:10:42.0,1355034958,DSC_0334, , ,-122.4038,37.7854,http://farm9.staticflickr.com/8337/8257185042_9d23340064.jpg
40775084@N05,2012-12-08 09:43:06.0,1355003048,Red+Panda,Shot+at+the+Oklahoma+City+Zoo.,"oklahoma,oklahoma+city,oklahoma+city+metro,oklahoma+city+zoo,red+panda,zoo,zoo+nature,zoos,zoos+of+north+america,zoosaroundtheworld",-97.470488,35.524402,http://farm9.staticflickr.com/8477/8256136424_3719fa4bd7.jpg
37588808@N00,2012-12-08 12:20:14.0,1356062636,Donkey+in+ICE,Donkey+hand-carved+in+ICE+at+the+Gaylord+National,"christmas,gaylord_national,ice",-77.013567,38.78228,http://farm9.staticflickr.com/8084/8292381453_138daf6af5.jpg
14580956@N08,2012-12-08 11:51:08.0,1355070484,4thBigGeorge+CarShow_12-8-12-4226.jpg, ,"cars,carshow,harleydavidson,hdr,jacksonville,motorcycle,music,tribute",-81.57367,30.222057,http://farm9.staticflickr.com/8503/8258337388_cd719a7aeb.jpg
13594348@N03,2012-12-08 14:31:28.0,1355085852,IMG_8437, , ,-83.813924,34.150418,http://farm9.staticflickr.com/8063/8259123336_ddd23bd5ab.jpg
83705438@N00,2012-12-08 14:43:59.0,1355207905,glit_121208_0061, ,"chicago,festival,gli.tc%2Fh",-87.662832,41.913397,http://farm9.staticflickr.com/8069/8262696067_9cdbb7b0c5.jpg
35107151@N04,2012-12-08 23:22:29.0,1355030549,gingerbread+house,Noir.++December+8%2C+2012., ,-118.130667,34.146666,http://farm9.staticflickr.com/8478/8255993539_1a24a670a2.jpg
26449522@N05,2012-12-08 11:34:04.0,1355054489,2012+Dekalb+1st+and+2nd+Year,Not+as+many+pictures+as+normal.++I+was+coaching+most+of+the+day., ,-88.745005,41.921574,http://farm9.staticflickr.com/8343/8257696980_980bf3bc6b.jpg
