user_id,time,upload_time,title,description,tag,longitute,latitute,url
28585603@N04,2012-12-06 19:24:44.0,1355377537,ready+for+the+Opera, ,2012,-123.112667,49.280166,http://farm9.staticflickr.com/8205/8268129489_88f9e81605.jpg
83884624@N00,2012-12-06 20:18:55.0,1355366677, , , ,-71.202667,42.563167,http://farm9.staticflickr.com/8361/8268867638_28ace064ff.jpg
17573696@N00,2012-12-06 23:10:50.0,1354864250,Flying+Lotus+at+Microsoft+Party+in+Venice, ,"flyinglotus,flylo,hefe,instagram+app,iphoneography,lumia,microsoft,nokia,party,square,square+format,surface,venice,windows8",-118.4727,33.992209,http://farm9.staticflickr.com/8346/8252057434_0a69aa5359.jpg
9161595@N03,2012-12-06 09:03:30.0,1354833355,Old+red+Mini+Cooper+on+Appian+Way+in+Harvard+Square,Photo+by+%3Ca+href%3D%22http%3A%2F%2Fabout.me%2Fcdevers%22+rel%3D%22nofollow%22%3EChris+Devers%3C%2Fa%3E%2C+Creative+Commons+%3Ca+href%3D%22http%3A%2F%2Fcreativecommons.org%2Flicenses%2Fby-nc-nd%2F2.0%2F%22+rel%3D%22nofollow%22%3EBY-NC-ND%3C%2Fa%3E+licensed%2C+%3Ca+href%3D%22http%3A%2F%2Fwww.flickr.com%2Fmail%2Fwrite%2F%3Fto%3D9161595%40N03%22%3Econtact+me%3C%2Fa%3E+with+any+questions.,"automobile,cambridge,car,cooper,eye-fi,massachusetts,mini,mini+cooper,united+states",-71.122169,42.375148,http://farm9.staticflickr.com/8203/8250145729_d57ec2cdf1.jpg
25434181@N06,2012-12-06 13:21:33.0,1355884168,IMG_7291, ,"buffalo+zoo,cub+club",-78.852374,42.938218,http://farm9.staticflickr.com/8345/8286467844_6cc63c86eb.jpg
60269255@N05,2012-12-06 13:48:17.0,1356664453,IMG_0334, , ,-112.139511,36.057217,http://farm9.staticflickr.com/8217/8315896329_8f47041977.jpg
32403412@N03,2012-12-06 17:59:48.0,1355240649,Bingham+Waggoner+Estate%2C+Independence,Photo+Credit%3A+Gail+Myer,"2012,bingham+waggoner+estate,christmas,independence",-94.419167,39.085666,http://farm9.staticflickr.com/8057/8264693490_f01ffd9d85.jpg
22007612@N05,2012-12-06 19:24:30.0,1354859167,Grover+Norquist,Grover+Norquist+speaking+at+a+%22Politics+on+the+Rocks%22+event+in+Scottsdale%2C+Arizona.%0A%0APlease+attribute+to+Gage+Skidmore+if+used+elsewhere.,"americans,arizona,for,grover,norquist,politics,reform,rocks,scottsdale,tax",-111.921218,33.49398,http://farm9.staticflickr.com/8059/8250879461_75652a2f87.jpg
39400957@N03,2012-12-06 21:00:37.0,1354947981,A+City+On+A+Lake+12%2F06%2F2012+%235,A+City+On+A+Lake+%28Alex+Wong+with+Ximena+Sarinana+and+Kevin+Rice%29+performing+live+at+WitZend+in+Venice+CA+on+December+6th%2C+2012.,"a+city+on+a+lake,alex+wong,kevin+rice,venice,witzend,ximena+sarinana",-118.457878,33.996412,http://farm9.staticflickr.com/8498/8253342479_4b9895a4c1.jpg
53233802@N07,2012-12-06 22:39:09.0,1355905054,STARDOTSTAR,%C3%9Cmloud%21+2012+Band+Photo.%0A%0APhotography+by+Saagar+Patel,"%C3%BCmloud%21,2012,band,charity,child%27s,dna,dna+lounge,lounge,play,rock,stardotstar,umloud,umloud+2012",-122.412664,37.771003,http://farm9.staticflickr.com/8202/8287222304_3060d8bd2c.jpg
86491730@N00,2012-12-06 10:57:32.0,1355079708,pinks, ,"art,art+basel+miami,miami,travels,vacay",-80.212974,25.77474,http://farm9.staticflickr.com/8484/8258802642_74998a9119.jpg
37665378@N00,2012-12-06 15:49:27.0,1356220342,Some+building, , ,-122.262834,37.803166,http://farm9.staticflickr.com/8362/8298756510_1659ac5849.jpg
35034347371@N01,2012-12-06 16:48:53.0,1354868167,PC061926.JPG, ,"british+columbia,canada,epl1jpeg,olympusepl1,rolandtanglaophoto",-123.073905,49.274265,http://farm9.staticflickr.com/8340/8251066779_c0723e255b.jpg
83906068@N02,2012-12-06 18:10:26.0,1356160788,Kitten, ,"blackandwhite,cat,cute,d5100,eyes,fur,kitten,looking,nikon,nikond5100,whiskers",-78.883552,42.8898,http://farm9.staticflickr.com/8219/8296552826_479924de66.jpg
53233802@N07,2012-12-06 21:41:29.0,1355370190,2012-12-06+21.41.29,Photos+of+%C3%9Cmloud%21+2012%2C+taken+at+DNA+Lounge+on+December+6%2C+2012.%0A%0APhotography+by+Kat+Hagan.,"child%27s+play,dna+lounge,rock+band,umloud,umloud+2012",-122.412664,37.771003,http://farm9.staticflickr.com/8071/8267911907_97fddd80b1.jpg
23601949@N00,2012-12-06 10:03:24.0,1356062002,IMG_6117.jpg, ,"california,san+jose,united+states",-121.929678,37.335813,http://farm9.staticflickr.com/8077/8293414842_7a1caf637f.jpg
71948543@N03,2012-12-06 10:05:32.0,1356639696,Search+and+rescue+Marines+stay+ready+through+constant+training, ,"1,air,cherry,corps,marine,marine+corps+air+station+cherry+point,n.c.,point,squadron,station,transport,united+states,vmr-1",-76.906099,34.883636,http://farm9.staticflickr.com/8213/8315815222_fc7301303d.jpg
86441777@N00,2012-12-06 12:19:44.0,1355526610,TohuCamp, ,"cemr,centre+environnemental+saint-michel,tohu,tohucamp",-73.61607,45.558341,http://farm9.staticflickr.com/8341/8273752868_a908d82fb3.jpg
40524562@N00,2012-12-06 12:44:39.0,1355345934,Awkward+is+awesome,Street+art+in+Vancouver, ,-123.113,49.263166,http://farm9.staticflickr.com/8223/8268181330_475d922495.jpg
67458569@N00,2012-12-06 15:55:09.0,1355170881,Shared+pathway, ,"%28null%29,2012.365,false+creek,sunset,vancouver+and+area,vancouver+wandering",-123.111,49.271666,http://farm9.staticflickr.com/8361/8262421188_4c3f597cbf.jpg
35034347371@N01,2012-12-06 16:58:25.0,1354873845,PC061947.JPG, ,"british+columbia,canada,epl1jpeg,olympusepl1,rolandtanglaophoto",-123.074844,49.257221,http://farm9.staticflickr.com/8340/8251186717_7a27eb3b8f.jpg
33363480@N05,2012-12-06 17:01:48.0,1355098838,wishing+for+a+White+christmas,texture+by+%3Ca+href%3D%22http%3A%2F%2Fwww.flickr.com%2Fphotos%2Fvintagefindings%2F8252801146%2Fin%2Fphotostream%22%3Evintagefindings...%3C%2Fa%3E+thanks+Karen%0A%0A%0Awe+don%27t+normally+get+much+snow+here+on+southern+Vancouver+island+and+this+winter+has+been+really+mild+thus+far+.+so++I+made+a+dream+scene+.+using+one+of+Karen%27s+great+snow+textures+%0A%0Abut+i+only+want+the+snow+for+a+day+or+two+.+LOL.+%0A%0A....+%3Ca+href%3D%22http%3A%2F%2Fnickkenrickphotography.zenfolio.com%2F%22+rel%3D%22nofollow%22%3EMY++WEBSITE%3C%2Fa%3E,"bluehour,christmas,oakbay,snowing,tatot,xmas,zedzap",-123.314323,48.426295,http://farm9.staticflickr.com/8199/8258696427_7ed3ce97f5.jpg
20278762@N00,2012-12-06 17:28:28.0,1354984251,Evie+and+Emie, ,"emilie,evelyn,iphoto",-87.915092,43.253761,http://farm9.staticflickr.com/8340/8255374146_447e02fd55.jpg
71948543@N03,2012-12-06 17:48:21.0,1355517536,Walking+in+a+Winter+Wonderland,Marines+and+their+families+enjoy+the+festivities+at+the+Marine+Aircraft+Group+14+Winter+Wonderland+in+the+Marine+Attack+Squadron+231+hangar+Dec.+6.,"14,air,aircraft,america,american,carolina,cherry,children,christmas,corps,group,hannukah,holiday,holidays,kwanzaa,mag-14,marine,marine+corps+air+station+cherry+point,mcas,n.c.,north,pizza,point,solstice,station,united+states,winter,wonderland",-76.906099,34.883636,http://farm9.staticflickr.com/8064/8273452176_7718b08b6e.jpg
60269255@N05,2012-12-06 23:40:06.0,1356661909,DSC01204, , ,-112.139511,36.057217,http://farm9.staticflickr.com/8352/8315786413_c5b6211016.jpg
58871905@N03,2012-12-06 10:39:52.0,1354817046, , ,"16%3A9,16x9,car,consumerism,dnomcmlxvii,florida,iso+200,kodak,m583,mustang,overcast,parking+lot,red,sign,sooc,storefront,strip+mall,suburbia,target,telephoto,trees,unedited,unretouched,volkswagen",-82.597864,28.495171,http://farm9.staticflickr.com/8481/8250621750_40183f8a90.jpg
60269255@N05,2012-12-06 11:54:23.0,1356668005,DSC00948, , ,-112.139511,36.057217,http://farm9.staticflickr.com/8355/8317100956_b2c2c38365.jpg
26236829@N00,2012-12-06 13:32:55.0,1358356664,Camera+Roll-105, ,"iphone,mimi,mimi%27s",-81.588666,28.358333,http://farm9.staticflickr.com/8365/8387389696_533bde9760.jpg
52862363@N07,2012-12-06 12:20:54.0,1354830962,L-12-12-06-A-320,December+6%2C+2012+%E2%80%93+Washington%2C+DC++++%0AU.S.+Secretary+of+Labor+Hilda+L+Solis+meets+with+White+House+Fellows%0A+****Official+Department+of+Labor+Photograph***%0AThis+official+Department+of+Labor+photograph+is+being+made+available+only+for+publication+by+news+organizations+and%2For+for+personal+use+printing+by+the+subject%28s%29+of+the+photograph.+The+photograph+may+not+be+manipulated+in+any+way+and+may+not+be+used+in+commercial+or+political+materials%2C+advertisements%2C+emails%2C+products%2C+and%2For+promotions+that+in+any+way+suggest+approval+or+endorsement+of+the+Secretary%2C+or+the+Department+of+Labor.,"d.c.,labor,us,usa,washington",-77.014445,38.893055,http://farm9.staticflickr.com/8343/8251131004_edc7726828.jpg
44298386@N00,2012-12-06 15:02:28.0,1354849594,Convertible+hair%21, ,"andrea,anki,austin,convertible,friends,happy,horizon,saxapahaw,schwartz,visit",-79.320618,35.948466,http://farm9.staticflickr.com/8202/8251699328_f21f40887f.jpg
35034347371@N01,2012-12-06 15:15:48.0,1354838533,PC061876.JPG, ,"british+columbia,canada,epl1jpeg,olympusepl1,rolandtanglaophoto",-123.107872,49.284103,http://farm9.staticflickr.com/8200/8251377148_6837620a0e.jpg
63953851@N06,2012-12-06 15:33:27.0,1356503700,Golden+Gate+3, ,"bridge,california,estados+unidos,golden+gate,mar,ocean,oceano,oeste,pacific,pont,puente,san+francisco,sea,usa,west",-122.473526,37.833107,http://farm9.staticflickr.com/8084/8309962152_43af91b286.jpg
48889062369@N01,2012-12-06 14:03:01.0,1355918767,PhE4R+MAi+1337+%40fitbit+stats%E2%80%A6+and+unnecessary+rivet.+%23skeuomorphism,PhE4R+MAi+1337+%40fitbit+stats%E2%80%A6+and+unnecessary+rivet.+%23skeuomorphism,instagram,-77.001335,38.875831,http://farm9.staticflickr.com/8484/8287672072_13dc34a969.jpg
44925192@N00,2012-12-06 14:39:37.0,1354929104,IMG_6178.JPG, , ,-71.901667,41.338166,http://farm9.staticflickr.com/8350/8253946824_14a5a029f3.jpg
35034347371@N01,2012-12-06 15:12:06.0,1354838086,PC061866.JPG, ,"british+columbia,canada,epl1jpeg,olympusepl1,rolandtanglaophoto",-123.108932,49.283306,http://farm9.staticflickr.com/8346/8250294123_033a4a0518.jpg
80028591@N00,2012-12-06 15:38:15.0,1354837095,The+craving+of+a+pregnant+lady., ,"instagram+app,iphoneography,square,square+format,toaster",-117.851243,33.751649,http://farm9.staticflickr.com/8481/8251333028_d9bbedd2b3.jpg
39400957@N03,2012-12-06 20:50:48.0,1354947558,A+City+On+A+Lake+12%2F06%2F2012+%2311,A+City+On+A+Lake+%28Alex+Wong+with+Ximena+Sarinana+and+Kevin+Rice%29+performing+live+at+WitZend+in+Venice+CA+on+December+6th%2C+2012.,"a+city+on+a+lake,alex+wong,kevin+rice,venice,witzend,ximena+sarinana",-118.457878,33.996412,http://farm9.staticflickr.com/8352/8253333589_1e3057e2d9.jpg
60269255@N05,2012-12-06 21:46:12.0,1356662167,IMG_0376, , ,-112.139511,36.057217,http://farm9.staticflickr.com/8499/8315797821_6b6fc24649.jpg
53233802@N07,2012-12-06 22:42:14.0,1355368920,2012-12-06+22.42.14,Photos+of+%C3%9Cmloud%21+2012%2C+taken+at+DNA+Lounge+on+December+6%2C+2012.%0A%0APhotography+by+Kat+Hagan.,"child%27s+play,dna+lounge,rock+band,umloud,umloud+2012",-122.412664,37.771003,http://farm9.staticflickr.com/8209/8268942344_00f42ded64.jpg
12519225@N03,2012-12-06 09:44:03.0,1355276884,Rumbo+a+la+Cd+de+M%C3%A9xico+-+M%C3%A9xico+2012+4095, , ,-100.178833,20.784362,http://farm9.staticflickr.com/8354/8266066164_93e31583cb.jpg
8250364@N03,2012-12-06 12:36:56.0,1354984020,Mall+of+America, ,"mall+of+america,minneapolis,minnesota",-93.240667,44.854667,http://farm9.staticflickr.com/8362/8255365266_2b2dc5bf77.jpg
29507259@N02,2012-12-06 17:49:25.0,1355049305,UC+Berkeley+Helios+building+at+sunset,The+recently-erected+Helios+building+at+Oxford+and+Hearst+St+can+be+quite+stunning+in+the+evening+when+the+sunset+reflects+off+its+large+windows.,"berkeley,california,united+states",-122.266167,37.874283,http://farm9.staticflickr.com/8074/8257546742_eb8bc70d89.jpg
86491730@N00,2012-12-06 18:36:48.0,1355079561,illuminated+plensa,Art+Public%2C+Art+Basel+Miami,"art,art+basel+miami,miami,travels,vacay",-80.128314,25.796698,http://farm9.staticflickr.com/8493/8257727631_19ca193548.jpg
50178625@N00,2012-12-06 19:20:01.0,1364886955,084_IMG_1530, ,"cozumel,diving,mexico,quintana+roo,scuba,yucatan",-87.008892,20.432322,http://farm9.staticflickr.com/8104/8613028090_cc9fb7f134.jpg
53233802@N07,2012-12-06 23:48:25.0,1355797620,IMG_2451,From+%3Ca+href%3D%22http%3A%2F%2Fumloud.org%22+rel%3D%22nofollow%22%3E%C3%9Cmloud%21%3C%2Fa%3E+2012%2C+taken+at+DNA+Lounge+on+December+6%2C+2012.%0A%0APhotography+by+%3Ca+href%3D%22http%3A%2F%2Fwww.flickr.com%2Fphotos%2Fnoelholmes%22%3ENoel+Holmes%3C%2Fa%3E.,"%C3%BCmloud,%C3%BCmloud+2012,charity,charity+concert,child%27s+play,concert,dna+lounge,rock+band,umloud,umloud+2012",-122.412664,37.771003,http://farm9.staticflickr.com/8214/8282153761_d8306efb61.jpg
19279971@N07,2012-12-06 11:33:34.0,1360123307,DSC05004,Disney+World+Epcot,"center,disney,epcot,walt,world",-81.549453,28.373956,http://farm9.staticflickr.com/8375/8448756907_37b03e1917.jpg
61135621@N03,2012-12-06 12:37:27.0,1355238362,7Line_9267,This+photo+shows+the+progress+of+construction+on+the+extension+of+the+7+subway+line+as+of+December+6%2C+2012.+This+photo+shows+a+ventilation+facility+and+station+entrance+on+Eleventh+Avenue+between+33rd+and+34th+Streets.%0A%0APhoto%3A+Metropolitan+Transportation+Authority+%2F+Patrick+Cashin.,"7,7+extension,construction,manhattan,mta+capital+construction,subway",-74.002196,40.755392,http://farm9.staticflickr.com/8217/8263535141_9ac2112aa0.jpg
54789515@N00,2012-12-06 13:01:47.0,1359417164,IMAG0180-1-1, , ,-122.30292,47.44573,http://farm9.staticflickr.com/8332/8425632184_58d28682c5.jpg
8250364@N03,2012-12-06 16:49:54.0,1355251951,Mickey+and+Minnie+that+I+got+for+my+niece+and+nephew, ,"mall+of+america,minneapolis,minnesota",-93.320167,44.9495,http://farm9.staticflickr.com/8481/8264089927_47f72c72e8.jpg
86491730@N00,2012-12-06 18:36:32.0,1355079564,Art+Public%2C+Art+Basel+Miami,by+Jaume+Plensa,"art,art+basel+miami,miami,travels,vacay",-80.128314,25.796698,http://farm9.staticflickr.com/8490/8257727741_4e0e3b3731.jpg
53233802@N07,2012-12-06 23:31:58.0,1355368184,2012-12-06+23.31.58,Photos+of+%C3%9Cmloud%21+2012%2C+taken+at+DNA+Lounge+on+December+6%2C+2012.%0A%0APhotography+by+Kat+Hagan.,"child%27s+play,dna+lounge,rock+band,umloud,umloud+2012",-122.412664,37.771003,http://farm9.staticflickr.com/8492/8268917150_dd07ba1306.jpg
53233802@N07,2012-12-06 23:33:26.0,1355904784,Total+Protonic+Reversal,%C3%9Cmloud%21+2012+Band+Photo.%0A%0APhotography+by+Saagar+Patel,"%C3%BCmloud%21,2012,band,charity,child%27s,dna,dna+lounge,lounge,play,rock,total+protonic+reversal,umloud,umloud+2012",-122.412664,37.771003,http://farm9.staticflickr.com/8498/8287214804_8ed8515ba5.jpg
27316418@N00,2012-12-06 09:51:04.0,1354910527,IMG_0032, ,"erie+lackawanna,hoboken,new+jersey,new+york,railway,station,train",-74.028089,40.734917,http://farm9.staticflickr.com/8360/8253377482_cba14ccae4.jpg
86491730@N00,2012-12-06 15:16:09.0,1355079529,Art+Public,Art+Basel+Miami+2012,"art,art+basel+miami,cloud,miami,sky,travels,vacay",-80.128314,25.796698,http://farm9.staticflickr.com/8494/8257725895_11ab9e4514.jpg
20645801@N00,2012-12-06 15:22:53.0,1354836173,Offsite+prep, ,"instagram+app,iphoneography,square,square+format",-122.330906,47.620713,http://farm9.staticflickr.com/8068/8251304266_3d51b8c4a7.jpg
37665378@N00,2012-12-06 16:22:02.0,1356220307,Burst, , ,-122.259167,37.805666,http://farm9.staticflickr.com/8083/8298754968_6b66f5e205.jpg
36257058@N06,2012-12-06 19:30:27.0,1362453652,Alaska+01-2013+065-S,Girdwood%2C+AK,"alaska,girdwood",-149.105072,60.966558,http://farm9.staticflickr.com/8515/8530403354_00c82bf3e7.jpg
82847947@N00,2012-12-06 22:21:56.0,1355095749,moe.+3, ,"independent,live+music,moe,san+francisco",-122.437843,37.775314,http://farm9.staticflickr.com/8338/8258561297_792bf8fa86.jpg
55154692@N05,2012-12-06 14:54:37.0,1354856417,Blackbird+stare, ,"bird,blackbird,ebparksok,euphagus,martinez+regional,martinez+regional+shoreline",-122.138732,38.024472,http://farm9.staticflickr.com/8207/8250814773_044888ef3b.jpg
69177455@N03,2012-12-06 21:54:17.0,1355224703,NYC,Press+L,"5d,architecture,architettura,canon,canon24105,citt%C3%A0,hdr,newyork,nyc,urbanlandscape",-74.000473,40.744135,http://farm9.staticflickr.com/8078/8264173260_3b62fa6db8.jpg
67157599@N00,2012-12-06 22:22:27.0,1364859796,IMGP7524, ,"bayou,houston,night,skyline",-95.375661,29.758006,http://farm9.staticflickr.com/8105/8610983413_d7007ce83e.jpg
58871905@N03,2012-12-06 10:19:57.0,1354817019, , ,"16%3A9,16x9,28mm,beach+cruiser,bicycle,column,cranbrook,dnomcmlxvii,entrance,flag,flags,florida,fountain,huffy,iso+100,kodak,m583,one+speed,pillar,poles,sculpture,sign,single+speed,sooc,tourism,tourist+attraction,unedited,unretouched,water,weeki+wachee+springs,wide+angle",-82.574003,28.516328,http://farm9.staticflickr.com/8350/8250620708_d605040e7c.jpg
41746125@N08,2012-12-06 10:48:25.0,1354936315,Ancient+Indian+Ruins,A+view+from+a+room+in+an+ancient+southwest+Indian+ruin.++Shot+in+Tonto+National+Monument+above+Roosevelt+Lake+in+Arizona.+%0A%0ARoosevelt%2C+AZ,"american+indians,arizona,dennis+larson,indian+ruins,landscape,roosevelt%2C+az,roosevelt+lake,tonto+national+monument",-111.113018,33.645099,http://farm9.staticflickr.com/8362/8253056169_3d55a9615f.jpg
35034347371@N01,2012-12-06 12:06:17.0,1355077767,new+town+-+hong+kong+style+iced+tea-20121206-1.jpg,Olympus+digital+camera,"british+columbia,canada,cantonese,chinatown,chinese,food,hong+kong+style+iced+milk+tea,iced,menu,milk+tea,new+town,new+town+bakery,olympus+e-pl1,panasonic+20mm+f1.7,rolandtanglaophoto,tea,vancouver",-123.101075,49.280391,http://farm9.staticflickr.com/8211/8257635609_76f22f6a9d.jpg
26029113@N07,2012-12-06 12:52:08.0,1361642764,US+%28Grand+Canyon%29,Franck+and+I%2C+Grand+Canyon%2C+Arizona, ,-112.093505,36.095718,http://farm9.staticflickr.com/8366/8500160937_d140f264e3.jpg
36521956509@N01,2012-12-06 15:55:57.0,1354838157,Living+room, ,"instagram+app,iphoneography,rise,square,square+format",-115.173754,36.109553,http://farm9.staticflickr.com/8487/8251364738_4ef7fc8861.jpg
53233802@N07,2012-12-06 21:57:51.0,1355797750,%C3%9Cmloud%21+2012%3A+Unknown+Worlds+donates+%2415%2C000,From+%3Ca+href%3D%22http%3A%2F%2Fumloud.org%22+rel%3D%22nofollow%22%3E%C3%9Cmloud%21%3C%2Fa%3E+2012%2C+taken+at+DNA+Lounge+on+December+6%2C+2012.%0A%0APhotography+by+%3Ca+href%3D%22http%3A%2F%2Fwww.flickr.com%2Fphotos%2Fnoelholmes%22%3ENoel+Holmes%3C%2Fa%3E.,"%C3%BCmloud,%C3%BCmloud+2012,charity,charity+concert,child%27s+play,concert,dna+lounge,giant+check,rock+band,umloud,umloud+2012",-122.412664,37.771003,http://farm9.staticflickr.com/8344/8283216814_e57d48d31f.jpg
23775118@N06,2012-12-06 00:46:15.0,1354772976,Jupiter+over+Toronto, ,"e620,jupiter+over+toronto,olympus,stars+over+toronto,super-multi-coated+takumar+1%3A2.8%2F105mm+by+asahi+opt.+co.",-79.491856,43.688837,http://farm9.staticflickr.com/8206/8249381258_9a3a4cb6ab.jpg
39016170@N04,2012-12-06 08:53:08.0,1354835313,340%2F365,Cool+in+the+Shade,"black+and+white,blue,metal,monotone,pillars,shiny",-81.370582,40.800133,http://farm9.staticflickr.com/8340/8250209273_0ed4e1a748.jpg
83955435@N00,2012-12-06 13:24:53.0,1354838904,Wild+Huckleberries+Red+Hatters+Christmas+Party+2012,was+held+at+the+Jennings+Campground+in+Jennings%2C+Florida+on+Thursday%2C+December+6%2C+2012.+A+hilarious+time+was+had+by+all.,red+hatters,-83.123085,30.59568,http://farm9.staticflickr.com/8059/8251389196_73a59e701a.jpg
35034347371@N01,2012-12-06 14:46:14.0,1354837902,PC061857.JPG, ,"british+columbia,canada,epl1jpeg,olympusepl1,rolandtanglaophoto",-123.109481,49.282501,http://farm9.staticflickr.com/8201/8251357118_ea4d95ec8b.jpg
86491730@N00,2012-12-06 16:17:48.0,1355079602,ball+chains+hanging+in+a+black+room,at+Design+Miami,"art,art+basel+miami,design+miami,favorite,miami,travels,vacay",-80.136723,25.794887,http://farm9.staticflickr.com/8077/8258797328_85832a2c75.jpg
81587683@N00,2012-12-06 17:45:00.0,1354844700,Holiday+parade%21+%28It%27s+dark%21%29, ,"instagram+app,iphoneography,square,square+format",-121.915832,36.618,http://farm9.staticflickr.com/8205/8251557722_5567cf2cb6.jpg
53233802@N07,2012-12-06 22:26:24.0,1355369277,2012-12-06+22.26.24,Photos+of+%C3%9Cmloud%21+2012%2C+taken+at+DNA+Lounge+on+December+6%2C+2012.%0A%0APhotography+by+Kat+Hagan.,"child%27s+play,dna+lounge,rock+band,umloud,umloud+2012",-122.412664,37.771003,http://farm9.staticflickr.com/8340/8268953170_e0a42a00e6.jpg
53233802@N07,2012-12-06 22:29:03.0,1354913607,%C3%9Cmloud%21+2012+Band+-+When+You+Wish+Upon+a+Death+Star,From+%3Ca+href%3D%22http%3A%2F%2Fumloud.org%22+rel%3D%22nofollow%22%3E%C3%9Cmloud%21%3C%2Fa%3E+2012%2C+taken+at+DNA+Lounge+on+December+6%2C+2012.%0A%0APhotography+by+%3Ca+href%3D%22http%3A%2F%2Fwww.flickr.com%2Fphotos%2Fnoelholmes%22%3ENoel+Holmes%3C%2Fa%3E.,"%C3%BCmloud,%C3%BCmloud+2012,charity,charity+concert,child%27s+play,concert,dna+lounge,rock+band,star+wars,umloud,umloud+2012",-122.412664,37.771003,http://farm9.staticflickr.com/8356/8252416783_3444ab7ce6.jpg
36819600@N00,2012-12-06 00:23:52.0,1355965128,Seemed+appropriate+for+%23RepealDay.+%40brooklynbrewery,Seemed+appropriate+for+%23RepealDay.+%40brooklynbrewery, ,-71.132255,42.289169,http://farm9.staticflickr.com/8492/8289943500_58ef451732.jpg
58871905@N03,2012-12-06 09:17:46.0,1354816995,Ramp+to+State+Road+50+overpass, ,"16%3A9,16x9,28mm,beach+cruiser,bicycle,bike+trail,chrome,concrete,cranbrook,dnomcmlxvii,florida,guard+rail,handlebars,huffy,incline,iso+100,kodak,m583,one+speed,overcast,overpass,ramp,saddle,single+speed,sooc,sr50,suncoast+trail,unedited,unretouched,wide+angle",-82.479826,28.533503,http://farm9.staticflickr.com/8478/8249551583_ec23c6b0f6.jpg
35034347371@N01,2012-12-06 12:54:13.0,1354828158,PC061840.JPG, ,"british+columbia,canada,epl1jpeg,olympusepl1,rolandtanglaophoto",-123.103439,49.28038,http://farm9.staticflickr.com/8199/8251032950_af443211ff.jpg
24723658@N07,2012-12-06 15:07:17.0,1354820229,4022+Square+Perspective, ,"bus,cincinnati,cincinnati+bearcats,cloudy,gillig,metro,ncaa+men%27s+basketball,oakley,ohio,sorta,university+of+cincinnati,window",-84.425489,39.155422,http://farm9.staticflickr.com/8341/8250740900_7fbb414078.jpg
24723658@N07,2012-12-06 16:18:55.0,1354825244,6020+Rear+Today, ,"bus,cincinnati,cloudy,gillig,metro,oakley,ohio,rear,sorta,window",-84.425446,39.155356,http://farm9.staticflickr.com/8349/8249853847_ebe13ab159.jpg
93732749@N00,2012-12-06 17:31:40.0,1355557020,Las+Vegas+-+Dec+2012,pics+from+my+trip+to+Vegas+in+Dec+2012, ,-115.182209,36.117272,http://farm9.staticflickr.com/8341/8274488570_080f4a54ac.jpg
35034350163@N01,2012-12-06 17:56:45.0,1355351598,The+Hat%2C+the+Pin%2C+the+Tie, ,wallaby,-113.5335,53.453166,http://farm9.staticflickr.com/8341/8267330875_3ba77e470e.jpg
63175942@N00,2012-12-06 18:39:59.0,1354861523,meteorite,iron+baby+%21,"ann+arbor,astronomy,cc+little,chondrite,iron,meteor,michigan,university+of+michigan",-83.736011,42.278356,http://farm9.staticflickr.com/8201/8250931085_232e3463dc.jpg
77179348@N00,2012-12-06 23:43:10.0,1355013026,P1110644, , ,-111.160698,45.778011,http://farm9.staticflickr.com/8076/8255448201_288719ddce.jpg
35269053@N00,2012-12-06 01:50:16.0,1355987212,Miso+Don+Katsu.+%40sarakunitake+would+approve.,Miso+Don+Katsu.+%40sarakunitake+would+approve., ,-77.364107,38.935306,http://farm9.staticflickr.com/8082/8289601295_c8c67593a3.jpg
73449134@N04,2012-12-06 06:46:23.0,1354807311,Sunrise+contrail, ,"contrails,sunrise",-105.935389,36.219323,http://farm9.staticflickr.com/8489/8250253868_4d3e4c70a6.jpg
8250364@N03,2012-12-06 12:36:51.0,1354983998,Mall+of+America, ,"mall+of+america,minneapolis,minnesota",-93.240667,44.854667,http://farm9.staticflickr.com/8487/8254291179_651445a6b2.jpg
7702423@N04,2012-12-06 13:19:17.0,1354817493,Squirrels+at+the+University+of+Michigan+%28December+6%2C+2012%29,Taken+on+Thursday+December+6th+on+campus+at+the+University+of+Michigan%2C+Ann+Arbor.,"animal,ann+arbor,campus,fall,ivy,leaves,michigan,squirrels,umsquirrel,umsquirrel12062012,university+of+michigan",-83.738501,42.276911,http://farm9.staticflickr.com/8060/8250638920_3ff852cd1e.jpg
71948543@N03,2012-12-06 17:48:37.0,1355517447,Walking+in+a+Winter+Wonderland,Marines+and+their+families+enjoy+the+festivities+at+the+Marine+Aircraft+Group+14+Winter+Wonderland+in+the+Marine+Attack+Squadron+231+hangar+Dec.+6.,"14,air,aircraft,america,american,carolina,cherry,children,christmas,corps,group,hannukah,holiday,holidays,kwanzaa,mag-14,marine,marine+corps+air+station+cherry+point,mcas,n.c.,north,pizza,point,solstice,station,united+states,winter,wonderland",-76.906099,34.883636,http://farm9.staticflickr.com/8058/8272384061_2993b7086d.jpg
36443018@N07,2012-12-06 20:32:00.0,1355157766,Author+Scott+W+Berg, ,"author,book+signing,scott+w.+berg",-87.936877,42.198329,http://farm9.staticflickr.com/8221/8260773775_290957d27c.jpg
