user_id,time,upload_time,title,description,tag,longitute,latitute,url
12420978@N07,2012-12-05 16:16:58.0,1354750969,_DJT1893, ,"animals,arkansas,biology,caves,caving,cobra+grotto,independence+county,lyon+college,nature+conservancy,speleology",-91.626126,35.777104,http://farm9.staticflickr.com/8486/8248728716_80dec133f2.jpg
44124466908@N01,2012-12-05 18:45:04.0,1354912794,Sherman+Clay+%26+Co+Steinway+Pianos+neon+sign, , ,-122.40102,37.787233,http://farm9.staticflickr.com/8069/8253456722_60767ef428.jpg
74089168@N00,2012-12-05 19:19:47.0,1354756787,Daddy+and+daughter+time., ,"hudson,instagram+app,iphoneography,square,square+format",-86.157929,39.612707,http://farm9.staticflickr.com/8485/8247832047_b55ffbd06c.jpg
57915000@N02,2012-12-05 19:56:15.0,1354997420,Santa%27s+House+at+Market+Square+in+Pittsburgh,%3Ca+href%3D%22http%3A%2F%2Fbrook-ward.com%2Fblog%2F%22+rel%3D%22nofollow%22%3Ebrook-ward.com%2Fblog%2F%3C%2Fa%3E,"burgh,downtown,glass,hdr,home,house,mailbox.,market,nikon,pa,pennsylvania,pitt,pittsburgh,plate,plaza,ppg,santa,santa%27s,square",-80.002859,40.440692,http://farm9.staticflickr.com/8064/8254834477_32906b6867.jpg
12608328@N08,2012-12-05 20:14:01.0,1354910853,p1580057_v1,The+Deadly+Gentlemen%3B%0AIron+Horse+Music+Hall%3B+Northampton%2C+MA%3B%0ADecember+5%2C+2012%0A%0AStash+Wyslouch,"concerts,folk+music,iron+horse,iron+horse+music+hall",-72.63169,42.31916,http://farm9.staticflickr.com/8201/8252317919_5af1f80a6b.jpg
24210443@N02,2012-12-05 20:32:29.0,1354761149,%23fortunecookie, ,"instagram+app,iphoneography,lord+kelvin,square,square+format",-86.817804,36.103598,http://farm9.staticflickr.com/8486/8249028466_c72df5844a.jpg
82847947@N00,2012-12-05 22:12:56.0,1355080645,Biggi+Vinkeloe+and+friends+2, ,"berkeley,berkeley+arts,biggi+vinkeloe,live+music,transbaycal",-122.267371,37.872617,http://farm9.staticflickr.com/8077/8257784651_6e4e895bd0.jpg
79753359@N00,2012-12-05 23:57:35.0,1354780655,Wheel+Of+Christmas%21, ,"instagram+app,iphoneography,square,square+format",-122.418961,37.784985,http://farm9.staticflickr.com/8064/8249557598_a037bcf851.jpg
72744295@N00,2012-12-05 11:33:28.0,1354896520,German+Christmas,National+Christmas+Center%0AParadise+PA%0ADecember+5%2C+2012,"christmas,national+christmas+center,santa",-76.133666,39.999215,http://farm9.staticflickr.com/8481/8251820779_3c3a740458.jpg
53057724@N00,2012-12-05 20:45:44.0,1354758366,%5B340%2F365%5D,%3C3+holiday+shopping+for+a+lot+of+reasons%2C+but+small+things+like+this+that+stores+don%27t+think+about+when+they+put+something+like+this+in+the+back+corner+of+the+store++%3D+the+best.,"2012,2012inphotos,365,3651for2012,3652012,365v2,366,artsy,cellphone,christmas,colorsofthenight,digi,droid,life,lumix,lx3,manhattan,moment,newyork,newyorkcity,night,ny,nyc,paintingwithlightandshadows,panasonic,simple,xmas12",-73.958473,40.772611,http://farm9.staticflickr.com/8206/8247876655_eb0e1e9918.jpg
46612246@N00,2012-12-05 21:37:10.0,1354786924,2012-12-05-0352, ,"2012+la+auto+show,endeavour,la+auto+show,space+shuttle,toyota,tundra",-118.26602,34.019369,http://farm9.staticflickr.com/8337/8249686950_0f8dae8a1d.jpg
81077163@N00,2012-12-05 10:32:38.0,1354736312, , , ,-118.362,34.19,http://farm9.staticflickr.com/8339/8247139045_345fd71fff.jpg
10565876@N02,2012-12-05 11:52:46.0,1356309504,nickAllen-1955.jpg, ,"arizona,cai,cai+carter,caius,nick+allen,sublime+dzine",-111.598091,35.223816,http://farm9.staticflickr.com/8496/8301296269_eda4ba065a.jpg
45152500@N00,2012-12-05 12:21:53.0,1354738913,%40boxcycles+at+Echo+Park+Film+Center+as+a+%22Filmcicle%22, ,"instagram+app,iphoneography,normal,square,square+format",-118.26304,34.078175,http://farm9.staticflickr.com/8340/8247237745_8a18d5e592.jpg
44298386@N00,2012-12-05 13:00:29.0,1354849079,Sassafras, ,"anki,botanical,duke,flower,flowers,fountain,garden,plant,sandstone,tree,winter",-78.932437,36.001493,http://farm9.staticflickr.com/8065/8251684448_66d2a9f464.jpg
34427469879@N01,2012-12-05 13:52:04.0,1380318250, , ,"arto+saari,ccs,guy+mariano,ho+ho,kynantait.com,mailorder",-118.252,34.052,http://farm8.staticflickr.com/7419/9972206156_6305b0cb62.jpg
52325611@N05,2012-12-05 13:52:27.0,1355033211,Portland+Japanese+Garden+12+%2F+28,%3Ca+href%3D%22http%3A%2F%2Fwww.oregonencyclopedia.org%2Fentry%2Fview%2Fportland_japanese_garden%2F%22+rel%3D%22nofollow%22%3EPortland+Japanese+Garden+%7C+Oregon+Encyclopedia+-+Oregon+History+and+Culture%3C%2Fa%3E%0A%3Ci%3EThe+Oregon+Encyclopedia+is+an+authoritative+and+free+resource+on+Oregon+history+and+culture.%3C%2Fi%3E%0A%0A%3Ca+href%3D%22http%3A%2F%2Fjapanesegarden.com%2F%22+rel%3D%22nofollow%22%3EPortland+Japanese+Garden+%7C+Portland%2C+Oregon%3C%2Fa%3E%0A%0A%3Ca+href%3D%22http%3A%2F%2Fen.wikipedia.org%2Fwiki%2FPortland_Japanese_Garden%22+rel%3D%22nofollow%22%3EPortland+Japanese+Garden+-+Wikipedia%2C+the+free+encyclopedia%3C%2Fa%3E%0A%0A%3Ca+href%3D%22http%3A%2F%2Fjapanesegarden.com%2Fprofiles%2Ftakuma-tono%2F%22+rel%3D%22nofollow%22%3ETakuma+Tono+%7C+Portland+Japanese+Garden%3C%2Fa%3E,"garden,japanese,portland,takuma,tono",-122.706771,45.518623,http://farm9.staticflickr.com/8359/8257139408_c867e5e1e7.jpg
26476817@N04,2012-12-05 14:16:06.0,1354742916,Dan+Gilmartin%2C+Don+Wotruba%2C+Ted+O%27Dell%2C+Samantha+Harkins+and+Deena+Bosworth+Talk+with+the+Media+Wednesday+About+the+Personal+Property+Tax+Issue,Ignoring+pleas+from+the+Michigan+Municipal+League+and+other+organizations+to+slow+down%2C+the+House+Tax+Policy+Committee+today+pressed+forward+during+this+lame+duck+session+to+repeal+the+personal+property+tax.+And+now+the+League+needs+your+help+as+the+bills+move+to+the+full+House.Despite+hearing+numerous+unanswered+questions+and+concerns%2C+the+Tax+Policy+Committee+voted+along+party+lines+%28with+Republicans+supporting%29+to+move+the+bills+to+the+full+House+floor.+The+House+could+vote+on+the+package+as+soon+as+today%2C+but+tomorrow+is+most+likely.+The+League+and+other+members+of+the+Replace+Don%27t+Erase+Coalition+held+a+media+roundtable+event+immediately+following+the+House+Committee+Meeting+on+the+PPT+issue.These+bills+do+not+provide+the+revenue+replacement+guarantees+the+League+has+requested+and+could+be+yet+another+financial+blow+to+Michigan+communities+already+strapped+with+declining+property+tax+revenue+and+loss+of+revenue+sharing+dollars.The+League+needs+our+members+to+contact+their+Republican+representatives+today+and+tell+them+they+need+to+vote+against+this+package+of+bills+because+they+will+hurt+the+local+communities+they+were+elected+to+represent.+Below+are+some+talking+points+you+can+follow+and+a+list+of+the+Republican+members+of+the+House+and+their+contact+information.+PLEASE+contact+them+TODAY.+It%E2%80%99s+essential+they+hear+us%21Thank+you%2CSamantha+Harkins%2C+director+of+state+affairs%2C+Michigan+Municipal+LeagueClick+here+for+Republican+members+of+the+House+and+contact+information.Talking+points%3A-+We+are+not+opposed+to+the+repeal+of+The+PPT.+We+are+opposed+to+rushing+through+this+process+when+there+are+numerous+questions+that+have+not+been+addressed.-+Guaranteed+replacement+revenue+is+an+absolute+requirement.+The+cut+or+elimination+of+the+PPT+must+not+take+effect+if+the+ballot+proposal+to+dedicate+the+use+tax+to+replacement+revenues+is+not+approved+by+Michigan+voters.+The+two+must+be+tie-barred.+If+the+use+tax+question+is+not+approved+by+Michigan+voters%2C+the+cut+to+PPT+must+not+take+effect.-+What+is+the+impact+of+the+extremely+complicated+formulas+for+calculating+the+Essential+Services+Assessment+%28ESA%29+and+the+reallocation+of+the+use+tax%3F+Without+an+opportunity+to+fully+vet+the+formulas+against+community+data%2C+we+can%27t+be+sure+of+their+impact+on+our+communities.-+Is+there+an+opportunity+for+a+local+referendum+to+block+the+ESA%3F-+Why+create+a+new+level+of+government+with+its+added+cost+and+bureaucracy+that+appears+to+have+broad+power+with+little+to+no+state+oversight%3F+This+authority+could+create+new+conditions+on+funding+that+is+vital+for+local+operations.-+This+80%25+reimbursement+is+not+acceptable%3B+we+need+to+get+closer+to+100%25+replacement+funding.-+There+were+last+minute+amendments+to+the+package+of+bills+approved+and+it+is+not+clear+what+those+amendments+do.+One+has+to+do+with+the+ESA+first+being+applied+to+retiree+debt.+We+don%E2%80%99t+know+the+impact+of+the+amendments+added+in+committee+today.-+The+ESA+should+be+allowed+for+all+public+safety%2C+not+just+police%2C+fire%2C+and+ambulance.+It+must+include+all+public+safety+functions%2C+including+9-1-1+authorities%2C+special+public+safety+millages%2C+public+health%2C+etc.+These+are+not+viewed+or+typically+funded+separately+at+the+local+level.-+Cutting+our+revenue+by+varying+amounts+across+the+state+without+providing+relief+from+our+obligations+will+force+locals+to+make+up+the+revenue+elsewhere.-+This+combined+with+ESA+shifts+the+taxing+burden+from+the+state+to+the+locally+elected+body.+Assessing+a+new+tax+or+increasing+an+existing+tax+is+as+unpopular+locally+as+it+is+on+the+state+level.-+How+will+Treasury+determine+%E2%80%9Ctotal+restricted+qualified+loss%E2%80%9D%3F-+Will+the+ESA+pass+scrutiny+under+legal+review%3F+For+details+go+to+replacedonterase.com+and+mml.org.+View+a+blog+post+here%3A+%3Ca+href%3D%22http%3A%2F%2Fwww.mml.org%2Fadvocacy%2Finside208%2Fpost%2FPPT-Moves-Forward-in-Michigan-House-Call-Your-Republican-Reps-Today.aspx%22+rel%3D%22nofollow%22%3Ewww.mml.org%2Fadvocacy%2Finside208%2Fpost%2FPPT-Moves-Forward-in-...%3C%2Fa%3E,"anthony+minghine,dan+gilmartin,deena+bosworth,holland,michigan+municipal+league,samantha+harkins,ted+odell",-84.553878,42.734794,http://farm9.staticflickr.com/8199/8247389345_184f44b450.jpg
76348994@N06,2012-12-05 15:20:11.0,1360455216,Road+to+Raymond+Ranch+Visitor+Center,Road+to+Raymond+Ranch+Visitor+Center,"buffalo+range+road,raymond+ranch",-111.150292,35.005538,http://farm9.staticflickr.com/8237/8459101853_599353e2da.jpg
46612246@N00,2012-12-05 17:46:02.0,1354790817,2012-12-05-0219, ,"2012+la+auto+show,la+auto+show,smart,smart+car",-118.269045,34.040483,http://farm9.staticflickr.com/8344/8248702839_6d5bf2fec6.jpg
26029113@N07,2012-12-05 20:09:24.0,1361987400,Canada+%28Dawson+City-Toronto%29,Famous+spot+at+junction+near+BC+border%2C+Klondike+Highway%2C+Yukon+Territory, ,-129.396972,60.994423,http://farm9.staticflickr.com/8100/8513835918_85aac9b7f4.jpg
83991392@N00,2012-12-05 20:15:26.0,1354760571, , , ,-97.841,30.146,http://farm9.staticflickr.com/8490/8247943567_96bccf8edf.jpg
48709050@N04,2012-12-05 08:45:32.0,1354721869,Odd+transition+from+conventional+to+protected+bike+lane., , ,-87.643833,41.882167,http://farm9.staticflickr.com/8199/8247663884_e13b172311.jpg
35034347371@N01,2012-12-05 09:13:55.0,1354737051,2012-12-05-2713, ,vancouver,-123.087153,49.277944,http://farm9.staticflickr.com/8340/8247167367_9cf6f545c9.jpg
72744295@N00,2012-12-05 11:35:16.0,1354896308,Christmas+in+the+Netherlands,National+Christmas+Center%0AParadise+PA%0ADecember+5%2C+2012,"christmas,national+christmas+center,santa",-76.133666,39.999215,http://farm9.staticflickr.com/8478/8251812703_2ca123fb43.jpg
48394718@N00,2012-12-05 13:08:30.0,1358207634,Poplar+River+Bridge, ,"black+and+white,bridge,cross,great+lake,lake,lake+superior,lutsen+resort",-90.669533,47.647638,http://farm9.staticflickr.com/8087/8381197861_48f4529b24.jpg
83955435@N00,2012-12-05 15:15:47.0,1354755464,Day+002+%28Year+7%29+%2B340%2F366+AND+Day+2195%3A+Exercising+on+the+Elliptical,I+attended+Intermediate+Line+Dance+class+today....making+up+my+own+steps+when+the+routine+had+steps+too+difficult+for+me.%0A%0AThen+I+went+to+the+country+club+Fitness+Center+and+worked+out+with+my+trainer.+I+used+my+new+camera+to+shoot+myself+while+on+the+elliptical.%0A%0AJim+and+I+watched+another+episode+of+%22Murdoch%27s+Mysteries%22+on+a+Netflix+DVD+while+I+ate+some+leftover+pizza.+Then+we+watched+a+Disney+Animated+%22Christmas+Carol%22+that+Jim+had+TIVOed., ,-83.307065,30.886499,http://farm9.staticflickr.com/8480/8248862516_b25ef935a2.jpg
70716954@N00,2012-12-05 15:42:37.0,1354771149,San+Gabriel+Cemetery, ,"cemetery,episcopal+cemetery,san+gabriel+cemetery,san+marino",-118.109334,34.111333,http://farm9.staticflickr.com/8349/8249332246_8622d56cef.jpg
20664893@N00,2012-12-05 15:48:58.0,1358189461,20121205_FosterBG_BorassusSp_Cutler_P1380600,Borassus+%28palm%29%2C+at+Foster+Botanical+Garden+in+Honolulu,"arecaceae,borassus,foster+botanical+garden,honolulu,palm",-157.856756,21.316241,http://farm9.staticflickr.com/8235/8381466034_86ef33f1b3.jpg
8250978@N04,2012-12-05 15:56:10.0,1357427648,Coul%C3%A9e+de+b%C3%A9ton+-+B%C3%A9cancour, ,"b%C3%A9cancour+%2F+secteur+st-gr%C3%A9goire,caserne,construction",-72.508317,46.27425,http://farm9.staticflickr.com/8363/8351697366_bbbc775079.jpg
71948543@N03,2012-12-05 23:27:14.0,1355509705,FlyBy+-+Lance+Cpl.+Thomas+A.+Fowler,Lance+Cpl.+Thomas+A.+Fowler%2C+a+flight+line+mechanic+with+Marine+Light+Attack+Helicopter+Squadron+467%2C+works+on+an+AH-1+Super+Cobra+in+the+HMLA-467+hangar+on+Dec.+5.+Fowler+was+one+of+about+10+Marines+from+the+squadron+who+went+to+New+York+in+support+of+Hurricane+Sandy+recovery+operations.,"havelock,n.c.,united+states",-76.906099,34.883636,http://farm9.staticflickr.com/8496/8272108667_1481d1d93a.jpg
15251943@N00,2012-12-05 08:50:54.0,1355122272,IMG_3249, ,"park+players,the+best+christmas+pageant+ever,theatre",-86.756111,33.521839,http://farm9.staticflickr.com/8484/8260690516_f13e862809.jpg
35034347371@N01,2012-12-05 09:03:44.0,1354737424,2012-12-05-2703, ,vancouver,-123.073514,49.264747,http://farm9.staticflickr.com/8203/8248250056_aa74f535b6.jpg
35468148844@N01,2012-12-05 09:34:50.0,1354856305,2012-12-05+09.34.50, , ,-74.8275,40.646111,http://farm9.staticflickr.com/8482/8251880546_ae9e3a6ecb.jpg
81077163@N00,2012-12-05 10:47:14.0,1354737036, , , ,-118.363334,34.1905,http://farm9.staticflickr.com/8346/8248234656_9b0b6263aa.jpg
26813293@N05,2012-12-05 13:09:35.0,1355093022,Bev+models+the+different+varietals, ,"hawaii,kauai",-159.560834,21.899833,http://farm9.staticflickr.com/8496/8258428199_e47f0377cb.jpg
70716954@N00,2012-12-05 15:14:29.0,1354770516,San+Gabriel+Cemetery,Signs,"cemetery,charles+edward+signs,charles+signs,episcopal+cemetery,epitaph,grave+stone,san+gabriel+cemetery,san+marino,signs,tombstone",-118.109834,34.112833,http://farm9.staticflickr.com/8487/8248247645_b3d6325ecb.jpg
12339015@N00,2012-12-05 15:56:06.0,1354751766,%23saltedcaramel+%23ftw, ,"amaro,instagram+app,iphoneography,square,square+format",-123.100905,49.259122,http://farm9.staticflickr.com/8487/8247685361_82a1ef2a17.jpg
61412218@N00,2012-12-05 16:32:58.0,1354753978,Garry%2C+Bruce+%26+Tom, ,bruce+springsteen+anaheim+honda+center,-117.877078,33.807928,http://farm9.staticflickr.com/8065/8248818000_7a8f1a9517.jpg
52539720@N07,2012-12-05 17:13:57.0,1354752065,Special+Meeting+of+the+Permanent+Council+on+the+Strengthening+of+the+Inter-American+Human+Rights+System,Pierre-Henri+Guignard%2C+Ambassador%2C+Permanent+Observer+of+France+to+the+OAS%0A%0ADate%3A+December+5%2C+2012%0APlace%3A+Washington%2C+DC%0ACredit%3A+Juan+Manuel+Herrera%2FOAS,"cidh,consejo+permanente+extraordinario,france,francia,guignard,iachr,oas,oea,organizaci%C3%B3n+de+los+estados+americanos,organization+of+american+states,special+session+of+the+permanent+council",-77.040027,38.892828,http://farm9.staticflickr.com/8485/8248761610_64d31fc2d4.jpg
83991392@N00,2012-12-05 18:08:32.0,1355328439, , , ,-97.841,30.146166,http://farm9.staticflickr.com/8353/8266426969_1d62b9519b.jpg
81077163@N00,2012-12-05 10:37:27.0,1354736630, , , ,-118.362334,34.190166,http://farm9.staticflickr.com/8201/8248219296_95d3abe26a.jpg
72744295@N00,2012-12-05 12:30:15.0,1354914287,The+Art+of+the+Nativity,National+Christmas+Center%0AParadise+PA%0ADecember+5%2C+2012,"christmas,national+christmas+center,nativity,paradise",-76.133666,39.999215,http://farm9.staticflickr.com/8218/8252440697_1c0bb5ec38.jpg
52862363@N07,2012-12-05 14:37:36.0,1354755327,L-12-12-05-C-001,December+5%2C+2012+%E2%80%93+Washington%2C+DC++++%0AU.S.+Transportation+Secretary+Ray+LaHood+addresses+the+2012+White+House+Tribal+Nations+Conference+hosted+by+President+Barack+Obama%0A%0A+****Official+Department+of+Labor+Photograph***%0AThis+official+Department+of+Labor+photograph+is+being+made+available+only+for+publication+by+news+organizations+and%2For+for+personal+use+printing+by+the+subject%28s%29+of+the+photograph.+The+photograph+may+not+be+manipulated+in+any+way+and+may+not+be+used+in+commercial+or+political+materials%2C+advertisements%2C+emails%2C+products%2C+and%2For+promotions+that+in+any+way+suggest+approval+or+endorsement+of+the+Secretary%2C+or+the+Department+of+Labor.,"obama,potus,ray+lahood+labor+washington+d.c.+usa+us",-77.045499,38.89646,http://farm9.staticflickr.com/8487/8247791205_cfc1a02455.jpg
52862363@N07,2012-12-05 14:53:11.0,1354755586,L-12-12-05-C-007,December+5%2C+2012+%E2%80%93+Washington%2C+DC++++%0ASecretary+of+Labor+Hilda+L+Solis+addresses+the+2012+White+House+Tribal+Nations+Conference+hosted+by+President+Barack+Obama%0A%0A+****Official+Department+of+Labor+Photograph***%0AThis+official+Department+of+Labor+photograph+is+being+made+available+only+for+publication+by+news+organizations+and%2For+for+personal+use+printing+by+the+subject%28s%29+of+the+photograph.+The+photograph+may+not+be+manipulated+in+any+way+and+may+not+be+used+in+commercial+or+political+materials%2C+advertisements%2C+emails%2C+products%2C+and%2For+promotions+that+in+any+way+suggest+approval+or+endorsement+of+the+Secretary%2C+or+the+Department+of+Labor.,"hilda+solis,labor+washington+d.c.+usa+us",-77.045499,38.89646,http://farm9.staticflickr.com/8484/8248865668_f035ea7424.jpg
44925192@N00,2012-12-05 18:48:21.0,1354929032,IMG_6183.JPG, , ,-71.901667,41.338166,http://farm9.staticflickr.com/8355/8252873937_54ded7369b.jpg
46612246@N00,2012-12-05 20:40:36.0,1354787802,2012-12-05-0320, ,"2012+la+auto+show,batman,dc+comics,justice+league,kia,la+auto+show,we+can+be+heroes",-118.269903,34.035172,http://farm9.staticflickr.com/8486/8249705566_f03786cae8.jpg
43743141@N02,2012-12-05 08:20:46.0,1354765167,African+American+Leadership+Society+Thank+You, ,"2012,african+american+leadership+society,ccs,saint+louis,st.+louis,stl,thank+you+event,united+way,united+way+of+greater+st.+louis",-90.200736,38.632896,http://farm9.staticflickr.com/8341/8248089575_c42bb153c5.jpg
15251943@N00,2012-12-05 08:48:17.0,1355122230,IMG_3235, ,"park+players,the+best+christmas+pageant+ever,theatre",-86.756111,33.521839,http://farm9.staticflickr.com/8075/8260689234_f290c2d852.jpg
22592132@N08,2012-12-05 14:01:10.0,1354747812,Georgia+Aquarium+%7C+Undersea+Adventure,December+5%2C+2012+++Image%3A+C+Atkeison,"2012,atkeison,atlanta,georgia+aquarium,life,marine",-84.394776,33.763234,http://farm9.staticflickr.com/8346/8247560843_9d9819d2b2.jpg
22722692@N00,2012-12-05 15:05:15.0,1354748715,Thanks%2C+Carlin.+%23lilbub+%23cat+%23kitty+%23bub, ,"instagram+app,iphoneography,square,square+format",-122.32141,47.62089,http://farm9.staticflickr.com/8202/8247591577_289dfacd94.jpg
12420978@N07,2012-12-05 15:10:25.0,1354751196,_DJT1861, ,"animals,arkansas,biology,caves,caving,cobra+grotto,independence+county,lyon+college,nature+conservancy,speleology",-91.626126,35.777104,http://farm9.staticflickr.com/8486/8248736118_bffdbd175e.jpg
46612246@N00,2012-12-05 17:43:00.0,1354791034,2012-12-05-0214, ,"2012+la+auto+show,benz,la+auto+show,mercedes,mercedes+benz",-118.269045,34.040483,http://farm9.staticflickr.com/8068/8249775400_79233c77d8.jpg
13166745@N07,2012-12-05 11:43:25.0,1354776536,Columns%21, ,"temple+of+justice,washington+state+supreme+court,wn.2d",-122.905029,47.03616,http://farm9.staticflickr.com/8338/8248402155_dd601e894a.jpg
48394718@N00,2012-12-05 13:04:09.0,1358207613,Lutsen+Stairway, ,"black+and+white,forest,nature,stairs,up",-90.669232,47.647841,http://farm9.staticflickr.com/8474/8382279672_c9f32437ff.jpg
36378366@N00,2012-12-05 13:43:14.0,1354972648, , , ,-80.134266,25.794829,http://farm9.staticflickr.com/8501/8254973554_8175db6136.jpg
75517676@N08,2012-12-05 15:00:54.0,1365539819,LM+43, , ,-99.58327,29.827052,http://farm9.staticflickr.com/8399/8634866363_390736ec28.jpg
36378366@N00,2012-12-05 17:37:05.0,1354973118, , , ,-80.134266,25.794829,http://farm9.staticflickr.com/8492/8254987496_03ba75e1b4.jpg
31911001@N00,2012-12-05 20:38:55.0,1354773447,Javier+Mas%2C+Leonard+Cohen%2C+Air+Canada+Centre%2C+Toronto, ,"air+canada+centre,canada,leonard+cohen,ontario,people,places,toronto",-79.379085,43.643676,http://farm9.staticflickr.com/8066/8248328201_dc88788e95.jpg
53632001@N02,2012-12-05 00:20:19.0,1354897629,IMG_3567,Hamilton+JV-B+vs.+Corona+del+Sol%2C+at+Hamilton+High+School%2C+12-4-12.++Hamilton+won+4-1.,"arizona,arizona+soccer,chandler%2C+az,hamilton+boys+soccer,hamilton+high+school,hamilton+high+school+soccer,hamilton+huskies,hamilton+huskies+soccer,high+school+soccer,junior+varsity+soccer,soccer",-111.843566,33.249275,http://farm9.staticflickr.com/8482/8251864429_9f6f117ab6.jpg
15251943@N00,2012-12-05 08:31:46.0,1355121855,IMG_3100, ,"park+players,the+best+christmas+pageant+ever,theatre",-86.756111,33.521839,http://farm9.staticflickr.com/8211/8259610401_635911e2c1.jpg
32345848@N07,2012-12-05 10:30:01.0,1354898861,Replacing+Bessies+Bayou+Railroad+Trestle%2C+Brookshire%2C+Texas+1212051028,The+railroad+is+replacing+the+old+timber+trestle+with+a+steel+one.%0A%0AWhile+the+plaque+on+the+1938+highway+90+bridge+next+to+this+trestle+calls+the+stream+Hady+Creek%2C+current+mapping+calls+it+Bessies+Bayou+or+Bessies+Creek.,"bayou,bessies,bridge,brookshire,construction,county,creek,hady,pacific,railroad,raqilway,rr,steel,texas,train,trestle,union,uprr,waller",-95.987162,29.783579,http://farm9.staticflickr.com/8343/8252978902_ee0737cd38.jpg
13166745@N07,2012-12-05 12:46:08.0,1354776973,Chief+Justice+Madsen.++Justice-elect+Gordon+McCloud, ,"temple+of+justice,washington+state+supreme+court,wn.2d",-122.905029,47.03616,http://farm9.staticflickr.com/8477/8248412011_559a5dd571.jpg
58711569@N00,2012-12-05 13:08:37.0,1354734009,2012-12-05-0985,Almo%C3%A7o+do+evento.+At%C3%A9+que+deu+pro+gasto.,"miami,trips,usa,viagens",-80.237081,25.735463,http://farm9.staticflickr.com/8198/8247054769_d3272253da.jpg
29976982@N00,2012-12-05 14:13:52.0,1354745632,%23sunlightgram+%40sunfoundation+Open+House+prep%21,by+angai369+%3Ca+href%3D%22http%3A%2F%2Finstagr.am%2Fp%2FS3vnTVoW5t%2F%22+rel%3D%22nofollow%22%3Einstagr.am%2Fp%2FS3vnTVoW5t%2F%3C%2Fa%3E,"open+government,opengov,sunlight+foundation,washington%2C+dc",-77.042877,38.907196,http://farm9.staticflickr.com/8486/8248553202_98ccf1f201.jpg
76348994@N06,2012-12-05 14:37:29.0,1360455341,Casner+Tank,Casner+Tank%0A%0AThe+large+trees+in+this+picture+are+Salt+Cedars.,"buffalo+range+road,casner+tank",-111.159509,35.030011,http://farm9.staticflickr.com/8523/8459106237_9fdfd16953.jpg
28815288@N06,2012-12-05 17:18:38.0,1354745918,Omg+omg+Justin+tonight+and+psy.+Shooting+with+a+stage+pass+tonight.+Doesn%27t+mean+on+stage, ,"instagram+app,iphoneography,lo-fi,square,square+format",-75.172008,39.901176,http://farm9.staticflickr.com/8480/8247494347_f126960455.jpg
33591211@N04,2012-12-05 17:55:53.0,1359574881,DSC06103s,2012.12.05+Mixx+Xmas+Party%21,"bar,gay,mixx,party",-84.370955,33.795799,http://farm9.staticflickr.com/8079/8429820831_7827404277.jpg
46612246@N00,2012-12-05 19:33:16.0,1354788609,2012-12-05-0292, ,"2012+la+auto+show,la+auto+show,porsche",-118.269131,34.035119,http://farm9.staticflickr.com/8060/8249721816_f61202fbe0.jpg
10485077@N06,2012-12-05 22:10:33.0,1354833743,ABC+Carpet+Deer,Window+display.,"manhattan,new+york,new+york+city,ny,nyc",-73.989771,40.738289,http://farm9.staticflickr.com/8337/8250158277_d89a6b8a90.jpg
61266278@N00,2012-12-05 01:03:33.0,1354704883,Holland+Park%2C+Whalley%2C+Surrey, ,"bc,british+columbia,canada,delta,eye-fi,ghetto,surrey,vancouver,whalley",-122.845222,49.183719,http://farm9.staticflickr.com/8066/8246091189_ced6994468.jpg
93461622@N00,2012-12-05 11:03:50.0,1354723430,Yes+I+live+in+a+neighborhood+of+little+boxes., ,"instagram+app,iphoneography,square,square+format",-77.368555,42.986222,http://farm9.staticflickr.com/8488/8247723982_a65c99628f.jpg
44124466908@N01,2012-12-05 14:38:10.0,1354910232,Cosmic+Shore+Sprites+AGU+12+panel, , ,-122.405827,37.786368,http://farm9.staticflickr.com/8347/8253366698_86f963bb1f.jpg
29976982@N00,2012-12-05 16:26:26.0,1354753586,2012-12-05+19%3A26%3A25.499511, ,"open+government,opengov,photobooth,sunlight+foundation,washington%2C+dc",-77.042877,38.907196,http://farm9.staticflickr.com/8482/8248806378_5bfe38c2df.jpg
96029422@N00,2012-12-05 10:37:32.0,1355099466,I+ate+this%21%21,Breakfast+12%2F5%2F12%0AHot+black+coffee+and+two+fried+eggs+on+a+bagel+with+Mayo,"bagel,breakfast,coffee,fz150,larrypage,lumix,mayonnaise,panasonic,sandwitch,the+farm",-85.754814,44.933058,http://farm9.staticflickr.com/8064/8258721397_cc86fc31f4.jpg
12420978@N07,2012-12-05 15:40:04.0,1354766162,DJT_9935,Cave+millipede+%28Chaetaspis+attenuatus%29.,"animals,arkansas,batesville,biology,caves,caving,cobra+grotto,invertebrates,lyon+college,nature+conservancy,speleology",-91.626126,35.777104,http://farm9.staticflickr.com/8058/8248121731_2c0ccea7b7.jpg
12420978@N07,2012-12-05 15:59:49.0,1354765392,DJT_9969,Cave+millipede+%28Chaetaspis+attenuatus%29.,"animals,arkansas,biology,caves,caving,cobra+grotto,independence+county,lyon+college,nature+conservancy,speleology",-91.626126,35.777104,http://farm9.staticflickr.com/8337/8249163290_2a6af9113f.jpg
89817315@N00,2012-12-05 18:26:15.0,1354753327,IMG_2794.JPG, ,"2013,euless,eye-fi,fld,harley-davidson,hd,switchback,texas,united+states",-97.116111,32.82291,http://farm9.staticflickr.com/8337/8248798678_179e0d5a4f.jpg
