user_id,time,upload_time,title,description,tag,longitute,latitute,url
83991392@N00,2012-12-04 15:26:26.0,1354673806, , , ,-97.841,30.146,http://farm9.staticflickr.com/8488/8246353790_c109a1f17b.jpg
11862753@N00,2012-12-04 19:31:08.0,1354667468,I+noticed+this+alley+while+stopped+for+a+while+in+traffic.+Figured+I+might+as+well+photograph..., ,"instagram+app,iphoneography,square,square+format,x-pro+ii",-76.566081,42.930913,http://farm9.staticflickr.com/8057/8246147004_d98265c0a8.jpg
12420978@N07,2012-12-04 20:33:30.0,1354812513,DJT_9541, ,"arkansas,basketball,batesville,lyon+college,scots,sports",-91.625247,35.776191,http://farm9.staticflickr.com/8340/8249382393_6bbfe80deb.jpg
95854051@N00,2012-12-04 07:48:15.0,1355368138, , , ,-92.1725,38.576666,http://farm9.staticflickr.com/8071/8267846699_bc9c59de37.jpg
17582000@N00,2012-12-04 08:21:46.0,1354629056,Foggy+morning+in+Greenfield,Looking+west+from+the+top+of+Sachem+Head.+On+a+side+note%2C+the+panaroma+feature+is+kind+of+nifty., ,-72.589,42.577166,http://farm9.staticflickr.com/8488/8243591441_b67d9938bd.jpg
37718676626@N01,2012-12-04 08:25:44.0,1355493122,IMG_20121204_082545.jpg, ,"g1,phone,t-mobile",-117.152845,32.731461,http://farm9.staticflickr.com/8495/8271500145_47723406b9.jpg
30335727@N00,2012-12-04 15:04:55.0,1354677730,Frances+Portrait+%284+of+26%29, ,"frenchtown,girl,michigan,monroe,monroe+charter+township,portrait,portraits,pose,posing,united+states,woman",-83.387775,41.947441,http://farm9.staticflickr.com/8483/8245415575_b64b9499b9.jpg
35034347371@N01,2012-12-04 15:30:45.0,1354666958,2012-12-04-2661, ,vancouver,-123.087142,49.261483,http://farm9.staticflickr.com/8065/8245065275_f9134edce0.jpg
76063740@N05,2012-12-04 16:11:29.0,1354819135,US+Altaire+bridge, , ,-123.590178,48.01085,http://farm9.staticflickr.com/8209/8249630789_44ae5fb986.jpg
15119648@N04,2012-12-04 16:28:55.0,1354664691,Hurricane+Sandy+.+The+Aftermath,Ocean+Grove%2C+New+Jersey,"aftermath,apocalyptic,asburypark,beach,birds,boardwalk,destroyed,destruction,fishingpier,frankenstorm,grove,hurricane,jerseyshore,jerseystrong,newjersey,nj,ocean,oceangrove,oceangrovefishingpier,og,pier,pigeons,restoretheshore,seagulls,skateboard,skaters,superstorm,wewillrebuild",-74.003715,40.21278,http://farm9.staticflickr.com/8207/8246061696_9e741f13c4.jpg
19452106@N00,2012-12-04 18:36:01.0,1354674961,Weird+clouds, ,"instagram+app,iphoneography,sierra,square,square+format",-122.04295,37.312584,http://farm9.staticflickr.com/8202/8245326281_0b9d1fda5e.jpg
54066914@N00,2012-12-04 20:53:07.0,1354672387,iphone+pic, ,"instagram+app,iphoneography,square,square+format",-73.975979,40.68312,http://farm9.staticflickr.com/8477/8246305382_c75f0359cd.jpg
35034347371@N01,2012-12-04 09:45:43.0,1354645242,PC041807.JPG, ,"british+columbia,canada,epl1jpeg,olympusepl1,rolandtanglaophoto",-123.089492,49.277576,http://farm9.staticflickr.com/8348/8245304486_0745917fb6.jpg
41284017@N08,2012-12-04 10:17:40.0,1354651967,20121204-OSEC-RBN-2402,Agriculture+Secretary+Tom+Vilsack+addresses+employees+at+the+U.S.+Department+of+Agriculture%E2%80%99s+%28USDA%29+Fourth+Annual+Cultural+Transformation+event+held+in+Washington%2C+D.C.+on+Tuesday%2C+Dec.+4%2C+2012.+The+theme+for+the+event+%E2%80%9CFaces+of+Cultural+Transformation%E2%80%9D+Focusing+on+changing+the+way+we+serve+our+customers+and+cultural+transformation%E2%80%99s+benefits+to+employees.+Secretary+Vilsack+spoke+of+the+progress+made+during+his+administration%E2%80%99s+tenure+at+the+department+and+how+USDA+is+cited+as+a+positive+example+of+cultural+transformation+in+the+workplace.+USDA+photo+by+Bob+Nichols,"cultural+transformation,dc,jefferson+auditorium,office+of+the+secretary,osec,secretary,tom+vilsack,united+states,united+states+department+of+agriculture,usda,washington",-77.028999,38.899101,http://farm9.staticflickr.com/8058/8244501971_808b7f111f.jpg
23641685@N03,2012-12-04 10:22:53.0,1354645373,Who+is+building+your+skates%3F, ,"instagram+app,iphoneography,rise,square,square+format",-122.624101,47.625796,http://farm9.staticflickr.com/8344/8244242383_783605a483.jpg
41284017@N08,2012-12-04 10:34:53.0,1354652030,20121204-OSEC-RBN-2438,Agriculture+Secretary+Tom+Vilsack+addresses+employees+at+the+U.S.+Department+of+Agriculture%E2%80%99s+%28USDA%29+Fourth+Annual+Cultural+Transformation+event+held+in+Washington%2C+D.C.+on+Tuesday%2C+Dec.+4%2C+2012.+The+theme+for+the+event+%E2%80%9CFaces+of+Cultural+Transformation%E2%80%9D+Focusing+on+changing+the+way+we+serve+our+customers+and+cultural+transformation%E2%80%99s+benefits+to+employees.+Secretary+Vilsack+spoke+of+the+progress+made+during+his+administration%E2%80%99s+tenure+at+the+department+and+how+USDA+is+cited+as+a+positive+example+of+cultural+transformation+in+the+workplace.+USDA+photo+by+Bob+Nichols,"cultural+transformation,dc,jefferson+auditorium,office+of+the+secretary,osec,secretary,tom+vilsack,united+states,united+states+department+of+agriculture,usda,washington",-77.028999,38.899101,http://farm9.staticflickr.com/8057/8245572524_845728cc07.jpg
63541240@N00,2012-12-04 11:53:22.0,1354640002,Me+On+a+Trike+-+Dave+Lemen, ,"discover+long+branch,east+montgomery+county,el+golfo+restaurant,flower+avenue,just+up+the+pike,long+branch,long+branch+business+league,silver+spring+maryland",-77.004203,39.000309,http://farm9.staticflickr.com/8068/8245091966_e8271a4faa.jpg
44124466908@N01,2012-12-04 12:46:04.0,1357785825,Sir+Bob+Watson+on+Climate+change+AGU+12,Video+%3Ca+href%3D%22http%3A%2F%2Fwww.youtube.com%2Fwatch%3Fv%3DYaf0DGVAJAg%22+rel%3D%22nofollow%22%3Ewww.youtube.com%2Fwatch%3Fv%3DYaf0DGVAJAg%3C%2Fa%3E%0A%0A%3Ca+href%3D%22http%3A%2F%2Fwww.irisyorku.ca%2F2012%2F09%2Frobert-watson-then-and-now-the-former-chair-of-the-inter-governmental-panel-on-climate-change-who-was-removed-by-president-george-w-bush-in-2001%2F%22+rel%3D%22nofollow%22%3Ewww.irisyorku.ca%2F2012%2F09%2Frobert-watson-then-and-now-the-f...%3C%2Fa%3E,"agu,agu12,agu2012,bob+watson,climate+change,moscone+center,sir+bob+watson",-122.400698,37.783858,http://farm9.staticflickr.com/8500/8366609610_cc1d443ba5.jpg
44925192@N00,2012-12-04 13:02:21.0,1354626141,%23nofilter, ,"instagram+app,iphoneography,square,square+format",-71.075202,42.349307,http://farm9.staticflickr.com/8486/8243495431_ca4cde750d.jpg
35034347371@N01,2012-12-04 15:30:40.0,1354667013,2012-12-04-2660, ,vancouver,-123.087142,49.261483,http://farm9.staticflickr.com/8485/8246133870_9a99dbe00b.jpg
15119648@N04,2012-12-04 16:58:19.0,1354664510,Hurricane+Sandy+.+The+Aftermath,Ocean+Grove%2C+New+Jersey,"aftermath,apocalyptic,asburypark,beach,birds,boardwalk,destroyed,destruction,fishingpier,frankenstorm,grove,hurricane,jerseyshore,jerseystrong,newjersey,nj,ocean,oceangrove,oceangrovefishingpier,og,pier,pigeons,restoretheshore,seagulls,skateboard,skaters,superstorm,wewillrebuild",-74.003715,40.21278,http://farm9.staticflickr.com/8477/8244988439_1dbf0ddfac.jpg
20664893@N00,2012-12-04 17:06:48.0,1357838284,20121204_WahiawaBG_ThunbergiaMysorensis_Cutler_P1380364,Thunbergia+mysorensis%2C+at+Wahiawa+Botanical+Garden+on+Oahu,"botanical,garden,hawaii,mysorensis,oahu,thunbergia,trees,wahiawa",-158.016739,21.503366,http://farm9.staticflickr.com/8324/8367174499_f6a726bf1c.jpg
54876474@N00,2012-12-04 20:56:16.0,1354683716,Pondering+shellfish, , ,-115.206334,36.1265,http://farm9.staticflickr.com/8339/8245597597_de9fe3b587.jpg
35067687@N04,2012-12-04 10:31:39.0,1354646497,NASA+Social+%28201212040006HQ%29,A+participant+at+a+NASA+Social+in+Washington+asks+astronaut+Joe+Acaba+a+question%2C+Tuesday%2C+Dec.+4%2C+2012%2C+at+NASA+Headquarters.++Acaba+launched+to+the+International+Space+Station+on+a+Russian+Soyuz+spacecraft+May+15%2C+2012%2C+spending+123+days+aboard+as+a+flight+engineer+of+the+Expedition+31+and+32+crews.+He+recently+returned+to+Earth+on+Sept.+17+after+four+months+in+low+earth+orbit.++Photo+Credit%3A++%28NASA%2FCarla+Cioffi%29,"carla+cioffi,dc,nasa,nasa+headquarters,nasa+social,washington",-77.016348,38.883015,http://farm9.staticflickr.com/8485/8244287283_fa22d0c2d4.jpg
8073513@N03,2012-12-04 11:19:48.0,1355126751,Finals+Week,Therefore+send+not+to+know%2C%0AFor+whom+the+bell+tolls.%0AIt+tolls+for+thee.,"berkeley,campanile,clouds,finals+week,john+donne,nikon+55+300,nikon+d5100,telephoto,uc+berkeley,uob",-122.257812,37.872007,http://farm9.staticflickr.com/8493/8259742805_3431754e6b.jpg
44124466908@N01,2012-12-04 11:59:29.0,1354911100,Exit+closed, , ,-122.405827,37.786368,http://farm9.staticflickr.com/8219/8252326429_4d8c05dd44.jpg
15119648@N04,2012-12-04 16:11:46.0,1354664816,Hurricane+Sandy+.+The+Aftermath,Ocean+Grove%2C+New+Jersey,"aftermath,apocalyptic,asburypark,beach,birds,boardwalk,destroyed,destruction,fishingpier,frankenstorm,grove,hurricane,jerseyshore,jerseystrong,newjersey,nj,ocean,oceangrove,oceangrovefishingpier,og,pier,pigeons,restoretheshore,seagulls,skateboard,skaters,superstorm,wewillrebuild",-74.003715,40.21278,http://farm9.staticflickr.com/8067/8246065880_f536fde96f.jpg
10069023@N00,2012-12-04 16:19:18.0,1354754578,Camera+Roll-2002, , ,-119.267166,34.259166,http://farm9.staticflickr.com/8060/8248835994_669b42853f.jpg
95881098@N00,2012-12-04 17:57:22.0,1354661842,Apple+iOS+maps+have+MUNI+stations+but+not+BART%21+Total+shit%21+%2Fcc+%40ultimateboy, ,"instagram+app,iphoneography,square,square+format",-122.42155,37.773549,http://farm9.staticflickr.com/8483/8245963624_6e341f5c84.jpg
12420978@N07,2012-12-04 20:23:29.0,1354810607,DJT_9484, ,"arkansas,basketball,batesville,lyon+college,scots,sports",-91.625247,35.776191,http://farm9.staticflickr.com/8347/8249309543_39d76e45f4.jpg
25434181@N06,2012-12-04 20:55:39.0,1355883899,IMG_7277, , ,-78.812334,42.832241,http://farm9.staticflickr.com/8478/8285400903_cc916656e5.jpg
35034347371@N01,2012-12-04 09:28:51.0,1354644271,PC041767.JPG, ,"british+columbia,canada,epl1jpeg,olympusepl1,rolandtanglaophoto",-123.073852,49.258831,http://farm9.staticflickr.com/8059/8244198803_081fe193bf.jpg
42171766@N04,2012-12-04 10:43:59.0,1354741176, , ,"%E5%8A%A0%E5%88%A9%E7%A6%8F%E5%B0%BC%E4%BA%9E,%E6%B4%9B%E6%9D%89%E7%A3%AF,%E7%BE%8E%E5%9C%8B,usc",-118.285167,34.020666,http://farm9.staticflickr.com/8482/8247323655_b0e5dc5722.jpg
42603028@N05,2012-12-04 12:40:20.0,1354842883,N203WN,Southwest+Airlines+Boeing+737-700%0A%0AHartsfield-Jackson+Atlanta+International+Airport,"737-700,airlines,airport,atl,atlanta,boeing,hartsfield-jackson,international,katl,n203wn,southwest,swa,wn",-84.440578,33.646778,http://farm9.staticflickr.com/8205/8251507354_f911546072.jpg
44124466908@N01,2012-12-04 12:52:10.0,1357786054,Sir+Bob+Watson+on+Climate+change+AGU+12,Video+%3Ca+href%3D%22http%3A%2F%2Fwww.youtube.com%2Fwatch%3Fv%3DYaf0DGVAJAg%22+rel%3D%22nofollow%22%3Ewww.youtube.com%2Fwatch%3Fv%3DYaf0DGVAJAg%3C%2Fa%3E%0A%0A%3Ca+href%3D%22http%3A%2F%2Fwww.irisyorku.ca%2F2012%2F09%2Frobert-watson-then-and-now-the-former-chair-of-the-inter-governmental-panel-on-climate-change-who-was-removed-by-president-george-w-bush-in-2001%2F%22+rel%3D%22nofollow%22%3Ewww.irisyorku.ca%2F2012%2F09%2Frobert-watson-then-and-now-the-f...%3C%2Fa%3E,"agu,agu12,agu2012,bob+watson,climate+change,moscone+center,sir+bob+watson",-122.400698,37.783858,http://farm9.staticflickr.com/8325/8366617164_23ca9f263f.jpg
28232089@N04,2012-12-04 13:29:40.0,1354646503,Closing+the+FY13+Budget+Gap,Tuesday%2C+December+4%2C+2012+-+Governor+Patrick+makes+an+announcement+relative+to+the+FY13+budget+in+the+Press+Briefing+Room+at+the+State+House.%0A%0A%3Ca+href%3D%22http%3A%2F%2Fwww.mass.gov%2Fgovernor%2Fpressoffice%2Fpressreleases%2F2012%2F20121204-plan-to-close-fy13-budget-gap.html%22+rel%3D%22nofollow%22%3EView+More+Information%3C%2Fa%3E%0A%0A%28Photo%3A+Eric+Haynes+%2F+Governor%27s+Office%29,"anouncement,boston,deval+patrick,finaince,goverment,governor,jay+gonzalez,massachusetts,massgovernor,patrick,state+house",-71.06784,42.357181,http://farm9.staticflickr.com/8482/8244287489_eb92703e54.jpg
76063740@N05,2012-12-04 14:47:31.0,1354826601,P1010522, , ,-123.573898,48.076022,http://farm9.staticflickr.com/8338/8250974198_e7ddf139d8.jpg
30981722@N00,2012-12-04 15:34:49.0,1354674246, , , ,-80.200833,25.802333,http://farm9.staticflickr.com/8069/8246368682_303c13f333.jpg
40911801@N00,2012-12-04 16:56:42.0,1354673431,Sunset,Linda+Mar.,%E2%88%9E,-122.504,37.597666,http://farm9.staticflickr.com/8066/8246341582_52ae52c969.jpg
27326713@N02,2012-12-04 01:11:01.0,1354605061,A, ,"instagram+app,iphoneography,square,square+format,valencia",-94.782689,38.890264,http://farm9.staticflickr.com/8209/8244031202_72ab974739.jpg
26813293@N05,2012-12-04 08:14:55.0,1355097618,Suriname+Cherries,Sweet+and+a+little+sour,"hawaii,kauai",-159.4585,21.877333,http://farm9.staticflickr.com/8500/8258642843_356632a931.jpg
77224341@N00,2012-12-04 09:58:08.0,1354633246, , , ,-85.2865,35.1035,http://farm9.staticflickr.com/8057/8244817482_3f701ee58c.jpg
16921893@N00,2012-12-04 10:52:43.0,1354726159,JJS_0083+2,Cooper%27s+hawk+perched+%28briefly%29+in+a+Liquidamber+tree%0A%0A%3Ca+href%3D%22http%3A%2F%2Fwww.inaturalist.org%2Fobservations%2F160201%22+rel%3D%22nofollow%22%3Ewww.inaturalist.org%2Fobservations%2F160201%3C%2Fa%3E,"af-s+dx+nikkor+35mm+f%2F1.8g,california,college+park+west,miscellaneous+keywords,mollivan,observation+added+to+inaturalist,photo+with+associated+data,places,seal+beach,southern+california,usa",-118.094009,33.776263,http://farm9.staticflickr.com/8490/8247830930_0f63240d7b.jpg
52539720@N07,2012-12-04 12:11:00.0,1354654232,Secretary+General+Plants+Tree+as+part+of+%E2%80%9CPalas+por+Pistolas%E2%80%9D+Program,From+left+to+right%3A%0AJeff+Abramson%2C+Director+of+Control+Arms%0AJoel+Hernandez%2C+Ambassador%2C+Permanent+Representative+of+Mexico+to+the+OAS%0AJos%C3%A9+Miguel+Insulza%2C+OAS+Secretary+General%0ADenis+Moncada%2C+Ambassador%2C+Permanent+Representative+of+Nicaragua+to+the+OAS%0A%0ADate%3A+December+4%2C+2012%0APlace%3A+Washington%2C+DC%0ACredit%3A+Juan+Manuel+Herrera%2FOAS,"brasil,brazil,mexico,nicaragua,oas,oea,organizaci%C3%B3n+de+los+estados+americanos,organization+of+american+states,palas+por+pistolas",-77.040027,38.892828,http://farm9.staticflickr.com/8477/8244597265_0bd558da45.jpg
48709050@N04,2012-12-04 12:49:55.0,1354648095, , , ,-87.6295,41.8785,http://farm9.staticflickr.com/8066/8244346093_aea984aafe.jpg
76063740@N05,2012-12-04 14:26:39.0,1354826844,P1010498, , ,-123.553492,48.113822,http://farm9.staticflickr.com/8210/8250983344_d9aaea4d0f.jpg
44124466908@N01,2012-12-04 15:00:31.0,1357780468,James+Cameron+on+DeepSea+Challenge+at+AGU+mtg+in+San+Francisco, ,"agu,agu12,agu2012,deepsea+challenge,james+cameron,moscone+center,san+francisco",-122.400698,37.783858,http://farm9.staticflickr.com/8074/8366432812_950fb23af1.jpg
64894594@N08,2012-12-04 15:56:34.0,1354652614,Biba+the+Golden+Retriever+%7C+2,Biba+standing+to+catch+a+ball%0A%0APaws+at+GT+Library%3A%0A%3Ca+href%3D%22http%3A%2F%2Flibguides.gatech.edu%2Fpaws%22+rel%3D%22nofollow%22%3Elibguides.gatech.edu%2Fpaws%3C%2Fa%3E%0A%0AVolunteers+from+CAREing+Paws+brought+lots+of+dogs+to+the+GT+library+to+help+students+destress+from+this+extremely+stressful+time+of+year.+%3A-%29%0A%3Ca+href%3D%22http%3A%2F%2Fwww.careingpaws.org%22+rel%3D%22nofollow%22%3Ewww.careingpaws.org%3C%2Fa%3E,"35mm,35mm+1.8,35mm+f1.8,biba,d7000,dead+week,dog+portrait,dogs,georgia+tech,golden,golden+retriever,nikkor,nikkor+35mm+1.8g,nikon,nikon+d7000,paws,pet+portrait,puppies,retriever,therapy,therapy+dog,therapy+dogs,wide+open",-84.395985,33.774302,http://farm9.staticflickr.com/8340/8245597306_924098943f.jpg
44124466908@N01,2012-12-04 16:53:23.0,1354668803,Former+astronaut+%26+%40nasa+science+admin+John+Grunsfeld+on+%23mars+%23agu12,Talking+about+this+mars+mission+in+2020%0A%0A%3Ca+href%3D%22http%3A%2F%2Fwww.spaceflightnow.com%2Fnews%2Fn1212%2F04mars2020%2F%22+rel%3D%22nofollow%22%3Ewww.spaceflightnow.com%2Fnews%2Fn1212%2F04mars2020%2F%3C%2Fa%3E%0A%0AHe+flew+on+the+shuttle+%26+is+now+NASA+Associate+Administrator+for+the+Science+Mission+Directorate%0A%0A%3Ca+href%3D%22http%3A%2F%2Fwww.nasa.gov%2Fabout%2Fhighlights%2Fgrunsfeld_biography.html%22+rel%3D%22nofollow%22%3Ewww.nasa.gov%2Fabout%2Fhighlights%2Fgrunsfeld_biography.html%3C%2Fa%3E, ,-122.406334,37.786166,http://farm9.staticflickr.com/8481/8246189018_71be706f88.jpg
12608328@N08,2012-12-04 22:16:50.0,1354731714,p1570930_v1,Nourish+Restaurant+Open+Mike%3B%0ALexington%2C+MA%3B%0ADecember+4%2C+2012%0A%0AThe+Proper+Ladies%3A+Deborah+Goss%2C+Anabel+Graetz,"nourish+restaurant,open+mikes",-71.22676,42.447181,http://farm9.staticflickr.com/8483/8248037878_98171d2956.jpg
35034347371@N01,2012-12-04 09:31:33.0,1354644476,PC041775.JPG, ,"british+columbia,canada,epl1jpeg,olympusepl1,rolandtanglaophoto",-123.073402,49.26868,http://farm9.staticflickr.com/8486/8244207133_e21ccb679e.jpg
52539720@N07,2012-12-04 12:11:59.0,1354654260,Secretary+General+Plants+Tree+as+part+of+%E2%80%9CPalas+por+Pistolas%E2%80%9D+Program,Date%3A+December+4%2C+2012%0APlace%3A+Washington%2C+DC%0ACredit%3A+Juan+Manuel+Herrera%2FOAS,"brasil,brazil,mexico,nicaragua,oas,oea,organizaci%C3%B3n+de+los+estados+americanos,organization+of+american+states,palas+por+pistolas",-77.040027,38.892828,http://farm9.staticflickr.com/8486/8244598429_07b1d6db64.jpg
71978807@N03,2012-12-04 13:44:35.0,1366513186,Former+Mountain+Jack%27s+in+Elyria%2C+Ohio,This+was+a+Mountain+Jack%27s+Steakhouse+in+Elyria%2C+Ohio.+It+has+since+been+several+strip+clubs+and+now+sits+vacant.+This+is+the+only+former+Mountain+Jack%27s+I+know+of+that+has+not+been+demolished+or+greatly+altered.,"2012,abandoned,closed,elyria,former,jack%27s,mountain,ohio,retail,stores",-82.114723,41.39492,http://farm9.staticflickr.com/8261/8666389797_16c0555a06.jpg
35034347371@N01,2012-12-04 15:37:42.0,1354666436,2012-12-04-2681, ,vancouver,-123.071442,49.256502,http://farm9.staticflickr.com/8486/8246116698_0fea7f3ef9.jpg
9057101@N07,2012-12-04 15:45:33.0,1354684884,water+shutoff, , ,-121.404075,38.398451,http://farm9.staticflickr.com/8485/8246695752_e5626f0539.jpg
15119648@N04,2012-12-04 16:47:33.0,1354664549,Hurricane+Sandy+.+The+Aftermath,Ocean+Grove%2C+New+Jersey,"aftermath,apocalyptic,asburypark,beach,birds,boardwalk,destroyed,destruction,fishingpier,frankenstorm,grove,hurricane,jerseyshore,jerseystrong,newjersey,nj,ocean,oceangrove,oceangrovefishingpier,og,pier,pigeons,restoretheshore,seagulls,skateboard,skaters,superstorm,wewillrebuild",-74.003715,40.21278,http://farm9.staticflickr.com/8344/8246057128_6082cc452c.jpg
44718928@N00,2012-12-04 18:00:11.0,1354736011,pre+repeal+day+drinking, , ,-77.041667,38.9175,http://farm9.staticflickr.com/8201/8248195938_d21849d59c.jpg
77273956@N00,2012-12-04 20:45:39.0,1354682739,8%3A36pm+Just+finished+dinner.+We%27re+going+to+look+at+Christmas+lights%21, ,"8%3A36pm,iphone,moblog,scott,the+yard",-122.355656,47.689589,http://farm9.staticflickr.com/8343/8245568079_848b1b537d.jpg
96545415@N00,2012-12-04 13:47:20.0,1354657640,Didn%27t+think+I%27d+ever+get+the+chance+to+fly+while+seated+backward.++Will+I+be+more+prone+to+motion+sickness%3F, ,"instagram+app,iphoneography,square,square+format",-77.447905,38.952634,http://farm9.staticflickr.com/8338/8244736987_9ee01aaa6e.jpg
76063740@N05,2012-12-04 15:45:51.0,1354819466,Altaire+campground, , ,-123.592956,48.012777,http://farm9.staticflickr.com/8060/8249643165_45643d3b28.jpg
39958775@N08,2012-12-04 16:03:35.0,1354670410,DSCN4945, ,"%40mikegras,east+trail,osbwma",-95.314087,32.594258,http://farm9.staticflickr.com/8345/8245172277_97b7bfa8cb.jpg
33609631@N00,2012-12-04 16:12:21.0,1357728512,After+the+Rain, ,"american+flag,boston,brighton,clouds,dramatic,flag,ma,massachusetts,oak+square,park,sky",-71.16777,42.351194,http://farm9.staticflickr.com/8503/8364421070_8380c2701d.jpg
83521632@N00,2012-12-04 19:21:30.0,1354666890,Start, ,"instagram+app,iphoneography,square,square+format",-70.977318,42.246973,http://farm9.staticflickr.com/8339/8245063313_00f118f03d.jpg
65876387@N00,2012-12-04 19:39:55.0,1354721423,My+Photo+Stream-992, , ,-122.6375,47.533666,http://farm9.staticflickr.com/8483/8246578765_cf8d719227.jpg
65876387@N00,2012-12-04 20:17:23.0,1354721466,My+Photo+Stream-995, , ,-122.637,47.533333,http://farm9.staticflickr.com/8484/8246580371_b2f1724a13.jpg
25434181@N06,2012-12-04 20:27:26.0,1355883840,IMG_7265, , ,-78.812334,42.832241,http://farm9.staticflickr.com/8057/8286455876_2f63fef030.jpg
54289096@N00,2012-12-04 12:08:05.0,1390967177,construction+scaffolding+haywood+road.jpg,Sony+Camera,"20121204,asheville,construction,haywood+road,north+carolina,scaffolding,truck,usa,west+asheville,zen+sutherland",-82.591839,35.577425,http://farm3.staticflickr.com/2812/12199561775_3be0fca606.jpg
48709050@N04,2012-12-04 12:44:17.0,1354647952, , , ,-87.629333,41.877333,http://farm9.staticflickr.com/8479/8245407706_f2dfbe0d0b.jpg
41284017@N08,2012-12-04 18:21:47.0,1354760190,20121204-FS-LSC-1137.jpg,The+lighted+2012+U.S.+Capitol+Christmas+Tree+from+the+Blanco+Ranger+District+of+the+White+River+National+Forest+near+Meeker%2C+Colorado%3B+and+decorated+with+hand-made+ornaments%2C+continued+to+draw+visitors+to+the+Capitol+grounds%2C+shortly+after+it+was+turned+on%2C+on+Tuesday%2C+Dec.+4%2C+2012.++Since+November%2C+the+tree+visited+dozens+of+cities+across+the+country+as+it+made+its+way+here+on+Nov.26%2C+2012.+The+73-foot+Englemann+spruce+traveled+from+the+White+River+National+Forest+in+Colorado.+USDA+Photo+by+Lance+Cheung.,"d.c.,washington",-77.012141,38.889874,http://farm9.staticflickr.com/8058/8248998350_4df4c9e3c0.jpg
22523563@N02,2012-12-04 22:01:05.0,1354687265,The+empty+streets+of+Beverly+Hills, ,"instagram+app,iphoneography,normal,square,square+format",-118.401567,34.067751,http://farm9.staticflickr.com/8340/8245688295_a3a2260944.jpg
10087938@N02,2012-12-04 23:49:53.0,1354693793,Neon+sign+from+the+local+bar, , ,-122.3885,37.760667,http://farm9.staticflickr.com/8484/8245845507_828e1425df.jpg
58383324@N00,2012-12-04 09:24:24.0,1354641864,Breakfast+for+mama%21%21+Canadian+bacon%2C+Muenster+cheese%2C+egg+%2B+English+Muffin++%23breakfast+%40bethmoserphotography, ,"instagram+app,iphoneography,rise,square,square+format",-118.128829,34.153167,http://farm9.staticflickr.com/8065/8244101869_978f796b07.jpg
41284017@N08,2012-12-04 10:40:21.0,1354652054,20121204-OSEC-RBN-2449,Agriculture+Office+of+Communications+Susan+Carter+is+Mistress+of+Ceremonies+at+the+U.S.+Department+of+Agriculture%E2%80%99s+%28USDA%29+Fourth+Annual+Cultural+Transformation+event+hel+in+Washington%2C+D.C.+on+Tuesday%2C+De.+4%2C+2012.+The+theme+for+the+event+%E2%80%9CFaces+of+Cultural+Transformation%E2%80%9D+Focusing+on+changing+the+way+we+serve+our+customers+and+cultural+transformation%E2%80%99s+benefits+to+employees.+USDA+photo+by+Bob+Nichols,"cultural+transformation,dc,jefferson+auditorium,office+of+the+secretary,osec,secretary,tom+vilsack,united+states,united+states+department+of+agriculture,usda,washington",-77.028999,38.899101,http://farm9.staticflickr.com/8208/8245573534_74a208046a.jpg
9057101@N07,2012-12-04 15:01:52.0,1354684696,IMG_0681, , ,-121.404075,38.398451,http://farm9.staticflickr.com/8204/8246690906_7ec34542d8.jpg
20664893@N00,2012-12-04 15:57:19.0,1358189735,20121204_WahiawaBG_TrevesiaBurckii_Cutler_P1380308,Trevesia+burckii+at+Wahiawa+Botanical+Garden+on+Oahu,"araliaceae,burckii,hawaii,trevesia,wahiawa",-158.018056,21.503225,http://farm9.staticflickr.com/8049/8380397909_aeeb90743a.jpg
39958775@N08,2012-12-04 16:05:05.0,1354670348,DSCN4947, ,"%40mikegras,east+trail,osbwma",-95.313664,32.593577,http://farm9.staticflickr.com/8200/8245170285_bd49503744.jpg
65089906@N00,2012-12-04 16:24:42.0,1354680830,Peace+Valley, , ,-75.209655,40.321936,http://farm9.staticflickr.com/8057/8246577886_cddcde41a3.jpg
10069023@N00,2012-12-04 16:31:20.0,1354754904,Camera+Roll-2022, , ,-119.268166,34.262333,http://farm9.staticflickr.com/8341/8248845500_a2b75cc25a.jpg
44925192@N00,2012-12-04 17:30:04.0,1354837263,Wellesley, , ,-71.306334,42.290166,http://farm9.staticflickr.com/8068/8251337812_fab91152e2.jpg
93907219@N00,2012-12-04 18:39:57.0,1354675197,Those+are+some+fancy+angels.+With+the+long+tail+fins+and+nice+color+on+them%2C+selling+out+fast%21+%40tonyxqchen+%23angelfish+%23longfins+%23vividcolor+%23freshwater+%23peaceful, ,"instagram+app,iphoneography,square,square+format,x-pro+ii",-122.065312,37.634364,http://farm9.staticflickr.com/8068/8245334523_2f8b20a4dc.jpg
65876387@N00,2012-12-04 19:31:48.0,1354721307,My+Photo+Stream-982, , ,-122.637166,47.533333,http://farm9.staticflickr.com/8343/8247642886_521230f61f.jpg
