user_id,time,upload_time,title,description,tag,longitute,latitute,url
83991392@N00,2012-12-03 10:35:13.0,1354566835, , , ,-97.841,30.146,http://farm9.staticflickr.com/8200/8242650968_b1c051b8ab.jpg
58776235@N00,2012-12-03 11:13:41.0,1354984213,Keeping+the+Lights+On,120+MW+generators+-+Hover+Dam,"after+dark,arizona,bellagio,boulder,city,colorado,dam,electric,generator,hover,hydroelectric,keith,las+vegas,lights,lynn,machinery,machines,nevada,night,power,river,slow+motion,the+challenge+game,turbine,vacation",-114.739032,36.015478,http://farm9.staticflickr.com/8496/8254299389_70160f54de.jpg
22751315@N05,2012-12-03 13:17:11.0,1354569431,Chameleon+%23harkertogs, ,"instagram+app,iphoneography,lo-fi,square,square+format",-121.971996,37.318297,http://farm9.staticflickr.com/8210/8241696555_804e182a13.jpg
12659736@N02,2012-12-03 15:49:20.0,1371594326,IMG_2875%282%29, ,"arlington,united+states,virginia",-77.1107,38.876,http://farm4.staticflickr.com/3691/9080757622_c156a21e87.jpg
87857401@N02,2012-12-03 16:10:13.0,1354596505,IMG_0127+%282%29, , ,-74.775726,40.2107,http://farm9.staticflickr.com/8483/8242718615_26f7e7686b.jpg
12420978@N07,2012-12-03 20:23:27.0,1354652735,DJT_9184, ,"arkansas,batesville,christmas,parade",-91.652305,35.77122,http://farm9.staticflickr.com/8057/8244534807_3dc850fb51.jpg
56698634@N00,2012-12-03 20:52:47.0,1354652082,DSC_0395, , ,-93.395204,35.434798,http://farm9.staticflickr.com/8345/8244506757_785fe3fbe3.jpg
90692443@N05,2012-12-03 23:47:53.0,1354600073,pugly,little+lillian,"dog,instagram,iphone,pug,puppy",-90.595687,38.792358,http://farm9.staticflickr.com/8482/8243897092_d981a73f84.jpg
11331418@N00,2012-12-03 00:43:27.0,1371101304,%23sandiego+%23balboapark+%23casadebalboa,%23sandiego+%23balboapark+%23casadebalboa, ,-117.150346,32.731192,http://farm4.staticflickr.com/3804/9029380065_f81be4c956.jpg
36791303@N00,2012-12-03 13:30:22.0,1354567291,LEAN1927.JPG,%23LeanStartup+%23Ignite,"california,lean,san+francisco,startup,united+states",-122.404563,37.782127,http://farm9.staticflickr.com/8068/8241601573_05a7b9c1d0.jpg
44124466908@N01,2012-12-03 13:43:15.0,1357781047,James+Cameron+on+DeepSea+Challenge+at+AGU+mtg+in+San+Francisco, ,"agu,agu12,agu2012,deepsea+challenge,james+cameron,moscone+center,san+francisco",-122.400698,37.783858,http://farm9.staticflickr.com/8090/8366451764_6f22a8973c.jpg
29498428@N00,2012-12-03 15:03:38.0,1355595168,It+Is+Except+When+It+Isn%27t, ,"50+mm+f%2F1.8,beautiful,branches,color,colorful,hackensack+river,landscape,landscape+orientation,nature,nikon+d800,photo,photography,reflection,reflections,seasons,trees,water,winter",-74.034063,40.894875,http://farm9.staticflickr.com/8481/8275593252_2467551e2c.jpg
50178625@N00,2012-12-03 15:47:52.0,1364886263,061_IMG_1499, ,"mexico,puerto+morelos,quintana+roo,riviera+maya,yucatan",-86.878031,20.846033,http://farm9.staticflickr.com/8519/8611902195_a4c2304a67.jpg
23601949@N00,2012-12-03 22:30:54.0,1354519765,Bath+time, ,"california,san+jose,united+states",-121.929678,37.335813,http://farm9.staticflickr.com/8069/8240953484_106a5c8bc4.jpg
68977046@N00,2012-12-03 12:06:19.0,1363361936,IMG_0418, , ,-84.9105,45.148833,http://farm9.staticflickr.com/8391/8559045903_460b9a5b3b.jpg
53323105@N02,2012-12-03 14:52:45.0,1355090786,Chocolate%21++And%2C+oh+yeah%2C+it%27s+Christmastime...,OK%2C+so+a+B%26W+Christmas+shot+isn%27t+the+standard%2C+but+that%27s+just+the+way+I+roll%2C+I+guess.++The+most+important+thing%3F++They+have+chocolate.++Enough+said.%0A%0A%3Ca+href%3D%22http%3A%2F%2Fbighugelabs.com%2Fonblack.php%3Fid%3D8259385670%26size%3Dlarge%22+rel%3D%22nofollow%22%3EView+On+Black%3C%2Fa%3E%0A%3Ca+href%3D%22http%3A%2F%2Fwww.flickr.com%2Fgroups%2Fmonthlyscavengerhunt%2F%22%3EThe+Monthly+Scavenger+Hunt%3C%2Fa%3E+%7E+11.+Christmas+display+in+shop+window,"12%2F12%2Fsh11,candy+store,christmas,creative+commons,display,great+falls,iphone,iphoneography,montana,shop,store,tmsh,window",-111.304833,47.505166,http://farm9.staticflickr.com/8363/8259385670_3b4015775f.jpg
11331418@N00,2012-12-03 00:43:27.0,1361235847,undefined,undefined, ,-117.150346,32.731192,http://farm9.staticflickr.com/8372/8487846412_e15845f9ea.jpg
44124466908@N01,2012-12-03 03:13:31.0,1354533211,New+Fabric+8+art+parklet+by+Ursula+Young, , ,-122.422167,37.755333,http://farm9.staticflickr.com/8481/8241306900_5a16b5b7cc.jpg
97348659@N00,2012-12-03 10:53:28.0,1354557208,Mine.,%40janelleaker+cradles+Bug+in+%40KikkiPlanet%27s+kitchen., ,-113.585,53.511833,http://farm9.staticflickr.com/8489/8241161407_656922e5b9.jpg
44124466908@N01,2012-12-03 12:45:26.0,1357781401,James+Cameron+on+DeepSea+Challenge+at+AGU+mtg+in+San+Francisco, ,"agu,agu12,agu2012,deepsea+challenge,james+cameron,moscone+center,san+francisco",-122.400698,37.783858,http://farm9.staticflickr.com/8503/8365391191_6dd10f71df.jpg
77315663@N00,2012-12-03 14:19:31.0,1354565971, , , ,-94.394833,34.132667,http://farm9.staticflickr.com/8345/8242612062_f183bba3d2.jpg
36521981547@N01,2012-12-03 16:18:07.0,1355292633,What%E2%80%99s+a+plural+of+Santa+Clauses%3F,All+I+know+is+they+were+drunk.,"cameraphone,iphone,manhattan,midtown,new+york,nyc,rockefeller+center,santa+claus,top+of+the+rock,united+states",-73.978498,40.759141,http://farm9.staticflickr.com/8357/8265479607_c3ee5e81bd.jpg
36791303@N00,2012-12-03 17:49:28.0,1354584531,LEAN2904.JPG,%23LeanStartup+%23Ignite,"california,lean,san+francisco,startup,united+states",-122.404396,37.782173,http://farm9.staticflickr.com/8210/8243363236_14b0873e87.jpg
20223620@N07,2012-12-03 19:03:35.0,1354912192,IMG_0337,Fried+dill+pickle+spears+with+a+good+corn+meal+crunch.,"dining,harlem,harlem+public,nyc,public",-73.948545,40.828651,http://farm9.staticflickr.com/8209/8253435464_19f8f7ec1d.jpg
86383385@N00,2012-12-03 19:35:52.0,1354605383,D_73927A, ,"andre+edwards,basketball,crenshaw,high+school,los+angeles,mossi+johnson,palisades,sports,tournament",-118.487249,34.011137,http://farm9.staticflickr.com/8488/8244039416_441853fe9e.jpg
96486990@N00,2012-12-03 10:26:49.0,1354801663,Winter+Fog,Lurie+Tower+in+winter+fog%2C+North+Campus%2C+University+of+Michigan%2C+Ann+Arbor+%28Texture+by+Lenabem-Anna%29,"ann+arbor,fog,lurie,michigan,texture,tower,university",-83.717772,42.289183,http://farm9.staticflickr.com/8199/8250061328_9e0db450fb.jpg
40358770@N00,2012-12-03 14:40:35.0,1354902633,High-Low+Tech+visits+the+MIT+Glass+Lab, ,"glasslab,mit",-71.089334,42.361,http://farm9.staticflickr.com/8201/8252040721_f0d1523bc3.jpg
90800981@N02,2012-12-03 14:44:47.0,1355541256,Away+my+pretties%21, ,"detroit,detroit+street+photography,pigeons,street+photography",-83.048969,42.33443,http://farm9.staticflickr.com/8219/8273063915_66a24f7ee3.jpg
16638697@N00,2012-12-03 15:45:13.0,1354761882, , ,"black+and+white,bw",-95.534167,29.783667,http://farm9.staticflickr.com/8208/8249050978_150bd6ec70.jpg
53632001@N02,2012-12-03 23:14:20.0,1354727201,IMG_2955,Hamilton+JV-C+vs.+Desert+Vista%2C+12-3-12.++At+Hamilton+High+School%2C+Chandler%2C+AZ.++Hamilton+won+3-1.,"chandler%2C+az,chandler+hamilton+high+school,hamilton+boys+soccer,hamilton+high+school,hamilton+huskies,high+school+soccer,soccer",-111.843566,33.249275,http://farm9.staticflickr.com/8067/8247872110_e96bc9f7f8.jpg
40358770@N00,2012-12-03 14:47:38.0,1354902923,High-Low+Tech+visits+the+MIT+Glass+Lab, ,"glasslab,mit",-71.088167,42.354,http://farm9.staticflickr.com/8200/8253119816_0752f159f4.jpg
36791303@N00,2012-12-03 17:27:13.0,1354581900,LEAN2781.JPG,%23LeanStartup+%23Ignite,"california,lean,san+francisco,startup,united+states",-122.404449,37.782238,http://farm9.staticflickr.com/8066/8242203647_eba0c450e4.jpg
12420978@N07,2012-12-03 20:27:53.0,1354652592,DJT_9214, ,"arkansas,batesville,christmas,parade",-91.652305,35.77122,http://farm9.staticflickr.com/8344/8245596310_532c04fba3.jpg
80081757@N00,2012-12-03 22:30:07.0,1354591807,Tomato+feta+pie+at+Lost+Dog, ,"instagram+app,iphoneography,nashville,square,square+format",-77.087457,38.862391,http://farm9.staticflickr.com/8348/8242556457_4a81cc749b.jpg
82668092@N00,2012-12-03 06:36:14.0,1354538174,Home...+The+place+your+story+begins.+%23Vintique, ,"instagram+app,iphoneography,square,square+format",-92.218747,34.825713,http://farm9.staticflickr.com/8067/8241453022_c859176ae1.jpg
26813293@N05,2012-12-03 13:34:22.0,1355099522,Liz+at+Wailua+Falls, ,"hawaii,kauai",-159.378834,22.034166,http://farm9.staticflickr.com/8479/8258723931_0b2f39b39e.jpg
39709750@N07,2012-12-03 15:13:12.0,1354974663,the+wall+goes+up,one+piece+at+a+time, ,-80.427818,27.664981,http://farm9.staticflickr.com/8060/8255033342_f741c66046.jpg
35034347371@N01,2012-12-03 16:57:37.0,1354589776,2012-12-03-2581, ,vancouver,-123.134131,49.262572,http://farm9.staticflickr.com/8490/8242483193_d1db7362e5.jpg
9133668@N08,2012-12-03 07:24:57.0,1354593738,Dennis+Scholl%2C+Paula+Kolek,The+2012+winners+of+the+Knight%27s+Arts+Challenge+accepted+their+awards+on+Monday+December+3%2C+2012++at+the+New+World+Center+in+Miami+Beach.+Knight+Foundation+Vice+President+for+Arts+Dennis+Scholl+congratulates+Paula+Kolek+after+she+received+her+award.,"florida,miami+beach",-80.133461,25.791748,http://farm9.staticflickr.com/8349/8243692858_e32d604764.jpg
9133668@N08,2012-12-03 09:55:40.0,1354672212,Jillian+Mayer%2C+Lucas+Leyva,The+2012+winners+of+the+Knight%27s+Arts+Challenge+accepted+their+awards+on+Monday+December+3%2C+2012++at+the+New+World+Center+in+Miami+Beach.+Jillian+Mayer+and+Lucas+Leyva+of+the+Borscht+Film+Festival+enjoy+the+festivities.,"florida,miami+beach",-80.133461,25.791748,http://farm9.staticflickr.com/8337/8246299252_d2f831765b.jpg
52015062@N00,2012-12-03 17:51:41.0,1354913957,Scenes+from+New+York, ,"hipstamatic,newyorkcity",-73.790334,40.642333,http://farm9.staticflickr.com/8079/8252429431_068f97b17d.jpg
23514956@N05,2012-12-03 21:06:43.0,1354815789,Kristen+Schaal, ,"hot+tub,kristen+schaal,sandy+benefit,the+virgil",-118.287101,34.090869,http://farm9.staticflickr.com/8070/8250575482_442761813e.jpg
44925192@N00,2012-12-03 04:46:20.0,1354509980,Ana%C3%AFs+Mitchell, ,"instagram+app,iphoneography,square,square+format,sutro",-71.414829,41.823103,http://farm9.staticflickr.com/8069/8240648864_0fe5a2b623.jpg
39709750@N07,2012-12-03 15:33:54.0,1354974714,holiday+time,getting+in+the+spirit, ,-80.427818,27.664981,http://farm9.staticflickr.com/8355/8255034888_69ba485c2c.jpg
35034347371@N01,2012-12-03 17:06:47.0,1354589732,2012-12-03-2583, ,vancouver,-123.101164,49.262033,http://farm9.staticflickr.com/8343/8243550178_2fa239ebe3.jpg
99625752@N00,2012-12-03 18:10:56.0,1354644787,2012-12-03+18-10-56+-+0018e, , ,-81.996567,29.04088,http://farm9.staticflickr.com/8069/8245286360_e8798e74d8.jpg
18502987@N00,2012-12-03 19:23:27.0,1354713614,Candy+and+Luna, ,red+pandas,-71.085995,42.303404,http://farm9.staticflickr.com/8205/8246312163_1cb0970540.jpg
11331418@N00,2012-12-03 02:33:09.0,1361235848,undefined,undefined, ,-117.177793,32.680617,http://farm9.staticflickr.com/8374/8486756515_df236f0c0c.jpg
9133668@N08,2012-12-03 06:47:30.0,1354593743,Tarrell+McCraney,The+2012+winners+of+the+Knight%27s+Arts+Challenge+accepted+their+awards+on+Monday+December+3%2C+2012++at+the+New+World+Center+in+Miami+Beach.+Tarell+McCraney+performs+at+the+awards+ceremony.,"florida,miami+beach",-80.133461,25.791748,http://farm9.staticflickr.com/8338/8243693060_bc88bbc66a.jpg
45742513@N00,2012-12-03 10:04:31.0,1354547071,A+day+with+%40shelholtz, ,"amaro,instagram+app,iphoneography,square,square+format",-79.390893,43.669296,http://farm9.staticflickr.com/8490/8240713005_8c12ec9575.jpg
96739609@N00,2012-12-03 11:04:58.0,1354555319,Hoytville, ,"338%2F366,366-2012,f10,fog,houses,hoytville,joeldinda,michigan,trees,washedout",-84.896678,42.740046,http://farm9.staticflickr.com/8347/8241077459_eea0aa8215.jpg
9265232@N04,2012-12-03 17:06:04.0,1354664214,Love+it+or+hate+it,TC%26W+St.+Paul+turn+with+3516%2C+2301%2C+2300+and+RRV%26W+2053., ,-93.184404,44.962611,http://farm9.staticflickr.com/8338/8246047090_c44343eb80.jpg
30335727@N00,2012-12-03 17:13:09.0,1354677681,Frances+Portrait+%281+of+26%29, ,"christmas,michigan,monroe,tree,xmas",-83.396889,41.914777,http://farm9.staticflickr.com/8484/8246481202_3053db4d7e.jpg
83884624@N00,2012-12-03 18:10:23.0,1355366536, , ,photo+stream,-71.202833,42.563333,http://farm9.staticflickr.com/8205/8267793975_48925d017c.jpg
60970201@N02,2012-12-03 02:22:57.0,1354555521,Up+the+Mon+to+the+South+Side, , ,-80.021753,40.439778,http://farm9.staticflickr.com/8477/8241086391_e90e3d8808.jpg
24527978@N05,2012-12-03 02:48:36.0,1355871871, , ,"california,lcscsatag,luca+cerabona",-122.574862,37.858497,http://farm9.staticflickr.com/8200/8284936029_198aa17099.jpg
14261796@N06,2012-12-03 08:26:33.0,1355107328,Racoon+Prints, ,"lake,north+carolina,paws,raccoon+prints,reeds,sand,spore,sunrise",-78.968353,35.876569,http://farm9.staticflickr.com/8345/8259059611_ce0939961b.jpg
74814994@N00,2012-12-03 11:30:02.0,1354643713,Fall+2012+FBI+Research+Presentations,Freshman+Business+Initiative+%28FBI%29+students+at+Texas+A%26M+University%27s+Mays+Business+School+showcase+research+they+conducted+over+the+course+of+the+fall+semester.%0A%0A%5BPhoto%3A+Nicholas+Roznovsky%2FMays+Communications%5D,"fbi,mays+business+school,research,tamu,texas+a%26m",-96.350795,30.610683,http://farm9.staticflickr.com/8350/8245243344_50c3765b1d.jpg
10069023@N00,2012-12-03 14:21:22.0,1354754267,Camera+Roll-1979, , ,-119.698167,34.419,http://farm9.staticflickr.com/8484/8247759325_a73eb076a3.jpg
44124466908@N01,2012-12-03 14:48:28.0,1357776659,James+Cameron+on+DeepSea+Challenge+at+AGU+mtg+in+San+Francisco, ,"agu,agu12,agu2012,american+geophysics+union,deepsea+challenge,james+cameron,moscone+center,san+francisco",-122.400698,37.783858,http://farm9.staticflickr.com/8366/8365227169_e861e55d77.jpg
39709750@N07,2012-12-03 15:10:51.0,1354974637,the+wall+goes+up,one+piece+at+a+time, ,-80.427818,27.664981,http://farm9.staticflickr.com/8202/8253959981_0a3ffc306e.jpg
44124466908@N01,2012-12-03 15:17:11.0,1357775916,James+Cameron+on+DeepSea+Challenge+at+AGU+mtg+in+San+Francisco, ,"agu,agu12,agu2012,american+geophysics+union,deepsea+challenge,james+cameron,moscone+center,san+francisco",-122.400698,37.783858,http://farm9.staticflickr.com/8215/8365203075_15664b3d77.jpg
35034347371@N01,2012-12-03 16:38:53.0,1354590115,2012-12-03-2568, ,vancouver,-123.138162,49.262625,http://farm9.staticflickr.com/8207/8243564684_6f4b8d04a3.jpg
56698634@N00,2012-12-03 20:21:27.0,1354651922,DSC_0376, , ,-93.395204,35.434798,http://farm9.staticflickr.com/8209/8245567976_b82dfc793a.jpg
47327870@N00,2012-12-03 23:24:49.0,1356403857,121203-1340087,Brittany+T.%2C+Damien,"balboa,balswing,calpolyswingkids,dmc-lz8,lindy,lindyhop,lumix,lz8,madonnainn,panasonic,sanluisobispo,slorugcutters,sloswing,swingdancing",-120.675544,35.268257,http://farm9.staticflickr.com/8213/8304987065_7179be6c48.jpg
83991392@N00,2012-12-03 10:36:56.0,1354566928, , , ,-97.841,30.146167,http://farm9.staticflickr.com/8487/8241585319_e6c302508c.jpg
13785615@N00,2012-12-03 10:48:37.0,1354717817, , , ,-79.020833,43.8635,http://farm9.staticflickr.com/8202/8246448889_82bf3eb0ba.jpg
40691842@N05,2012-12-03 13:28:25.0,1354570105,Cowboys+Stadium+a.k.a.+Jerry%27s+World+a.k.a.+Death+Star+%23dallastexas+%23dallas+%23texas+%23dallascowboys+%23nfl+%23football+%23nfceast+%23snf, ,"instagram+app,iphoneography,square,square+format,sutro",-97.092876,32.74812,http://farm9.staticflickr.com/8348/8242796910_50357edb1c.jpg
48847116@N00,2012-12-03 19:35:46.0,1354630482, , , ,-89.941667,35.139167,http://farm9.staticflickr.com/8209/8243643865_3fe7ec5a89.jpg
78418408@N02,2012-12-03 19:55:27.0,1355168227,Warwick+Ice+Cream+Promo,I+made+this+for+Warwick+Ice+Cream%2C+located+in+Warwick+Rhode+Island.%0A%0AThis+was+my+first+time+ever+doing+product+photography%2C+and+staging+a+product%2C+so+any+comments+and+feedback+is+appreciated.,"ad,ads,advertise,christmas,culinary,food,holiday,ice+cream,marketing,product,promo,rhode+island,warwick,warwick+ice+cream,winter",-71.461677,41.698589,http://farm9.staticflickr.com/8059/8262299344_6fa6f69646.jpg
18502987@N00,2012-12-03 20:41:35.0,1354713623,Old+lion+on+heated+rock, ,lions,-71.085995,42.303404,http://farm9.staticflickr.com/8204/8247380014_37c90bd022.jpg
57754408@N07,2012-12-03 21:42:09.0,1357415283,Jelly+jelly,Sea+World+Florida+Dec+2012, ,-81.377388,28.53823,http://farm9.staticflickr.com/8228/8349963371_7a9f568c03.jpg
12577376@N04,2012-12-03 16:29:42.0,1354570182,upload, ,"instagram+app,iphoneography,square,square+format,x-pro+ii",-110.894767,32.148849,http://farm9.staticflickr.com/8344/8242800340_11f43b607e.jpg
56698634@N00,2012-12-03 20:48:55.0,1354652039,DSC_0390, , ,-93.395204,35.434798,http://farm9.staticflickr.com/8208/8244504891_6e98f5ac3a.jpg
53806810@N06,2012-12-03 00:55:50.0,1354581389,DSC_0224a, ,"american,bird,crow",-75.509719,40.123765,http://farm9.staticflickr.com/8209/8242184281_eccb22585e.jpg
90101050@N03,2012-12-03 11:35:34.0,1354563307,Umstead+Park+Big+Lake, ,"big+lake,lake,north+carolina,raleigh,umstead+park",-78.763518,35.868916,http://farm9.staticflickr.com/8487/8241424363_1d7258b3dd.jpg
36791303@N00,2012-12-03 12:53:17.0,1354565168,LEAN1772.JPG,%23LeanStartup+%23Ignite,"california,lean,san+francisco,startup,united+states",-122.404434,37.782218,http://farm9.staticflickr.com/8199/8242575928_11b8094284.jpg
36791303@N00,2012-12-03 13:08:58.0,1354565807,LEAN1834.JPG,%23LeanStartup+%23Ignite,"california,lean,san+francisco,startup,united+states",-122.404411,37.782169,http://farm9.staticflickr.com/8340/8242604834_b3645a4e72.jpg
44124466908@N01,2012-12-03 14:32:49.0,1357777224,James+Cameron+on+DeepSea+Challenge+at+AGU+mtg+in+San+Francisco, ,"agu,agu12,agu2012,american+geophysics+union,deepsea+challenge,james+cameron,moscone+center,san+francisco",-122.400698,37.783858,http://farm9.staticflickr.com/8090/8366316656_67a1fa8b01.jpg
43994703@N03,2012-12-03 15:44:50.0,1354567490,Foggy+morning, ,"instagram+app,iphoneography,square,square+format",-83.433673,42.241671,http://farm9.staticflickr.com/8064/8241610373_95e1a12bfd.jpg
36791303@N00,2012-12-03 17:32:43.0,1354581931,LEAN2808.JPG,%23LeanStartup+%23Ignite,"california,lean,san+francisco,startup,united+states",-122.404449,37.782238,http://farm9.staticflickr.com/8060/8242204809_70468e8fbe.jpg
12420978@N07,2012-12-03 20:49:00.0,1354659342,DJT_9318, ,"arkansas,batesville,christmas,parade",-91.652305,35.77122,http://farm9.staticflickr.com/8338/8244804793_bd5de3c858.jpg
57754408@N07,2012-12-03 21:22:52.0,1357415510,F+107,Sea+World+Florida+Dec+2012, ,-81.629696,44.195774,http://farm9.staticflickr.com/8497/8351040070_f39369ded3.jpg
75312712@N00,2012-12-03 23:22:58.0,1391282193,2012-12-03+23.22.58, , ,-87.632928,41.890352,http://farm8.staticflickr.com/7407/12255885524_1680655380.jpg
74814994@N00,2012-12-03 11:30:18.0,1354643693,Fall+2012+FBI+Research+Presentations,Freshman+Business+Initiative+%28FBI%29+students+at+Texas+A%26M+University%27s+Mays+Business+School+showcase+research+they+conducted+over+the+course+of+the+fall+semester.%0A%0A%5BPhoto%3A+Nicholas+Roznovsky%2FMays+Communications%5D,"fbi,mays+business+school,research,tamu,texas+a%26m",-96.350795,30.610683,http://farm9.staticflickr.com/8483/8244175513_1e96103894.jpg
23604805@N07,2012-12-03 12:09:02.0,1354554542,Lunch+by+the+fountain+%3A%29, ,"blanko+film,hipstamatic,melodie+lens,no+flash",-80.085398,26.848633,http://farm9.staticflickr.com/8481/8241043087_d5ebf04aa1.jpg
40358770@N00,2012-12-03 14:47:42.0,1354902911,High-Low+Tech+visits+the+MIT+Glass+Lab, ,"glasslab,mit",-71.088167,42.354,http://farm9.staticflickr.com/8070/8253119452_962d23a9bc.jpg
35034347371@N01,2012-12-03 16:40:17.0,1354590011,2012-12-03-2572, ,vancouver,-123.140806,49.262661,http://farm9.staticflickr.com/8199/8242492219_51dbe5f990.jpg
21369373@N00,2012-12-03 18:03:52.0,1354590596,lim%C3%B3n, ,"iblee,leeleblanc",-81.779167,26.350666,http://farm9.staticflickr.com/8490/8242513553_8139a8f8dd.jpg
9265232@N04,2012-12-03 19:54:38.0,1354665377,No+rest+for+the+weary,BNSF+mechanics+work+late+into+the+night+to+repair+and+maintain+locomotives+at+the+Northtown+shop+to+keep+the+goods+moving., ,-93.271436,45.040901,http://farm9.staticflickr.com/8058/8246083186_7ced854c34.jpg
12420978@N07,2012-12-03 20:28:04.0,1354652564,DJT_9216, ,"arkansas,batesville,christmas,parade",-91.652305,35.77122,http://farm9.staticflickr.com/8489/8245595016_54fd6ccc4a.jpg
81076746@N00,2012-12-03 21:21:41.0,1354593561,Christmas+Lights,Outdoor+tree+in+downtown+Dundas%2C+Ontario.,christmas,-79.957165,43.266346,http://farm9.staticflickr.com/8069/8243687026_71717c0259.jpg
47317382@N00,2012-12-03 12:49:30.0,1354714456,IMG_3519, ,"beach,mission+bay,san+diego",-117.253078,32.769738,http://farm9.staticflickr.com/8061/8247406352_f2c72af766.jpg
36791303@N00,2012-12-03 12:52:04.0,1354565014,LEAN1756.JPG,%23LeanStartup+%23Ignite,"california,lean,san+francisco,startup,united+states",-122.404434,37.782218,http://farm9.staticflickr.com/8204/8241499869_4d70c732a7.jpg
44124466908@N01,2012-12-03 14:37:48.0,1354702421,Ira+Flatow+of+NPR%27s+Science+Friday+at+AGU+President%27s+Forum, , ,-122.404067,37.786724,http://farm9.staticflickr.com/8347/8246034905_05c4deaf14.jpg
24723658@N07,2012-12-03 17:57:39.0,1354580665,The+Doane+House, ,"cincinnati,mt.+auburn,ohio,sunny,the+doane+house,window",-84.508488,39.122203,http://farm9.staticflickr.com/8198/8243227320_b78b63abcc.jpg
12420978@N07,2012-12-03 19:55:17.0,1354653377,DJT_9064, ,"arkansas,batesville,christmas,parade",-91.652305,35.77122,http://farm9.staticflickr.com/8345/8244561841_fb9109bcd5.jpg
14147702@N07,2012-12-03 01:14:07.0,1357338356,IMG_5775.JPG,%28c%29+Martin+B%C3%A9langer,"canada,divers,quebec",-71.227226,46.812419,http://farm9.staticflickr.com/8332/8347743774_65284e1c8b.jpg
88664052@N00,2012-12-03 07:07:48.0,1364745479,Brighton, ,"2012,boston,brick,brighton,buildings,cars,home,massachusetts,road,sky,street,sunrise,usa",-71.146333,42.342666,http://farm9.staticflickr.com/8125/8606834612_ee417d4ab5.jpg
74814994@N00,2012-12-03 11:30:22.0,1354643689,Fall+2012+FBI+Research+Presentations,Freshman+Business+Initiative+%28FBI%29+students+at+Texas+A%26M+University%27s+Mays+Business+School+showcase+research+they+conducted+over+the+course+of+the+fall+semester.%0A%0A%5BPhoto%3A+Nicholas+Roznovsky%2FMays+Communications%5D,"fbi,mays+business+school,research,tamu,texas+a%26m",-96.350795,30.610683,http://farm9.staticflickr.com/8197/8245242444_c79687a52a.jpg
36791303@N00,2012-12-03 13:05:41.0,1354565591,LEAN1808.JPG,%23LeanStartup+%23Ignite,"california,lean,san+francisco,startup,united+states",-122.404411,37.782169,http://farm9.staticflickr.com/8350/8241525857_2b834e7d71.jpg
95071949@N00,2012-12-03 14:30:03.0,1354768792,Let%27s+Go+Surfing, ,"beach,california,la+jolla,san+diego,surf",-117.276574,32.848289,http://farm9.staticflickr.com/8058/8249266036_1f5aa6ea2a.jpg
72825507@N00,2012-12-03 14:53:58.0,1354595227,Surfer+at+Morro+Rock%2C+Morro+Bay%2C+CA+03+Dec.+2012,Surfer+at+Morro+Rock%2C+Morro+Bay%2C+CA+03+Dec.+2012%0A%0APhoto+%C2%A9+2012+%E2%80%9CMike%E2%80%9D+Michael+L.+Baird%2C+mike+%7Bat%5D+mikebaird+d+o+t+com%2C+flickr.bairdphotos.com%2C+Canon+5D+Mark+III%2C+with+Canon+EF+100-400mm+f4.5-5.6L+IS+USM+Telephoto+Zoom+Lens%2C+with+no+circular+polarizer%2C+handheld%2C+IS%2C+RAW.++Aperture+Priority%2C+ISO+400.+See+EXIF+for+obtained+shutter+speed.++GPS+encoding+and+compass+direction+was+realtime+from+an+on-camera+Canon+GP-E2+GPS+Receiver.%0A%0ATo+use+this+photo%2C+see+access%2C+attribution%2C+and+commenting+recommendations+at+%3Ca+href%3D%22http%3A%2F%2Fwww.flickr.com%2Fpeople%2Fmikebaird%2F%23credit%22%3Ewww.flickr.com%2Fpeople%2Fmikebaird%2F%23credit%3C%2Fa%3E+-+Please+add+comments%2Fnotes%2Ftags+to+add+to+or+correct+information%2C+identification%2C+etc.++%3Ci%3EPlease%2C+no+comments+or+invites+with+badges%2C+images%2C+multiple+invites%2C+award+levels%2C+flashing+icons%2C+or+award%2Fpost+rules.+%3C%2Fi%3E++Critique+invited.,"03dec2012,california,morro+bay,united+states",-120.866664,35.371233,http://farm9.staticflickr.com/8481/8242673721_16a38aff2b.jpg
85306210@N00,2012-12-03 17:23:35.0,1354573415,%26+off+work.+What+a+pretty+day%21+%23clouds, ,"instagram+app,iphoneography,square,square+format,x-pro+ii",-79.963468,37.304207,http://farm9.staticflickr.com/8347/8242949066_8b52c726ab.jpg
56698634@N00,2012-12-03 18:36:18.0,1354651738,DSC_0356, , ,-93.395204,35.434798,http://farm9.staticflickr.com/8203/8245560386_2f55037db0.jpg
55252106@N00,2012-12-03 19:14:18.0,1354607849,Harps+Closeup+P1200809, ,"christmas,dmc-gh2,harps,harps+of+grace,holiday,music,normandy+church,normandy+united+methodist+church,panasonic",-84.169461,39.645998,http://farm9.staticflickr.com/8067/8243032363_c692b0a420.jpg
89817315@N00,2012-12-03 20:21:23.0,1354584121,IMG_2743.JPG, ,"eye-fi,san+antonio,texas,united+states",-98.635208,29.675968,http://farm9.staticflickr.com/8209/8242281947_e31f2da88a.jpg
