user_id,time,upload_time,title,description,tag,longitute,latitute,url
39090590@N02,2012-12-07 22:55:03.0,1354949703,upload, ,"instagram+app,iphoneography,square,square+format",-122.386279,37.616424,http://farm9.staticflickr.com/8340/8254455434_3b02da34c3.jpg
53233802@N07,2012-12-07 01:35:04.0,1355798439,IMG_3241,From+%3Ca+href%3D%22http%3A%2F%2Fumloud.org%22+rel%3D%22nofollow%22%3E%C3%9Cmloud%21%3C%2Fa%3E+2012%2C+taken+at+DNA+Lounge+on+December+6%2C+2012.%0A%0APhotography+by+%3Ca+href%3D%22http%3A%2F%2Fwww.flickr.com%2Fphotos%2Fnoelholmes%22%3ENoel+Holmes%3C%2Fa%3E.,"%C3%BCmloud,%C3%BCmloud+2012,charity,charity+concert,child%27s+play,concert,dna+lounge,rock+band,umloud,umloud+2012",-122.412664,37.771003,http://farm9.staticflickr.com/8349/8282182805_e163fe7c86.jpg
51035705939@N01,2012-12-07 09:32:28.0,1355368951,Birth+of+Little+Flaxette+-+183, ,photo+stream,-73.447333,41.404667,http://farm9.staticflickr.com/8202/8267874507_7e084e47dc.jpg
96261818@N00,2012-12-07 12:46:42.0,1357511770,Lunch+with+Palmer+%26+friends,Asher%2C+Palmer+%26+Janiya,"asher+chang,palmer+hayes+smith",-78.73317,35.745167,http://farm9.staticflickr.com/8472/8355781510_389b93a40e.jpg
56698634@N00,2012-12-07 20:19:04.0,1354992888,DSC_0420, , ,-93.706265,35.297859,http://farm9.staticflickr.com/8069/8254652897_4ea9053e42.jpg
12836528@N00,2012-12-07 20:23:03.0,1355011946,Christmas+%2332,Christmas+light+paintings+with+my+new+Sony+RX100.,"100,abstract,camera,christmas,christmas+light,color,colorful,curve,fun,light,light+painting,line,long+exposure,new,pns,rx,rx100,sony,sony+rx100,square,trail,vivid,wave,xmas,xmas+light",-111.935548,33.314785,http://farm9.staticflickr.com/8216/8256480308_3157f672b0.jpg
56698634@N00,2012-12-07 20:36:34.0,1354993347,DSC_0454, , ,-93.706265,35.297859,http://farm9.staticflickr.com/8362/8254670865_87bd5ea5e1.jpg
12519225@N03,2012-12-07 22:48:29.0,1355412525,Ballet+Folkl%C3%B3rico+de+la+UADY+-+M%C3%A9rida+YUC+M%C3%A9xico+2012+4466, ,"ballet+folkl%C3%B3rico,m%C3%A9xico,uady,yucatan",-89.622988,20.969714,http://farm9.staticflickr.com/8350/8270132792_343246536b.jpg
53233802@N07,2012-12-07 01:32:33.0,1355371255,2012-12-07+01.32.33,Photos+of+%C3%9Cmloud%21+2012%2C+taken+at+DNA+Lounge+on+December+6%2C+2012.%0A%0APhotography+by+Kat+Hagan.,"child%27s+play,concert,dna+lounge,umloud,umloud+2012",-122.412664,37.771003,http://farm9.staticflickr.com/8495/8267945681_579a40e223.jpg
48889052497@N01,2012-12-07 10:32:00.0,1354894320,Hip-hop+bus, ,"instagram+app,iphoneography,square,square+format",-73.978018,40.745921,http://farm9.staticflickr.com/8209/8251738013_2cbe9a421f.jpg
41969402@N00,2012-12-07 11:09:54.0,1354988680,IMG_7572.JPG, ,"adonis,dog,office,pitpull,work",-87.684334,42.045666,http://farm9.staticflickr.com/8072/8254483607_6cc7c974c9.jpg
90871274@N03,2012-12-07 15:23:23.0,1354911808,Baxter+Academy,Programming+the+Arduino.,"academy,baxter,charter,maine,portland,school",-70.257332,43.652612,http://farm9.staticflickr.com/8066/8253422380_88c4a1dc9d.jpg
66764967@N00,2012-12-07 16:00:05.0,1355020805,LLNE+2012, ,"ebooks,llne",-71.120079,42.377662,http://farm9.staticflickr.com/8083/8255699773_40e6623dcb.jpg
52614599@N00,2012-12-07 19:32:45.0,1355980882,2012_12_01_overview-effect_074,%3Ca+href%3D%22http%3A%2F%2Fwww.extension.harvard.edu%2Fhub%2Fnews%2Feverybody-loves-astronaut%22+rel%3D%22nofollow%22%3EThe+Overview+Effect%3C%2Fa%3E%2C+which+was+held+on+1+December+2013%2C+the+40th+anniversary+of+%3Ca+href%3D%22http%3A%2F%2Fen.wikipedia.org%2Fwiki%2FThe_Blue_Marble%22+rel%3D%22nofollow%22%3EThe+Blue+Marble%3C%2Fa%3E%2C+the+first+full+portrait+of+Earth+taken+from+space.+The+event+was+led+by+%3Ca+href%3D%22http%3A%2F%2Fwww.hks.harvard.edu%2Fabout%2Ffaculty-staff-directory%2Ffrank-white%22+rel%3D%22nofollow%22%3EFrank+White%3C%2Fa%3E+of+the+%3Ca+href%3D%22http%3A%2F%2Fwww.hks.harvard.edu%2F%22+rel%3D%22nofollow%22%3EHarvard+Kennedy+School%3C%2Fa%3E+and+author+of+%3Ca+href%3D%22http%3A%2F%2Fwww.amazon.com%2FThe-Overview-Effect-Exploration-Evolution%2Fdp%2F1563472600%22+rel%3D%22nofollow%22%3Ethe+book+by+the+same+name%3C%2Fa%3E.+Frank+also+leads+%3Ca+href%3D%22http%3A%2F%2Fwww.overviewinstitute.org%2F%22+rel%3D%22nofollow%22%3EThe+Overview+Institute%3C%2Fa%3E%2C+which+co-organized+the+event.+Featured+were+astronauts+%3Ca+href%3D%22http%3A%2F%2Fen.wikipedia.org%2Fwiki%2FJeffrey_A._Hoffman%22+rel%3D%22nofollow%22%3EJeff+Hoffman%3C%2Fa%3E+of+%3Ca+href%3D%22http%3A%2F%2Faeroastro.mit.edu%2Ffaculty-research%2Ffaculty-list%2Fjeffrey-hoffman%22+rel%3D%22nofollow%22%3Ethe+MIT+Department+of+Aeronautics+and+Astronautics%3C%2Fa%3E+and+%3Ca+href%3D%22http%3A%2F%2Fen.wikipedia.org%2Fwiki%2FRonald_J._Garan%2C_Jr.%22+rel%3D%22nofollow%22%3ERon+Garan%3C%2Fa%3E+of+%3Ca+href%3D%22http%3A%2F%2Fnasa.gov%22+rel%3D%22nofollow%22%3ENASA%3C%2Fa%3E+%C2%97+and+filmmakers+%3Ca+href%3D%22http%3A%2F%2Fen.wikipedia.org%2Fwiki%2FDouglas_Trumbull%22+rel%3D%22nofollow%22%3EDouglas+Trumbull%3C%2Fa%3E+%28who+shaped+our+visions+of+space+with+groundbreaking+special+effects+in+%3Ca+href%3D%22http%3A%2F%2Fen.wikipedia.org%2Fwiki%2F2001%3A_A_Space_Odyssey_%28film%29%22+rel%3D%22nofollow%22%3E2001%3A+a+Space+Odyssey%3C%2Fa%3E%2C+%3Ca+href%3D%22http%3A%2F%2Fen.wikipedia.org%2Fwiki%2FClose_Encounters_of_the_Third_Kind%22+rel%3D%22nofollow%22%3EClose+Encounters+of+the+Third+Kind%3C%2Fa%3E%2C+%3Ca+href%3D%22http%3A%2F%2Fen.wikipedia.org%2Fwiki%2FSilent_Running%22+rel%3D%22nofollow%22%3ESilent+Running%3C%2Fa%3E%2C+%3Ca+href%3D%22http%3A%2F%2Fen.wikipedia.org%2Fwiki%2FThe_Tree_of_Life_%28film%29%22+rel%3D%22nofollow%22%3ETree+of+Life%3C%2Fa%3E+and+much+more%29+and+%3Ca+href%3D%22http%3A%2F%2Fwww.planetarycollective.com%2Fcollective%22+rel%3D%22nofollow%22%3EGuy+Reid%3C%2Fa%3E%2C+whose+documentary+%22Overview%22+was+premiered+at+the+event.+%28%3Ca+href%3D%22http%3A%2F%2Fvimeo.com%2F55073825%22+rel%3D%22nofollow%22%3ESee+it+here%3C%2Fa%3E.%29+Left+to+right%3A+Frank+White%2C+Jeff+Hoffman%2C+Ron+Garan+and+Doug+Trumbull., ,-71.122021,42.375503,http://farm9.staticflickr.com/8361/8290483874_98e1ca18ca.jpg
96645747@N00,2012-12-07 21:30:16.0,1355072485,SteppesXmas2012-45, ,"2012,ansteorra,dallas,sca,steppes,texas,united+states,usa,xmas",-96.860834,32.992713,http://farm9.staticflickr.com/8208/8258438028_79ed11c9ae.jpg
96645747@N00,2012-12-07 22:00:42.0,1355072767,SteppesXmas2012-76, ,"2012,ansteorra,dallas,sca,steppes,texas,united+states,usa,xmas",-96.860834,32.992713,http://farm9.staticflickr.com/8063/8258452222_89a5843b15.jpg
54563451@N08,2012-12-07 22:34:20.0,1354988058,Bombus+huntii%2C+M%2C+side%2C+Pennington+County%2C+SD_2012-11-14-15.41.21+ZS+PMax,Badlands+National+Park%2C+South+Dakota%2C+note+the+ragged+edges+to+the+wing....this+is+an+old+worker+who+has+been+collecting+nectar+for+a+while%2C+eventually+it+will+no+longer+be+able+to+fly+or+will+have+been+eaten,"abdomen,aculeata,animal,animalia,animals,anthophila,apidae,apinae,apoidea,arthropod,arthropoda,arthropods,badlands,badlands+national+park,barc,bee,bees,biml,black,bombini,bombus,bombus+huntii,bug,bugs,bumble+bee,bumble+bees,droege,focus+stack,focus+stacked,fuzzy,head,hunt%27s+bumble+bee,hymenoptera,insect,insecta,insects,legs,macro,macro+photography,nps,orange,pennington+county,pollinator,pollinators,pwrc,pyrobombus,ragged,sd,side,side+view,south+dakota,stackshot,tegula,tegulae,thorax,usgs,usgsbiml,wings,worker,worker+bee,yellow,zerene+stacker",-101.933212,43.754605,http://farm9.staticflickr.com/8061/8254457543_33decf263d.jpg
53233802@N07,2012-12-07 00:37:52.0,1355798569,%C3%9Cmloud%21+2012%3A+French+KISS,From+%3Ca+href%3D%22http%3A%2F%2Fumloud.org%22+rel%3D%22nofollow%22%3E%C3%9Cmloud%21%3C%2Fa%3E+2012%2C+taken+at+DNA+Lounge+on+December+6%2C+2012.%0A%0APhotography+by+%3Ca+href%3D%22http%3A%2F%2Fwww.flickr.com%2Fphotos%2Fnoelholmes%22%3ENoel+Holmes%3C%2Fa%3E.,"%C3%BCmloud,%C3%BCmloud+2012,charity,charity+concert,child%27s+play,concert,dna+lounge,french+kiss,rock+band,umloud,umloud+2012",-122.412664,37.771003,http://farm9.staticflickr.com/8224/8282187631_47654ed85a.jpg
45802067@N03,2012-12-07 04:01:09.0,1354911969,Partnership+designed+for+continued+success+at+KPU,Premier+Christy+Clark+announced+a+partnership+between+the+BC+government%2C+Kwantlen+Polytechnic+University+%28KPU%29%2C+Shannon+and+Chip+Wilson+and+lululemon+athletica+worth+%2436+million+to+build+a+new+School+of+Design+to+position+BC+as+a+global+hub+of+design+expertise.%0A%0ALearn+more%3A+%3Ca+href%3D%22http%3A%2F%2Fwww.newsroom.gov.bc.ca%2F2012%2F12%2Fpartnership-designed-for-continued-success-at-kpu.html%22+rel%3D%22nofollow%22%3Ewww.newsroom.gov.bc.ca%2F2012%2F12%2Fpartnership-designed-for-c...%3C%2Fa%3E,"2012,aved++archive,british+columbia,design+industry,education,kwantlen+polytechnic+university,kwantlen+school+of+design,ministry+of+advanced+education%2C+innovation+and+technology,premier+christy+clark,province+of+bc,richmond,students",-123.134422,49.168236,http://farm9.staticflickr.com/8345/8252357419_c3556df9f9.jpg
12519225@N03,2012-12-07 07:26:24.0,1356273042,M%C3%A9rida+-+Yucat%C3%A1n+M%C3%A9xico+2012+4268, ,"m%C3%A9rida,m%C3%A9xico",-89.624576,20.970496,http://farm9.staticflickr.com/8221/8299542359_366f3f5b6b.jpg
48600103384@N01,2012-12-07 13:30:50.0,1354905050,Bourbon+County, ,"instagram+app,iphoneography,square,square+format",-71.061715,42.355138,http://farm9.staticflickr.com/8209/8252119931_4487d42096.jpg
35034347371@N01,2012-12-07 17:17:24.0,1354953583,PC072032.JPG, ,"british+columbia,canada,epl1jpeg,olympusepl1,rolandtanglaophoto",-123.109588,49.282547,http://farm9.staticflickr.com/8198/8254532968_e31b70278f.jpg
10271343@N00,2012-12-07 17:39:53.0,1354981162,Feeling+His+Oats,It+would+have+been+great+to+see+him+on+the+open+range%2C+without+fences%2C+but+alas%2C+he+is+a+draft+horse+used+for+pulling+a+hay+wagon.%0A%0AAt+Tanque+Verde+Ranch+in+Tucson+for+a+holiday+staff+party+with+my+wife%27s+office.,"arizona,dust,horse,tucson",-110.687836,32.236861,http://farm9.staticflickr.com/8211/8255256732_379d6dd35d.jpg
86383385@N00,2012-12-07 17:42:37.0,1354944917,D_74080B, ,"basketball,brentwood,crenshaw,high+school,los+angeles,micah+winn,sports,tournament",-118.487249,34.011137,http://farm9.staticflickr.com/8224/8253276407_87f2685ae8.jpg
52614599@N00,2012-12-07 18:17:16.0,1355981331,2012_12_01_overview-effect_025,Astronaut+Jeffrey+A.+Hoffman., ,-71.122021,42.375503,http://farm9.staticflickr.com/8224/8289439459_af90389b07.jpg
35034347371@N01,2012-12-07 19:21:26.0,1354964020,PC072083.JPG, ,"british+columbia,canada,epl1jpeg,olympusepl1,rolandtanglaophoto",-123.153129,49.262981,http://farm9.staticflickr.com/8221/8254753698_ec33abbc1c.jpg
56698634@N00,2012-12-07 19:34:17.0,1354991782,DSC_0339, , ,-93.706265,35.297859,http://farm9.staticflickr.com/8363/8255679254_b333c6bce8.jpg
56698634@N00,2012-12-07 19:36:06.0,1354991843,DSC_0344, , ,-93.706265,35.297859,http://farm9.staticflickr.com/8211/8254610049_ee3aa27945.jpg
52614599@N00,2012-12-07 19:37:36.0,1355980787,2012_12_01_overview-effect_083,Astronaut+%3Ca+href%3D%22http%3A%2F%2Fen.wikipedia.org%2Fwiki%2FJeffrey_A._Hoffman%22+rel%3D%22nofollow%22%3EJeff+Hoffman%3C%2Fa%3E+of+%3Ca+href%3D%22http%3A%2F%2Faeroastro.mit.edu%2Ffaculty-research%2Ffaculty-list%2Fjeffrey-hoffman%22+rel%3D%22nofollow%22%3Ethe+MIT+Department+of+Aeronautics+and+Astronautics%3C%2Fa%3E., ,-71.122021,42.375503,http://farm9.staticflickr.com/8211/8290480704_29c3629da9.jpg
22111831@N05,2012-12-07 20:19:19.0,1355096839,Flocons+sous+les+pieds,Montr%C3%A9al.+%28D%C3%A9cembre+2012%29,"can,canada,montreal,night,photowalk,quebec,random,urban",-73.5705,45.5025,http://farm9.staticflickr.com/8198/8258608599_39179e8c87.jpg
7563364@N07,2012-12-07 20:28:42.0,1355094182,Kaney+Group+Christmas+Party,Kaney+Group+Christmas+Party,kaney+group+christmas+party,-89.084884,42.211686,http://farm9.staticflickr.com/8215/8258486515_52cc4854e4.jpg
99324067@N00,2012-12-07 23:09:49.0,1354943389,Lee+Harvey%27s++http%3A%2F%2Fcloud.picboxinc.com%2Fp%2F627321,From+Blux+Camera., ,-96.789581,32.767971,http://farm9.staticflickr.com/8489/8254314632_9bc162b11c.jpg
86491730@N00,2012-12-07 11:10:59.0,1355079539,beach+time,deauville+beach+resort,"art+basel+miami,miami,travels,vacay",-80.120231,25.850698,http://farm9.staticflickr.com/8073/8257726479_2b7a5ba467.jpg
32370233@N05,2012-12-07 12:37:57.0,1354917392,Employee+Service+Awards+2012+12072012+002,City+Manager+Bill+Bruton+honored+retirees%2C+employees+who+have+served+Marietta+for+a+combined+total+of+1%2C801+years+and+employees+of+the+year+at+a+City+Hall+ceremony+Dec.+7%2C+2012.%0A%0AThis+city+of+Marietta+photograph+is+being+made+available+for+publication+by+news+organizations+and%2For+for+personal+use+printing+by+the+subject%28s%29+of+the+photograph.+The+photograph+may+not+be+manipulated+in+any+way+and+may+not+be+used+in+commercial+or+political+materials%2C+advertisements%2C+e-mails%2C+products+or+promotions+that+in+any+way+suggests+approval+or+endorsement+of+the+city+of+Marietta%2C+its+elected+officials+or+staff.+Publication+of+this+photograph+must+include+a+credit%3A+%22Photo+courtesy+of+the+city+of+Marietta.%22, ,-84.54676,33.953239,http://farm9.staticflickr.com/8198/8252546611_3e038c2e90.jpg
17759914@N00,2012-12-07 14:48:39.0,1354920519,White+and+red, ,"instagram+app,iphoneography,lo-fi,square,square+format",-79.395797,43.642707,http://farm9.staticflickr.com/8068/8253719714_0206ca4465.jpg
13377846@N08,2012-12-07 16:45:15.0,1357503279,IMG_0401, ,"christmas,dac+group",-73.58252,45.483303,http://farm9.staticflickr.com/8230/8354189965_a3015d1013.jpg
35034347371@N01,2012-12-07 17:29:38.0,1354960691,PC072065.JPG, ,"british+columbia,canada,epl1jpeg,olympusepl1,rolandtanglaophoto",-123.148567,49.265556,http://farm9.staticflickr.com/8483/8253604689_6665a69365.jpg
35034347371@N01,2012-12-07 19:18:33.0,1354962465,PC072077.JPG, ,"british+columbia,canada,epl1jpeg,olympusepl1,rolandtanglaophoto",-123.162902,49.264038,http://farm9.staticflickr.com/8341/8253644927_cf14ba9bc2.jpg
7563364@N07,2012-12-07 20:41:43.0,1355094269,Kaney+Group+Christmas+Party,Kaney+Group+Christmas+Party,kaney+group+christmas+party,-89.084884,42.211686,http://farm9.staticflickr.com/8345/8258490583_3ba917910f.jpg
68033373@N04,2012-12-07 21:36:20.0,1361206763,CineSkates+Pro+with+Canon+60D,%3Ca+href%3D%22http%3A%2F%2Fwww.cinetics.com%22+rel%3D%22nofollow%22%3Ewww.cinetics.com%3C%2Fa%3E,"60d,ballhead,camera,canon,cinematic,cineskates,cinetics,dolly,dslr,hdslr,head,motion,pro,slider,system,tripod,video,wheels,x",-97.811794,30.293757,http://farm9.staticflickr.com/8105/8485366403_77d397a4d1.jpg
12842055@N03,2012-12-07 23:10:00.0,1355595901,Ti%C3%ABsto+%40+UIC+Pavillion%2C+Chicago+12%2F7%2F2012, ,"chicago,clublife,tiesto,uic+pavillion",-87.65635,41.875025,http://farm9.staticflickr.com/8072/8274558609_d650cb7c0b.jpg
53233802@N07,2012-12-07 00:07:38.0,1355797599,IMG_2529,From+%3Ca+href%3D%22http%3A%2F%2Fumloud.org%22+rel%3D%22nofollow%22%3E%C3%9Cmloud%21%3C%2Fa%3E+2012%2C+taken+at+DNA+Lounge+on+December+6%2C+2012.%0A%0APhotography+by+%3Ca+href%3D%22http%3A%2F%2Fwww.flickr.com%2Fphotos%2Fnoelholmes%22%3ENoel+Holmes%3C%2Fa%3E.,"%C3%BCmloud,%C3%BCmloud+2012,charity,charity+concert,child%27s+play,concert,dna+lounge,rock+band,umloud,umloud+2012",-122.412664,37.771003,http://farm9.staticflickr.com/8224/8282153053_ce1016660f.jpg
53233802@N07,2012-12-07 00:09:53.0,1355797589,IMG_2561,From+%3Ca+href%3D%22http%3A%2F%2Fumloud.org%22+rel%3D%22nofollow%22%3E%C3%9Cmloud%21%3C%2Fa%3E+2012%2C+taken+at+DNA+Lounge+on+December+6%2C+2012.%0A%0APhotography+by+%3Ca+href%3D%22http%3A%2F%2Fwww.flickr.com%2Fphotos%2Fnoelholmes%22%3ENoel+Holmes%3C%2Fa%3E.,"%C3%BCmloud,%C3%BCmloud+2012,charity,charity+concert,child%27s+play,concert,dna+lounge,rock+band,umloud,umloud+2012",-122.412664,37.771003,http://farm9.staticflickr.com/8066/8282152731_fe8bb73c9d.jpg
53233802@N07,2012-12-07 00:19:34.0,1355905199,My+Electric+Mayhem,%C3%9Cmloud%21+2012+Band+Photo.%0A%0APhotography+by+Saagar+Patel,"%C3%BCmloud%21,2012,band,charity,child%27s,dna,dna+lounge,lounge,play,rock,umloud,umloud+2012",-122.412664,37.771003,http://farm9.staticflickr.com/8059/8286169511_76e6c9b95a.jpg
53233802@N07,2012-12-07 01:30:32.0,1355371310,2012-12-07+01.30.32,Photos+of+%C3%9Cmloud%21+2012%2C+taken+at+DNA+Lounge+on+December+6%2C+2012.%0A%0APhotography+by+Kat+Hagan.,"child%27s+play,concert,dna+lounge,umloud,umloud+2012",-122.412664,37.771003,http://farm9.staticflickr.com/8492/8267947425_27c57f3f89.jpg
35264349@N02,2012-12-07 07:55:58.0,1354932445,Christmas+Cowgirls,2012+New+Wilmington+Christmas+Parade+%26+Light+Up+the+Diamond+Festival, ,-80.333147,41.12125,http://farm9.staticflickr.com/8199/8254031252_f7fbd2c9e2.jpg
11013604@N06,2012-12-07 10:18:20.0,1381193898,IMG_1575, , ,-73.600334,45.535666,http://farm4.staticflickr.com/3678/10147398085_699590ca27.jpg
53876642@N04,2012-12-07 11:33:28.0,1357706518,Beauty+and+the+Beast+%E2%80%93+Live+on+Stage, , ,-81.377388,28.53823,http://farm9.staticflickr.com/8194/8363812808_0f245dd0f4.jpg
28555778@N00,2012-12-07 13:02:29.0,1354903349,Crazy+Maki+and+Pink+Lady+Maki, ,"05401,asiana+house,burlington,food,instagram+app,iphoneography,lo-fi,square,square+format,sushi,vermont,vt",-73.211259,44.480432,http://farm9.staticflickr.com/8338/8253133188_5d73b5a047.jpg
26813293@N05,2012-12-07 15:08:47.0,1355109234,Bev+happy+to+be+on+the+boat+after+nearly+choking+Liz+for+convincing+her+to+go, ,"hawaii,kauai",-159.663167,21.926333,http://farm9.staticflickr.com/8076/8260214606_360afdc2cf.jpg
26125079@N03,2012-12-07 15:10:55.0,1355626104,Fishing+pier+at+Tybee+Island, ,"ao+bw+film,gsquad+lens,hipstamatic,no+flash",-81.093834,32.0745,http://farm9.staticflickr.com/8218/8275674679_e4ba1f3945.jpg
26236829@N00,2012-12-07 15:25:44.0,1358356946,Camera+Roll-115, ,"iphone,mimi,mimi%27s",-81.550833,28.373833,http://farm9.staticflickr.com/8506/8386315319_331d616e4d.jpg
36378366@N00,2012-12-07 19:23:55.0,1354975396, ,Miami+Project+2012, ,-80.193457,25.80445,http://farm9.staticflickr.com/8073/8253983451_80774cd948.jpg
24854893@N00,2012-12-07 19:35:57.0,1354945051,2012+Stirling+Santa+Claus+Parade_8037, ,"2012,ontario,santa+claus+parade,stirling",-77.553187,44.295779,http://farm9.staticflickr.com/8347/8253279327_6d563c6379.jpg
42197116@N06,2012-12-07 19:47:24.0,1355028892,Cindy+and+Abby,At+the+beginning+of+the+Bach+Society%27s+first+concert+in+Slippery+Rock%2C+the+singers+filed+in+around+the+front+of+the+sanctuary.++Abby+and+Cindy+are+in+the+middle%2C+and+Dianne+Gordon%2C+wife+of+my+colleague+T.+David%2C+is+to+the+right+of+them.%0A%0AOf+the+three+Bach+Society+concerts+I+have+heard%2C+I+believe+this+year%27s+was+the+best+on+all+levels.,"americana,bach+society,benjamin+britten,carols,choir,christmas,christmas+choir,grove+city%2C+pa,singing,vocals",-80.053136,41.065039,http://farm9.staticflickr.com/8361/8255945529_885ac1c236.jpg
9606104@N07,2012-12-07 21:00:00.0,1356816149,BT01, , ,-121.954638,37.251141,http://farm9.staticflickr.com/8074/8322442145_4e09a0155d.jpg
10118687@N08,2012-12-07 21:11:48.0,1354932708,Poughkeepsie, ,"amaro,instagram+app,iphoneography,square,square+format",-73.937838,41.705953,http://farm9.staticflickr.com/8065/8252966885_0f9e115ca6.jpg
96645747@N00,2012-12-07 21:25:01.0,1355072406,SteppesXmas2012-37, ,"2012,ansteorra,dallas,sca,steppes,texas,united+states,usa,xmas",-96.860834,32.992713,http://farm9.staticflickr.com/8074/8258434064_8041757dc5.jpg
42082087@N06,2012-12-07 23:57:00.0,1355119714,XFC+21+-+Nashville%2C+TN,Xtreme+Fighting+Championship+21+-+%22Notorious%22+Nick+Newell,"boxing,brawl,cage+match,canon+5d+mark+iii,canon+ef+24-105mm+f4l+is,eric+henderson,fight,lightroom+4,mixed+martial+arts,mma,nashville,photoshop+cs5,wrestling,xfc+21",-86.782239,36.167554,http://farm9.staticflickr.com/8197/8260612856_d4239a546e.jpg
23196822@N00,2012-12-07 06:34:08.0,1355018925,Vancouver+City+Hall+2012,It+was+a+damp+cool+morning+in+Vancouver+as+I+headed+over+to+catch+some+photos+of+City+Hall+before+the+parking+lot+filled.+The+sky+was+jus+starting+to+lighten.%0A%0A.NIX_2392+edit,"art,bc,british,cambie,canada,city,clock,columbia,concrete,deco,gord,gordmckenna,granite,hall,mayor,mckenna,neon,night,street,tower,van,vancouver",-123.114638,49.260789,http://farm9.staticflickr.com/8084/8255640489_ca4d6b000a.jpg
73029069@N00,2012-12-07 07:04:01.0,1354881841,1967+Cadillac+Eldorado++del+Caballero,These+were+made+by+Barris+Customs., ,-106.495285,31.762034,http://farm9.staticflickr.com/8209/8252430930_d440893a0a.jpg
36942952@N00,2012-12-07 07:17:58.0,1369026529,Disk+harrow,Bolsa+Chica%2C+Huntington+Beach%2C+California%2C+5-19-2013.,"bolsa+chica,california,huntington+beach,orange+county,southern+california",-118.036658,33.709222,http://farm6.staticflickr.com/5441/8755593293_9413cc0614.jpg
33609631@N00,2012-12-07 13:24:49.0,1359111064,Colt+Armory,%3Ca+href%3D%22http%3A%2F%2Fen.wikipedia.org%2Fwiki%2FColt_Armory%22+rel%3D%22nofollow%22%3Een.wikipedia.org%2Fwiki%2FColt_Armory%3C%2Fa%3E%0A%0ANRHP%3A+%2376001987,"abandoned,chimney,colt,colt+armory,colt+industrial+district,coltsville,connecticut,ct,decay,factory,hartford,nrhp,onion+dome,smokestack",-72.665223,41.758124,http://farm9.staticflickr.com/8187/8412861359_f9af52536a.jpg
36378366@N00,2012-12-07 19:23:41.0,1354975386, ,Miami+Project+2012, ,-80.193457,25.80445,http://farm9.staticflickr.com/8354/8253983157_f964032e69.jpg
51640646@N04,2012-12-07 20:11:54.0,1355165305,District+Supports+Seal+Beach+Christmas+Parade,Members+of+the+U.S.+Army+Corps+of+Engineers+Los+Angeles+District+made+their+first+appearance+in+the+annual+event.,"los+angeles+district,seal+beach+christmas+parade,u.s.+army+corps+of+engineers,usace,usace+photo+by+dave+palmer",-118.106031,33.739989,http://farm9.staticflickr.com/8080/8262169672_2cbd5cb578.jpg
53233802@N07,2012-12-07 01:35:17.0,1355370838,2012-12-07+01.35.17,Photos+of+%C3%9Cmloud%21+2012%2C+taken+at+DNA+Lounge+on+December+6%2C+2012.%0A%0APhotography+by+Kat+Hagan.,"child%27s+play,concert,dna+lounge,umloud,umloud+2012",-122.412664,37.771003,http://farm9.staticflickr.com/8488/8267932831_c93448af8e.jpg
16462730@N02,2012-12-07 12:04:00.0,1358306917,DSC08584, ,"5n,70-200,ant,autumn,bamboo,bear,berries,berry,bird,bunny,canon,chimp,chimpanzee,christmas+lights,f4l,fall,feather,flamingo,frog,giraffe,howler,leaves,log,macaw,manual+focus,monkey,needles,nex,oakland,parrot,pine,plants,rabbit,season,shoes,sony,spiderweb,stem,stripes,sun,tiger,toms,tree,wall,web,zoo",-122.14317,37.757087,http://farm9.staticflickr.com/8359/8384761193_e33310d3a9.jpg
26813293@N05,2012-12-07 16:48:43.0,1355107147,Approaching+a+sea+cave, ,"hawaii,kauai",-159.685167,22.163999,http://farm9.staticflickr.com/8222/8260120242_94d70f31bf.jpg
10972513@N07,2012-12-07 18:50:22.0,1355367333,Birthday+Goodies+from+Sarah+%3C333,%2BSnowglobe%21%0A%2Bbear+ears+that+Amie+has+stolen%0A%2Ban+outfit+for+Lola%0A%2BVEGGIE+PERCYS%21+Om+nom.+%0A%2B3+Lovecraft+books%21%0A%0AYay%21+Thank+you+so+much+darling%21+%3C33,"blythe,esshippo,lovecraft,misssallyrice,msr,veggiepercy",-77.152,38.756167,http://farm9.staticflickr.com/8340/8267818975_e331eb3434.jpg
20278762@N00,2012-12-07 20:16:42.0,1354984096,Dinner+with+the+Kothbauers, ,"brian,staci",-89.428199,43.057529,http://farm9.staticflickr.com/8205/8255368184_f5c021d48e.jpg
48847197@N00,2012-12-07 21:33:23.0,1354934859, , , ,-84.3675,33.7335,http://farm9.staticflickr.com/8068/8254092000_5fea75e52f.jpg
67188480@N00,2012-12-07 21:40:13.0,1355705266,Running+Lights, , ,-122.63505,45.515316,http://farm9.staticflickr.com/8084/8279755038_0fece668de.jpg
12842055@N03,2012-12-07 23:05:46.0,1355596559,Ti%C3%ABsto+%40+UIC+Pavillion%2C+Chicago+12%2F7%2F2012, ,"chicago,clublife,tiesto,uic+pavillion",-87.65635,41.875025,http://farm9.staticflickr.com/8070/8275647580_51afa7b7b1.jpg
