user_id,time,upload_time,title,description,tag,longitute,latitute,url
7327243@N05,2012-05-30 18:45:32.0,1339465687,Presidio+of+San+Francisco+-+California,Presidio+of+San+Francisco+-+California,"053012,california,fort,golden+gate,presidio,san+francisco,san+francisco+bay",-122.477688,37.808732,http://farm8.staticflickr.com/7213/7363837400_4ecf666cf1.jpg
7327243@N05,2012-05-30 19:01:43.0,1339465760,Presidio+of+San+Francisco+-+California,Presidio+of+San+Francisco+-+California,"053012,alcatraz,california,fort,golden+gate,presidio,san+francisco,san+francisco+bay",-122.477688,37.808732,http://farm8.staticflickr.com/7238/7363840686_244892b87c.jpg
7327243@N05,2012-05-30 19:16:02.0,1339497954,Golden+Gate+Bridge+-+San+Francisco%2C+California,Golden+Gate+Bridge+-+San+Francisco%2C+California,"053012,bay+area,bridge,california,expressway,golden+gate+bridge,highway,marin+headlands,presidio,road,route,san+francisco,san+francisco+bay,us+101",-122.472882,37.807817,http://farm9.staticflickr.com/8151/7364915554_db19ea0e47.jpg
7327243@N05,2012-05-30 19:20:31.0,1339465894,Presidio+of+San+Francisco+-+California,Presidio+of+San+Francisco+-+California,"053012,california,fort,golden+gate,presidio,san+francisco,san+francisco+bay",-122.477688,37.808732,http://farm6.staticflickr.com/5116/7363846628_91f74f4724.jpg
7327243@N05,2012-05-30 19:27:19.0,1339465963,Presidio+of+San+Francisco+-+California,Presidio+of+San+Francisco+-+California,"053012,california,fort,golden+gate,presidio,san+francisco,san+francisco+bay",-122.477688,37.808732,http://farm8.staticflickr.com/7091/7178623007_68f38aa75e.jpg
7327243@N05,2012-05-30 19:35:11.0,1339463984,Fort+Point+National+Historic+Site+-+San+Francisco%2C+California,Fort+Point+National+Historic+Site+-+San+Francisco%2C+California,"053012,barracks,california,cannon,fort,fort+point,fort+point+national+historic+site,golden+gate,golden+gate+bridge,pacific+ocean,san+francisco,san+francisco+bay,watchtower",-122.476916,37.810665,http://farm6.staticflickr.com/5340/7178535311_943251203d.jpg
7327243@N05,2012-05-30 19:49:59.0,1339464534,Fort+Point+National+Historic+Site+-+San+Francisco%2C+California,Fort+Point+National+Historic+Site+-+San+Francisco%2C+California,"053012,barracks,california,cannon,fort,fort+point,fort+point+national+historic+site,golden+gate,golden+gate+bridge,pacific+ocean,san+francisco,san+francisco+bay,watchtower",-122.476916,37.810665,http://farm8.staticflickr.com/7098/7363786902_c7babd6510.jpg
7327243@N05,2012-05-30 20:07:42.0,1339466475,Palace+of+Fine+Arts+-+San+Francisco%2C+California,Palace+of+Fine+Arts+-+San+Francisco%2C+California,"053012,california,palace+of+fine+arts,san+francisco",-122.448034,37.803222,http://farm8.staticflickr.com/7232/7363871568_fbab9d47a2.jpg
7327243@N05,2012-05-30 20:57:55.0,1339467294,Coit+Tower+-+San+Francisco%2C+California,Coit+Tower+-+San+Francisco%2C+California,"053012,bridge,california,coit+tower,mural,san+francisco,skyline,tower,view,wpa",-122.405998,37.802544,http://farm8.staticflickr.com/7082/7178681907_34f8b46653.jpg
7327243@N05,2012-05-31 09:53:53.0,1339498893,San+Francisco+Maritime+National+Historical+Park+-+California,San+Francisco+Maritime+National+Historical+Park+-+California,"053112,alcatraz,boat,california,ferry,hyde+street+pier,maritime,park,pier,propeller,rudder,san+francisco,san+francisco+bay,san+francisco+maritime+national+historical+park,ship,view",-122.421662,37.809427,http://farm9.staticflickr.com/8023/7179710923_77d94aaaf5.jpg
7327243@N05,2012-05-31 10:02:23.0,1339499022,San+Francisco+Maritime+National+Historical+Park+-+California,San+Francisco+Maritime+National+Historical+Park+-+California,"053112,alcatraz,boat,california,ferry,hyde+street+pier,maritime,park,pier,propeller,rudder,san+francisco,san+francisco+bay,san+francisco+maritime+national+historical+park,ship,view",-122.421662,37.809427,http://farm8.staticflickr.com/7103/7179714553_d0fd9f3fd7.jpg
7327243@N05,2012-05-31 13:12:08.0,1339499095,San+Francisco+Maritime+National+Historical+Park+-+California,San+Francisco+Maritime+National+Historical+Park+-+California,"053112,alcatraz,boat,california,ferry,hyde+street+pier,maritime,park,pier,propeller,rudder,san+francisco,san+francisco+bay,san+francisco+maritime+national+historical+park,ship,view",-122.421662,37.809427,http://farm8.staticflickr.com/7215/7179716497_ab8f1e0a24.jpg
7327243@N05,2012-05-31 13:26:10.0,1339499329,San+Francisco+Maritime+National+Historical+Park+-+California,San+Francisco+Maritime+National+Historical+Park+-+California,"053112,alcatraz,boat,california,ferry,hyde+street+pier,maritime,park,pier,propeller,rudder,san+francisco,san+francisco+bay,san+francisco+maritime+national+historical+park,ship,view",-122.421662,37.809427,http://farm8.staticflickr.com/7086/7364951940_ddc637ce48.jpg
7327243@N05,2012-05-31 13:28:18.0,1339499369,San+Francisco+Maritime+National+Historical+Park+-+California,San+Francisco+Maritime+National+Historical+Park+-+California,"053112,alcatraz,boat,california,ferry,hyde+street+pier,maritime,park,pier,propeller,rudder,san+francisco,san+francisco+bay,san+francisco+maritime+national+historical+park,ship,view",-122.421662,37.809427,http://farm9.staticflickr.com/8015/7179723839_9010bfa1d9.jpg
7327243@N05,2012-05-31 14:35:54.0,1339555230,Fisherman%27s+Wharf+-+San+Francisco%2C+California,Fisherman%27s+Wharf+-+San+Francisco%2C+California,"053112,bread,california,fisherman%27s+wharf,pier,san+francisco,sourdough,wharf",-122.417306,37.80852,http://farm8.staticflickr.com/7095/7182183497_0c2c7875ee.jpg
7327243@N05,2012-05-31 19:48:30.0,1339670866,Sausalito%2C+California,Sausalito%2C+California,"053112,california,sausalito",-122.488546,37.861234,http://farm8.staticflickr.com/7088/7371401952_d7905e94bd.jpg
7327243@N05,2012-06-01 13:49:53.0,1339587163,Point+Reyes+National+Seashore+-+California,Point+Reyes+National+Seashore+-+California,"060112,bird,california,deer,drake%27s+cliffs,pacific+ocean,point+reyes,point+reyes+national+seashore,tree",-122.979369,37.995993,http://farm6.staticflickr.com/5342/7183103159_46de7a7447.jpg
7327243@N05,2012-06-01 13:49:59.0,1339587171,Point+Reyes+National+Seashore+-+California,Point+Reyes+National+Seashore+-+California,"060112,bird,california,deer,drake%27s+cliffs,pacific+ocean,point+reyes,point+reyes+national+seashore,tree",-122.979369,37.995993,http://farm6.staticflickr.com/5271/7183103401_b2cab674ea.jpg
7327243@N05,2012-06-01 13:51:31.0,1339586156,Point+Reyes+Lighthouse+-+California,Point+Reyes+Lighthouse+-+California,"060112,california,lighthouse,point+reyes,point+reyes+light,point+reyes+lighthouse,point+reyes+national+seashore",-123.022112,37.99809,http://farm8.staticflickr.com/7221/7368309924_192607115a.jpg
7327243@N05,2012-06-01 14:03:45.0,1339587674,Point+Reyes+National+Seashore+-+California,Point+Reyes+National+Seashore+-+California,"060112,bird,california,deer,drake%27s+cliffs,pacific+ocean,point+reyes,point+reyes+national+seashore,tree",-122.979369,37.995993,http://farm9.staticflickr.com/8012/7368350482_4c3412eaf0.jpg
7327243@N05,2012-06-01 14:09:43.0,1339587715,Point+Reyes+National+Seashore+-+California,Point+Reyes+National+Seashore+-+California,"060112,bird,california,deer,drake%27s+cliffs,pacific+ocean,point+reyes,point+reyes+national+seashore,tree",-122.979369,37.995993,http://farm8.staticflickr.com/7098/7368351720_7cec17b9c4.jpg
7327243@N05,2012-06-01 14:19:08.0,1339587868,Point+Reyes+National+Seashore+-+California,Point+Reyes+National+Seashore+-+California,"060112,bird,california,deer,drake%27s+cliffs,pacific+ocean,point+reyes,point+reyes+national+seashore,tree",-122.979369,37.995993,http://farm6.staticflickr.com/5342/7183123153_2c5ae75f0f.jpg
7327243@N05,2012-06-01 16:20:47.0,1339604710,Kendall-Jackson+Wine+Center+-+California,Gardens+at+the+Kendall-Jackson+Wine+Center+-+Santa+Rosa%2C+California,"060112,bloom,california,culinary+garden,flower,fountain,fruit,garden,gardens,gazebo,kendall-jackson+wine+center,santa+rosa,vineyard",-122.772388,38.506417,http://farm9.staticflickr.com/8026/7183815569_2c4f8888cd.jpg
7327243@N05,2012-06-01 16:22:02.0,1339604802,Kendall-Jackson+Wine+Center+-+California,Gardens+at+the+Kendall-Jackson+Wine+Center+-+Santa+Rosa%2C+California,"060112,bloom,california,culinary+garden,flower,fountain,fruit,garden,gardens,gazebo,kendall-jackson+wine+center,santa+rosa,vineyard",-122.772388,38.506417,http://farm8.staticflickr.com/7092/7369054616_a9fe1e3fef.jpg
7327243@N05,2012-06-01 16:24:18.0,1339604849,Kendall-Jackson+Wine+Center+-+California,Gardens+at+the+Kendall-Jackson+Wine+Center+-+Santa+Rosa%2C+California,"060112,bloom,california,culinary+garden,flower,fountain,fruit,garden,gardens,gazebo,kendall-jackson+wine+center,santa+rosa,vineyard",-122.772388,38.506417,http://farm8.staticflickr.com/7225/7183822207_56e5ba23bd.jpg
7327243@N05,2012-06-01 16:37:19.0,1339605680,Kendall-Jackson+Wine+Center+-+California,Gardens+at+the+Kendall-Jackson+Wine+Center+-+Santa+Rosa%2C+California,"060112,bloom,california,culinary+garden,flower,fountain,fruit,garden,gardens,gazebo,kendall-jackson+wine+center,santa+rosa,vineyard",-122.772388,38.506417,http://farm8.staticflickr.com/7086/7183859849_736769ca3f.jpg
7327243@N05,2012-06-01 16:37:43.0,1339605732,Kendall-Jackson+Wine+Center+-+California,Gardens+at+the+Kendall-Jackson+Wine+Center+-+Santa+Rosa%2C+California,"060112,bloom,california,culinary+garden,flower,fountain,fruit,garden,gardens,gazebo,kendall-jackson+wine+center,santa+rosa,vineyard",-122.772388,38.506417,http://farm9.staticflickr.com/8151/7369096094_72c732d183.jpg
7327243@N05,2012-06-01 16:53:25.0,1339606881,Kendall-Jackson+Wine+Center+-+California,Gardens+at+the+Kendall-Jackson+Wine+Center+-+Santa+Rosa%2C+California,"060112,bloom,california,culinary+garden,flower,fountain,fruit,garden,gardens,gazebo,kendall-jackson+wine+center,santa+rosa,vineyard",-122.772388,38.506417,http://farm8.staticflickr.com/7076/7369144466_3fc39ae2f8.jpg
7327243@N05,2012-06-01 16:54:40.0,1339607107,Kendall-Jackson+Wine+Center+-+California,Gardens+at+the+Kendall-Jackson+Wine+Center+-+Santa+Rosa%2C+California,"060112,bloom,california,culinary+garden,flower,fountain,fruit,garden,gardens,gazebo,kendall-jackson+wine+center,santa+rosa,vineyard",-122.772388,38.506417,http://farm6.staticflickr.com/5341/7183920111_a9dff3139e.jpg
7327243@N05,2012-06-01 16:55:35.0,1339607229,Kendall-Jackson+Wine+Center+-+California,Gardens+at+the+Kendall-Jackson+Wine+Center+-+Santa+Rosa%2C+California,"060112,bloom,california,culinary+garden,flower,fountain,fruit,garden,gardens,gazebo,kendall-jackson+wine+center,santa+rosa,vineyard",-122.772388,38.506417,http://farm8.staticflickr.com/7238/7369159012_0bd1a811a4.jpg
7327243@N05,2012-06-01 20:10:56.0,1340070878,Humboldt+Redwoods+State+Park+-+California,Humboldt+Redwoods+State+Park+-+California,"060112,california,humboldt+redwoods+state+park,log,redwood,tree",-123.907928,40.308494,http://farm8.staticflickr.com/7075/7398449156_8668d5b11b.jpg
7327243@N05,2012-06-01 20:11:42.0,1340070899,Humboldt+Redwoods+State+Park+-+California,Humboldt+Redwoods+State+Park+-+California,"060112,california,humboldt+redwoods+state+park,log,redwood,tree",-123.907928,40.308494,http://farm8.staticflickr.com/7214/7398451048_dd1d1cf2d2.jpg
7327243@N05,2012-06-02 08:54:19.0,1340072696,Crescent+City+Harbor+-+Crescent+City%2C+California,Crescent+City+Harbor+-+Crescent+City%2C+California,"060212,anchor,boat,california,crescent+city,crescent+city+harbor,flower,fog,harbor,marina,memorial,monument,pacific+ocean,pier,seagull,statue,trap,wood+carving",-124.182286,41.748374,http://farm8.staticflickr.com/7220/7398608758_2f38986aa9.jpg
7327243@N05,2012-06-02 08:55:44.0,1340072728,Crescent+City+Harbor+-+Crescent+City%2C+California,Crescent+City+Harbor+-+Crescent+City%2C+California,"060212,anchor,boat,california,crescent+city,crescent+city+harbor,flower,fog,harbor,marina,memorial,monument,pacific+ocean,pier,seagull,statue,trap,wood+carving",-124.182286,41.748374,http://farm9.staticflickr.com/8153/7398611426_914678ff83.jpg
7327243@N05,2012-06-02 09:44:41.0,1340075549,Crescent+City%2C+California,Crescent+City%2C+California,"060212,anchor,bell,california,crescent+city,downtown,flower,harbor,memorial,monument,mural,palm+tree,tree",-124.197092,41.750311,http://farm6.staticflickr.com/5462/7398850682_120e3ff6f7.jpg
7327243@N05,2012-06-02 09:49:03.0,1340073850,Battery+Point+Lighthouse+-+Crescent+City%2C+California,Battery+Point+Lighthouse+-+Crescent+City%2C+California,"060212,battery+point+lighthouse,california,crescent+city,driftwood,gull,lighthouse,pacific+ocean,seagull",-124.202713,41.744484,http://farm8.staticflickr.com/7211/7398706294_7c7d38a307.jpg
7327243@N05,2012-06-02 10:07:48.0,1340075656,Crescent+City%2C+California,Crescent+City%2C+California,"060212,anchor,bell,california,crescent+city,downtown,flower,harbor,memorial,monument,mural,palm+tree,tree",-124.197092,41.750311,http://farm8.staticflickr.com/7223/7398859744_a670f99239.jpg
7327243@N05,2012-06-02 10:09:57.0,1340075678,Crescent+City%2C+California,Crescent+City%2C+California,"060212,anchor,bell,california,crescent+city,downtown,flower,harbor,memorial,monument,mural,palm+tree,tree",-124.197092,41.750311,http://farm8.staticflickr.com/7084/7398861440_7a190d93f4.jpg
7327243@N05,2012-06-02 10:16:27.0,1340075758,Crescent+City%2C+California,Crescent+City%2C+California,"060212,anchor,bell,california,crescent+city,downtown,flower,harbor,memorial,monument,mural,palm+tree,tree",-124.197092,41.750311,http://farm9.staticflickr.com/8166/7398867334_d1f629fe4c.jpg
7327243@N05,2012-06-02 10:17:02.0,1340075809,Crescent+City%2C+California,Crescent+City%2C+California,"060212,anchor,bell,california,crescent+city,downtown,flower,harbor,memorial,monument,mural,palm+tree,tree",-124.197092,41.750311,http://farm8.staticflickr.com/7219/7398871056_ae6e3e5023.jpg
7327243@N05,2012-06-02 10:18:39.0,1340075819,Crescent+City%2C+California,Crescent+City%2C+California,"060212,anchor,bell,california,crescent+city,downtown,flower,harbor,memorial,monument,mural,palm+tree,tree",-124.197092,41.750311,http://farm8.staticflickr.com/7230/7398871688_df901f7da1.jpg
7327243@N05,2012-06-02 10:35:34.0,1340076108,Crescent+City%2C+California,Crescent+City%2C+California,"060212,anchor,bell,california,crescent+city,downtown,flower,harbor,memorial,monument,mural,palm+tree,tree",-124.197092,41.750311,http://farm8.staticflickr.com/7073/7398894560_3d3e92934e.jpg
7327243@N05,2012-06-02 13:11:13.0,1340158544,Samuel+H.+Boardman+State+Scenic+Corridor+-+Oregon,Samuel+H.+Boardman+State+Scenic+Corridor+-+Oregon,"060212,beach,cove,fern,forest,natural+bridge,ocean,oregon,oregon+coast,pacific+ocean,park,samuel+h.+boardman+state+scenic+corridor,scenic,sea+stack,tree,view",-124.344034,42.100897,http://farm8.staticflickr.com/7228/7405269710_615c59f092.jpg
7327243@N05,2012-06-02 13:11:54.0,1340158567,Samuel+H.+Boardman+State+Scenic+Corridor+-+Oregon,Samuel+H.+Boardman+State+Scenic+Corridor+-+Oregon,"060212,beach,cove,fern,forest,natural+bridge,ocean,oregon,oregon+coast,pacific+ocean,park,samuel+h.+boardman+state+scenic+corridor,scenic,sea+stack,tree,view",-124.344034,42.100897,http://farm8.staticflickr.com/7238/7405271512_abbb16b33a.jpg
7327243@N05,2012-06-02 13:13:48.0,1340158671,Samuel+H.+Boardman+State+Scenic+Corridor+-+Oregon,Samuel+H.+Boardman+State+Scenic+Corridor+-+Oregon,"060212,beach,cove,fern,forest,natural+bridge,ocean,oregon,oregon+coast,pacific+ocean,park,samuel+h.+boardman+state+scenic+corridor,scenic,sea+stack,tree,view",-124.344034,42.100897,http://farm6.staticflickr.com/5276/7405279968_475b0824b8.jpg
7327243@N05,2012-06-02 13:56:39.0,1340159179,Samuel+H.+Boardman+State+Scenic+Corridor+-+Oregon,Samuel+H.+Boardman+State+Scenic+Corridor+-+Oregon,"060212,beach,cove,fern,forest,natural+bridge,ocean,oregon,oregon+coast,pacific+ocean,park,samuel+h.+boardman+state+scenic+corridor,scenic,sea+stack,tree,view",-124.344034,42.100897,http://farm8.staticflickr.com/7084/7405320650_b725b4a77c.jpg
7327243@N05,2012-06-02 14:02:57.0,1340159319,Samuel+H.+Boardman+State+Scenic+Corridor+-+Oregon,Samuel+H.+Boardman+State+Scenic+Corridor+-+Oregon,"060212,beach,cove,fern,forest,natural+bridge,ocean,oregon,oregon+coast,pacific+ocean,park,samuel+h.+boardman+state+scenic+corridor,scenic,sea+stack,tree,view",-124.344034,42.100897,http://farm9.staticflickr.com/8151/7405331452_dd5b3bf70a.jpg
7327243@N05,2012-06-02 14:28:33.0,1340160342,Samuel+H.+Boardman+State+Scenic+Corridor+-+Oregon,Samuel+H.+Boardman+State+Scenic+Corridor+-+Oregon,"060212,beach,cove,fern,forest,natural+bridge,ocean,oregon,oregon+coast,pacific+ocean,park,samuel+h.+boardman+state+scenic+corridor,scenic,sea+stack,tree,view",-124.344034,42.100897,http://farm8.staticflickr.com/7094/7405411472_d162dc0b51.jpg
7327243@N05,2012-06-02 15:53:25.0,1340189808,Cape+Blanco+State+Park+-+Oregon,Cape+Blanco+State+Park+-+Oregon,"060212,cape+blanco,cape+blanco+state+park,flower,ocean,oregon,oregon+coast,pacific+ocean,scenic,sea+stack,shore,view",-124.548912,42.834184,http://farm9.staticflickr.com/8146/7407150666_bdc447c372.jpg
7327243@N05,2012-06-02 15:53:37.0,1340189826,Cape+Blanco+State+Park+-+Oregon,Cape+Blanco+State+Park+-+Oregon,"060212,cape+blanco,cape+blanco+state+park,flower,ocean,oregon,oregon+coast,pacific+ocean,scenic,sea+stack,shore,view",-124.548912,42.834184,http://farm8.staticflickr.com/7259/7407151742_b47607897e.jpg
7327243@N05,2012-06-02 16:25:56.0,1340190727,Cape+Blanco+Lighthouse+-+Oregon,Cape+Blanco+Lighthouse+-+Oregon,"060212,cape+blanco,cape+blanco+lighthouse,light,lighthouse,oregon,oregon+coast,pacific+ocean",-124.55904,42.836576,http://farm6.staticflickr.com/5080/7407201334_8aaf5238f8.jpg
7327243@N05,2012-06-02 17:24:03.0,1340274015,Coquille+River+Lighthouse+-+Bandon%2C+Oregon,Coquille+River+Lighthouse+-+Bandon%2C+Oregon,"060212,bandon,coquille+river,coquille+river+lighthouse,lighthouse,oregon,oregon+coast,pacific+ocean",-124.424886,43.124604,http://farm8.staticflickr.com/7108/7413203272_84b450f3e8.jpg
7327243@N05,2012-06-04 19:17:28.0,1338872328,Lincoln+City%2C+Oregon,Siletz+Bay, ,-124.019508,44.928227,http://farm8.staticflickr.com/7241/7340328854_21296f4d6a.jpg
7327243@N05,2012-06-24 07:36:26.0,1344557633,Selbyville%2C+Delaware,Selbyville%2C+Delaware,"062512,church,delaware,downtown,house,selbyville",-75.221028,38.460209,http://farm9.staticflickr.com/8307/7749761088_b0fb958b0a.jpg
7327243@N05,2012-06-24 18:55:50.0,1344557245,Wooddale+Covered+Bridge+-+Delaware,Wooddale+Covered+Bridge+-+Delaware,"062512,bridge,covered+bridge,delaware,wooddale+covered+bridge",-75.636985,39.766011,http://farm8.staticflickr.com/7268/7749733296_94655185b7.jpg
7327243@N05,2012-07-14 08:48:53.0,1342435701,Flushing+Meadows+Corona+Park+-+New+York,Flushing+Meadows+Corona+Park+-+New+York,"071512,flushing+meadows,garden,new+york,new+york+city,nyc,park,queens,unisphere",-73.845248,40.746639,http://farm8.staticflickr.com/7253/7581859444_50dd13d538.jpg
7327243@N05,2012-07-14 08:53:49.0,1342435864,Flushing+Meadows+Corona+Park+-+New+York,Flushing+Meadows+Corona+Park+-+New+York,"071512,flushing+meadows,garden,new+york,new+york+city,nyc,park,queens,unisphere",-73.845248,40.746639,http://farm9.staticflickr.com/8012/7581871018_1b4e62b1f1.jpg
7327243@N05,2012-07-14 09:00:26.0,1342436133,Flushing+Meadows+Corona+Park+-+New+York,Flushing+Meadows+Corona+Park+-+New+York,"071512,flushing+meadows,garden,new+york,new+york+city,nyc,park,queens,unisphere",-73.845248,40.746639,http://farm8.staticflickr.com/7263/7581891184_eb72e01d48.jpg
7327243@N05,2012-07-21 15:51:39.0,1343688182,Arches+National+Park+-+Utah,Arches+National+Park+-+Utah,"072812,arches+national+park,canyon,cliff,desert,moab,national+park,park,sandstone,utah",-109.589223,38.663865,http://farm9.staticflickr.com/8426/7680063524_472852d1d3.jpg
7327243@N05,2012-07-21 15:51:44.0,1343688193,Arches+National+Park+-+Utah,Arches+National+Park+-+Utah,"072812,arches+national+park,canyon,cliff,desert,moab,national+park,park,sandstone,utah",-109.589223,38.663865,http://farm9.staticflickr.com/8026/7680064548_e2c5aaa307.jpg
7327243@N05,2012-07-21 16:19:50.0,1343688901,Arches+National+Park+-+Utah,Arches+National+Park+-+Utah,"072812,arches+national+park,canyon,cliff,desert,moab,national+park,park,sandstone,utah",-109.589223,38.663865,http://farm9.staticflickr.com/8149/7680131630_1009808125.jpg
7327243@N05,2012-07-21 17:01:15.0,1343689467,Arches+National+Park+-+Utah,Arches+National+Park+-+Utah,"072812,arches+national+park,canyon,cliff,desert,moab,national+park,park,sandstone,utah",-109.589223,38.663865,http://farm9.staticflickr.com/8016/7680185202_6e273e07de.jpg
7327243@N05,2012-07-21 17:01:51.0,1343689511,Arches+National+Park+-+Utah,Arches+National+Park+-+Utah,"072812,arches+national+park,canyon,cliff,desert,moab,national+park,park,sandstone,utah",-109.589223,38.663865,http://farm9.staticflickr.com/8434/7680189364_2183c52c03.jpg
7327243@N05,2012-07-21 17:04:27.0,1343689687,Arches+National+Park+-+Utah,Arches+National+Park+-+Utah,"072812,arches+national+park,canyon,cliff,desert,moab,national+park,park,sandstone,utah",-109.589223,38.663865,http://farm9.staticflickr.com/8021/7680205414_2bd4da5f00.jpg
7327243@N05,2012-07-21 20:37:28.0,1343692297,Four+Corners+Monument,Four+Corners+Monument,"072812,arizona,colorado,desert,flag,four+corners+monument,monument,najavo+indian+reservation,new+mexico,park,utah",-109.045228,36.999056,http://farm9.staticflickr.com/8283/7680434030_4a0dc2b059.jpg
7327243@N05,2012-07-22 08:57:41.0,1343697786,Cortez%2C+Colorado,Cortez%2C+Colorado,"072812,colorado,cortez,downtown,flower",-108.584747,37.349554,http://farm9.staticflickr.com/8017/7680914834_065337a055.jpg
7327243@N05,2012-07-22 11:35:57.0,1343699047,Spruce+Tree+House+-+Mesa+Verde+National+Park+-+Colorado,Spruce+Tree+House+-+Mesa+Verde+National+Park+-+Colorado,"072812,anasazi,canyon,cliff,cliff+dwelling,colorado,desert,kiva,mesa+verde,mesa+verde+national+park,park,spruce+tree+house",-108.487758,37.186373,http://farm8.staticflickr.com/7140/7681026216_1f418e78d2.jpg
7327243@N05,2012-07-22 11:37:53.0,1343699158,Spruce+Tree+House+-+Mesa+Verde+National+Park+-+Colorado,Spruce+Tree+House+-+Mesa+Verde+National+Park+-+Colorado,"072812,anasazi,canyon,cliff,cliff+dwelling,colorado,desert,kiva,mesa+verde,mesa+verde+national+park,park,spruce+tree+house",-108.487758,37.186373,http://farm8.staticflickr.com/7259/7681036510_2497ca80e2.jpg
7327243@N05,2012-07-22 11:38:38.0,1343699201,Spruce+Tree+House+-+Mesa+Verde+National+Park+-+Colorado,Spruce+Tree+House+-+Mesa+Verde+National+Park+-+Colorado,"072812,anasazi,canyon,cliff,cliff+dwelling,colorado,desert,kiva,mesa+verde,mesa+verde+national+park,park,spruce+tree+house",-108.487758,37.186373,http://farm9.staticflickr.com/8434/7681040614_6ed2ab1433.jpg
7327243@N05,2012-07-22 11:47:33.0,1343699489,Spruce+Tree+House+-+Mesa+Verde+National+Park+-+Colorado,Spruce+Tree+House+-+Mesa+Verde+National+Park+-+Colorado,"072812,anasazi,canyon,cliff,cliff+dwelling,colorado,desert,kiva,mesa+verde,mesa+verde+national+park,park,spruce+tree+house",-108.487758,37.186373,http://farm9.staticflickr.com/8022/7681066714_c93f4b8079.jpg
7327243@N05,2012-07-22 11:48:51.0,1343699552,Spruce+Tree+House+-+Mesa+Verde+National+Park+-+Colorado,Spruce+Tree+House+-+Mesa+Verde+National+Park+-+Colorado,"072812,anasazi,canyon,cliff,cliff+dwelling,colorado,desert,kiva,mesa+verde,mesa+verde+national+park,park,spruce+tree+house",-108.487758,37.186373,http://farm9.staticflickr.com/8430/7681072590_30323ae094.jpg
7327243@N05,2012-07-22 12:00:21.0,1343699864,Spruce+Tree+House+-+Mesa+Verde+National+Park+-+Colorado,Spruce+Tree+House+-+Mesa+Verde+National+Park+-+Colorado,"072812,anasazi,canyon,cliff,cliff+dwelling,colorado,desert,kiva,mesa+verde,mesa+verde+national+park,park,spruce+tree+house",-108.487758,37.186373,http://farm8.staticflickr.com/7267/7681101580_cd50b8aa73.jpg
7327243@N05,2012-07-22 13:03:14.0,1343700958,Mesa+Verde+National+Park+-+Colorado,Mesa+Verde+National+Park+-+Colorado,"072812,anasazi,canyon,cliff+dwelling,colorado,desert,kiva,mesa+verde,mesa+verde+national+park,park,pithouse,temple",-108.474712,37.16483,http://farm9.staticflickr.com/8153/7681201070_00f116931d.jpg
7327243@N05,2012-07-22 13:17:01.0,1343701354,Mesa+Verde+National+Park+-+Colorado,Mesa+Verde+National+Park+-+Colorado,"072812,anasazi,canyon,cliff+dwelling,colorado,desert,kiva,mesa+verde,mesa+verde+national+park,park,pithouse,temple",-108.474712,37.16483,http://farm9.staticflickr.com/8143/7681239084_d8310cfe17.jpg
7327243@N05,2012-07-22 13:27:23.0,1343701799,Mesa+Verde+National+Park+-+Colorado,Mesa+Verde+National+Park+-+Colorado,"072812,anasazi,canyon,cliff+dwelling,colorado,desert,kiva,mesa+verde,mesa+verde+national+park,park,pithouse,temple",-108.474712,37.16483,http://farm9.staticflickr.com/8291/7681279116_13cf733e10.jpg
7327243@N05,2012-07-22 13:43:09.0,1343702401,Mesa+Verde+National+Park+-+Colorado,Mesa+Verde+National+Park+-+Colorado,"072812,anasazi,canyon,cliff+dwelling,colorado,desert,kiva,mesa+verde,mesa+verde+national+park,park,pithouse,temple",-108.474712,37.16483,http://farm9.staticflickr.com/8014/7681333772_56ebd80280.jpg
7327243@N05,2012-07-22 14:23:26.0,1343703187,Mesa+Verde+National+Park+-+Colorado,Mesa+Verde+National+Park+-+Colorado,"072812,anasazi,canyon,cliff+dwelling,colorado,desert,kiva,mesa+verde,mesa+verde+national+park,park,pithouse,temple",-108.474712,37.16483,http://farm9.staticflickr.com/8022/7681406342_fbf7fae078.jpg
7327243@N05,2012-07-23 15:12:15.0,1344120005,Dodge+City%2C+Kansas,Dodge+City%2C+Kansas,"072812,boot+hill,cattle,cow,dodge+city,downtown,fort+dodge,house,kansas",-100.019402,37.753411,http://farm9.staticflickr.com/8424/7713184876_0fc83c9731.jpg
7327243@N05,2012-07-24 11:15:36.0,1344137827,Independence%2C+Missouri,Independence%2C+Missouri,"072812,independence,missouri",-94.414615,39.093498,http://farm9.staticflickr.com/8434/7714548526_b8e642e84c.jpg
7327243@N05,2012-07-24 19:55:19.0,1343731810,Gateway+Arch+-+St.+Louis%2C+Missouri,Gateway+Arch+-+St.+Louis%2C+Missouri,"072812,arch,gateway+arch,missouri,monument,saint+louis,st.+louis",-90.184997,38.624674,http://farm8.staticflickr.com/7251/7683324310_dd3b198d39.jpg
7327243@N05,2012-07-25 13:30:31.0,1344249912,Lincoln+Boyhood+National+Memorial+-+Indiana,Lincoln+Boyhood+National+Memorial+-+Indiana,"072812,abraham+lincoln,cabin,farm,indiana,lincoln+boyhood+national+memorial,log+cabin,memorial,park",-86.996655,38.120344,http://farm9.staticflickr.com/8423/7724425612_9b97c8b2c0.jpg
