user_id,time,upload_time,title,description,tag,longitute,latitute,url
7702423@N04,2013-04-21 16:34:18.0,1366856566,Mission+San+Jose+%28Freemont%2C+California%29+-+Sunday+April+21%2C+2013,Stopped+by+the+Mission+San+Jose+on+Sunday+April+21%2C+2013.++I+was+able+to+go+into+the+museum+this+time+and+visit+the+adobe+church.++This+is+a+reconstruction+of+the+main+adobe+church+that+was+destroyed+by+an+earthquake+in+1868.++The+reconstructed+church+shows+the+way+that+it+appeared+in+1830s+and+was+finished+in+1985.,"california,california+missions,catholic+church,cemetery,church,freemont,historic,historic+buildings,historic+missions,historic+site,mission+san+jose,missions,palms,san+jose",-121.91995,37.533909,http://farm9.staticflickr.com/8528/8679984712_566c13c79d.jpg
7702423@N04,2013-04-21 16:36:40.0,1366856728,Mission+San+Jose+%28Freemont%2C+California%29+-+Sunday+April+21%2C+2013,Stopped+by+the+Mission+San+Jose+on+Sunday+April+21%2C+2013.++I+was+able+to+go+into+the+museum+this+time+and+visit+the+adobe+church.++This+is+a+reconstruction+of+the+main+adobe+church+that+was+destroyed+by+an+earthquake+in+1868.++The+reconstructed+church+shows+the+way+that+it+appeared+in+1830s+and+was+finished+in+1985.,"california,california+missions,catholic+church,cemetery,church,freemont,historic,historic+buildings,historic+missions,historic+site,mission+san+jose,missions,palms,san+jose",-121.91995,37.533909,http://farm9.staticflickr.com/8536/8679989836_85aec5dc9b.jpg
7702423@N04,2013-04-21 16:40:21.0,1366856939,Mission+San+Jose+%28Freemont%2C+California%29+-+Sunday+April+21%2C+2013,Stopped+by+the+Mission+San+Jose+on+Sunday+April+21%2C+2013.++I+was+able+to+go+into+the+museum+this+time+and+visit+the+adobe+church.++This+is+a+reconstruction+of+the+main+adobe+church+that+was+destroyed+by+an+earthquake+in+1868.++The+reconstructed+church+shows+the+way+that+it+appeared+in+1830s+and+was+finished+in+1985.,"california,california+missions,catholic+church,cemetery,church,freemont,historic,historic+buildings,historic+missions,historic+site,mission+san+jose,missions,palms,san+jose",-121.91995,37.533909,http://farm9.staticflickr.com/8397/8678885659_f735ca69a0.jpg
7702423@N04,2013-04-22 09:30:15.0,1366939773,Scenes+from+San+Jose+%28California%29+International+Airport+%28SJC+-+Monday+April+22%2C+2013%29,On+my+way+home+from+California+on+American+Airlines+on+Monday+April+22%2C+2013.++These+were+all+taken+at+Norman+Y.+Mineta+San+Jose+International+Airport+on+a+beautiful+sunny+day+in+San+Jose.,"aircraft,airlines,airplanes,airports,alaska+airlines,american+airlines,california,norman+y.+mineta+san+jose+international+airport,passenger+aircraft,san+jose,san+jose+airport,san+jose+international+airport,sjc,sjc04222013,southwest+airlines,sunny,terminals",-121.926484,37.367053,http://farm9.staticflickr.com/8541/8682549100_a9df241b11.jpg
7702423@N04,2013-04-22 09:45:58.0,1366939925,Scenes+from+San+Jose+%28California%29+International+Airport+%28SJC+-+Monday+April+22%2C+2013%29,On+my+way+home+from+California+on+American+Airlines+on+Monday+April+22%2C+2013.++These+were+all+taken+at+Norman+Y.+Mineta+San+Jose+International+Airport+on+a+beautiful+sunny+day+in+San+Jose.,"aircraft,airlines,airplanes,airports,alaska+airlines,american+airlines,california,norman+y.+mineta+san+jose+international+airport,passenger+aircraft,san+jose,san+jose+airport,san+jose+international+airport,sjc,sjc04222013,southwest+airlines,sunny,terminals",-121.926484,37.367053,http://farm9.staticflickr.com/8379/8681442385_b911cf765d.jpg
7702423@N04,2013-04-22 10:33:47.0,1366940336,Scenes+from+San+Jose+%28California%29+International+Airport+%28SJC+-+Monday+April+22%2C+2013%29,On+my+way+home+from+California+on+American+Airlines+on+Monday+April+22%2C+2013.++These+were+all+taken+at+Norman+Y.+Mineta+San+Jose+International+Airport+on+a+beautiful+sunny+day+in+San+Jose.,"aircraft,airlines,airplanes,airports,alaska+airlines,american+airlines,california,norman+y.+mineta+san+jose+international+airport,passenger+aircraft,san+jose,san+jose+airport,san+jose+international+airport,sjc,sjc04222013,southwest+airlines,sunny,terminals",-121.926484,37.367053,http://farm9.staticflickr.com/8403/8681456291_ed9e6d7569.jpg
7702423@N04,2013-04-22 15:20:01.0,1366936998,Scenes+from+Dallas%2FFort+Worth+International+Airport+%28Texas%29,Taken+on+my+way+back+and+forth+from+California+on+Friday+April+19+%26+Monday+April+22%2C+2013+on+American+Airlines.++Dallas%2FFort+Worth+International+Airport+is+one+of+American+Airlines+Hubs+and+an+awesome+place+to+see+MD80s%21,"aircraft,airlines,airplanes,airports,american+airlines,dallas,dallas%2Ffort+worth+airport,dallas%2Ffort+worth+international+airport,dfw,dfw042013,fort+worth,hub,hub+airports,passenger+aircraft,sunny,terminals,texas",-97.039704,32.902686,http://farm9.staticflickr.com/8522/8682461222_21f7c5bd54.jpg
7702423@N04,2013-04-22 15:20:19.0,1366937018,Scenes+from+Dallas%2FFort+Worth+International+Airport+%28Texas%29,Taken+on+my+way+back+and+forth+from+California+on+Friday+April+19+%26+Monday+April+22%2C+2013+on+American+Airlines.++Dallas%2FFort+Worth+International+Airport+is+one+of+American+Airlines+Hubs+and+an+awesome+place+to+see+MD80s%21,"aircraft,airlines,airplanes,airports,american+airlines,dallas,dallas%2Ffort+worth+airport,dallas%2Ffort+worth+international+airport,dfw,dfw042013,fort+worth,hub,hub+airports,passenger+aircraft,sunny,terminals,texas",-97.039704,32.902686,http://farm9.staticflickr.com/8123/8681350489_f52cd410a4.jpg
7702423@N04,2013-04-23 12:43:41.0,1367171785,Squirrel+at+the+University+of+Michigan+on+April+23%2C+2013, ,"animal,ann+arbor,campus,michigan,spring,squirrels,umsquirrel07232013,university+of+michigan",-83.737192,42.274641,http://farm8.staticflickr.com/7048/8688941779_57de6ff713.jpg
7702423@N04,2013-04-24 14:29:48.0,1366829983,Squirrel+at+the+University+of+Michigan+%28April+24%2C+2013%29, ,"animal,ann+arbor,campus,cold,michigan,rain,rainy,spring,squirrels,umsquirrels04242013,university+of+michigan,wet",-83.737554,42.276905,http://farm9.staticflickr.com/8397/8679049188_16847300c0.jpg
7702423@N04,2013-04-24 14:31:26.0,1366829991,Squirrel+at+the+University+of+Michigan+%28April+24%2C+2013%29, ,"animal,ann+arbor,campus,cold,michigan,rain,rainy,spring,squirrels,umsquirrels04242013,university+of+michigan,wet",-83.737554,42.276905,http://farm9.staticflickr.com/8526/8677940159_1d223f1c27.jpg
7702423@N04,2013-04-26 10:29:20.0,1367182590,Squirrel+at+the+University+of+Michigan+on+April+26%2C+2013, ,"animal,ann+arbor,campus,michigan,spring,squirrels,umsquirrel07262013,university+of+michigan",-83.737192,42.274641,http://farm8.staticflickr.com/7048/8689545137_ec7e71430f.jpg
7702423@N04,2013-04-26 10:29:42.0,1367182626,Squirrel+at+the+University+of+Michigan+on+April+26%2C+2013, ,"animal,ann+arbor,campus,michigan,spring,squirrels,umsquirrel07262013,university+of+michigan",-83.737192,42.274641,http://farm9.staticflickr.com/8393/8689546917_b82b3a6cbf.jpg
7702423@N04,2013-05-03 13:45:24.0,1367676530,Michigan+City+Pierhead+Lights+on+a+Windy+Day+%28Michigan+City%2C+Indiana%29,Beautiful+Michigan+City+Pierhead+Lights+on+Lake+Michigan.++It+was+a+windy+and+cold+early+May+day+in+Michigan+City%2C+but+we+were+still+able+to+go+out+to+the+Pierhead+Lights.++This+light+was+built+in+1904+to+replace+the+Old+Michigan+City+Lighthouse+that+sat+up+on+the+bluff.++Also+I+took+some+pictures+of+these+park+benchs+that+were+engulfed+by+the+sand+over+the+winter.++They+will+be+cleaned+up+for+the+opening+of+the+season.++These+were+taken+on+Friday+May+3%2C+2013.,"beach,beaches,catwalk,cloudy,great+lakes,indiana,lake+michigan,lighthouse,lighthouses+of+indiana,lighthouses+of+lake+michigan,michigan+city,michigan+city+lighthouse,michigancitylight050313,pierhead,rainy,sand,washington+park,waves,windy",-86.911758,41.728996,http://farm9.staticflickr.com/8116/8707633234_4f80f1ba6f.jpg
7702423@N04,2013-05-03 13:45:48.0,1367676556,Michigan+City+Pierhead+Lights+on+a+Windy+Day+%28Michigan+City%2C+Indiana%29,Beautiful+Michigan+City+Pierhead+Lights+on+Lake+Michigan.++It+was+a+windy+and+cold+early+May+day+in+Michigan+City%2C+but+we+were+still+able+to+go+out+to+the+Pierhead+Lights.++This+light+was+built+in+1904+to+replace+the+Old+Michigan+City+Lighthouse+that+sat+up+on+the+bluff.++Also+I+took+some+pictures+of+these+park+benchs+that+were+engulfed+by+the+sand+over+the+winter.++They+will+be+cleaned+up+for+the+opening+of+the+season.++These+were+taken+on+Friday+May+3%2C+2013.,"beach,beaches,catwalk,cloudy,great+lakes,indiana,lake+michigan,lighthouse,lighthouses+of+indiana,lighthouses+of+lake+michigan,michigan+city,michigan+city+lighthouse,michigancitylight050313,pierhead,rainy,sand,washington+park,waves,windy",-86.911758,41.728996,http://farm9.staticflickr.com/8276/8707634278_a4b960bbba.jpg
7702423@N04,2013-05-03 13:46:36.0,1367676596,Michigan+City+Pierhead+Lights+on+a+Windy+Day+%28Michigan+City%2C+Indiana%29,Beautiful+Michigan+City+Pierhead+Lights+on+Lake+Michigan.++It+was+a+windy+and+cold+early+May+day+in+Michigan+City%2C+but+we+were+still+able+to+go+out+to+the+Pierhead+Lights.++This+light+was+built+in+1904+to+replace+the+Old+Michigan+City+Lighthouse+that+sat+up+on+the+bluff.++Also+I+took+some+pictures+of+these+park+benchs+that+were+engulfed+by+the+sand+over+the+winter.++They+will+be+cleaned+up+for+the+opening+of+the+season.++These+were+taken+on+Friday+May+3%2C+2013.,"beach,beaches,catwalk,cloudy,great+lakes,indiana,lake+michigan,lighthouse,lighthouses+of+indiana,lighthouses+of+lake+michigan,michigan+city,michigan+city+lighthouse,michigancitylight050313,pierhead,rainy,sand,washington+park,waves,windy",-86.911758,41.728996,http://farm9.staticflickr.com/8131/8707635684_1e4d44b7c4.jpg
7702423@N04,2013-05-03 13:47:15.0,1367676627,Michigan+City+Pierhead+Lights+on+a+Windy+Day+%28Michigan+City%2C+Indiana%29,Beautiful+Michigan+City+Pierhead+Lights+on+Lake+Michigan.++It+was+a+windy+and+cold+early+May+day+in+Michigan+City%2C+but+we+were+still+able+to+go+out+to+the+Pierhead+Lights.++This+light+was+built+in+1904+to+replace+the+Old+Michigan+City+Lighthouse+that+sat+up+on+the+bluff.++Also+I+took+some+pictures+of+these+park+benchs+that+were+engulfed+by+the+sand+over+the+winter.++They+will+be+cleaned+up+for+the+opening+of+the+season.++These+were+taken+on+Friday+May+3%2C+2013.,"beach,beaches,catwalk,cloudy,great+lakes,indiana,lake+michigan,lighthouse,lighthouses+of+indiana,lighthouses+of+lake+michigan,michigan+city,michigan+city+lighthouse,michigancitylight050313,pierhead,rainy,sand,washington+park,waves,windy",-86.911758,41.728996,http://farm9.staticflickr.com/8419/8707636782_84351ec85a.jpg
7702423@N04,2013-05-03 14:01:07.0,1367677312,Michigan+City+Pierhead+Lights+on+a+Windy+Day+%28Michigan+City%2C+Indiana%29,Beautiful+Michigan+City+Pierhead+Lights+on+Lake+Michigan.++It+was+a+windy+and+cold+early+May+day+in+Michigan+City%2C+but+we+were+still+able+to+go+out+to+the+Pierhead+Lights.++This+light+was+built+in+1904+to+replace+the+Old+Michigan+City+Lighthouse+that+sat+up+on+the+bluff.++Also+I+took+some+pictures+of+these+park+benchs+that+were+engulfed+by+the+sand+over+the+winter.++They+will+be+cleaned+up+for+the+opening+of+the+season.++These+were+taken+on+Friday+May+3%2C+2013.,"beach,beaches,catwalk,cloudy,great+lakes,indiana,lake+michigan,lighthouse,lighthouses+of+indiana,lighthouses+of+lake+michigan,michigan+city,michigan+city+lighthouse,michigancitylight050313,pierhead,rainy,sand,washington+park,waves,windy",-86.911758,41.728996,http://farm9.staticflickr.com/8269/8706540105_e032614ef5.jpg
7702423@N04,2013-05-05 09:29:49.0,1367778626,Wonderful+cats+at+the+Mosaic+Feline+Rescue+%28Ann+Arbor%2C+Michigan%29+-+Sunday+May+5%2C+2013,Volunteering+at+the+Mosaic+Feline+Rescue+in+Ann+Arbor.++These+are+wonderful+cats+and+are+looking+for+a+good+home.++These+photos+are+from+Sunday+May+5%2C+2013.++We+have+alot+from+the+%22Materinty+Ward%22+with+all+the+kittens.++Been+a+while+since+I+have+been+in+-+my+they+have+grown%21++And+there+are+a+ton+of+pics+today+because+all+I+did+not+do+anything+else+at+Mosaic+today%21,"adoption,animals,ann+arbor,caring,cat+rescue,cat+shelter,cats,kittens,litter,michigan,mosaic+feline+rescue,mosaicphotos05052013,pets,shelter",-83.750495,42.28277,http://farm9.staticflickr.com/8546/8710399355_6f7923e56e.jpg
7702423@N04,2013-05-05 09:34:26.0,1367778833,Wonderful+cats+at+the+Mosaic+Feline+Rescue+%28Ann+Arbor%2C+Michigan%29+-+Sunday+May+5%2C+2013,Volunteering+at+the+Mosaic+Feline+Rescue+in+Ann+Arbor.++These+are+wonderful+cats+and+are+looking+for+a+good+home.++These+photos+are+from+Sunday+May+5%2C+2013.++We+have+alot+from+the+%22Materinty+Ward%22+with+all+the+kittens.++Been+a+while+since+I+have+been+in+-+my+they+have+grown%21++And+there+are+a+ton+of+pics+today+because+all+I+did+not+do+anything+else+at+Mosaic+today%21,"adoption,animals,ann+arbor,caring,cat+rescue,cat+shelter,cats,kittens,litter,michigan,mosaic+feline+rescue,mosaicphotos05052013,pets,shelter",-83.750495,42.28277,http://farm9.staticflickr.com/8395/8711534394_20bb0dbb9a.jpg
7702423@N04,2013-05-05 09:34:53.0,1367778848,Wonderful+cats+at+the+Mosaic+Feline+Rescue+%28Ann+Arbor%2C+Michigan%29+-+Sunday+May+5%2C+2013,Volunteering+at+the+Mosaic+Feline+Rescue+in+Ann+Arbor.++These+are+wonderful+cats+and+are+looking+for+a+good+home.++These+photos+are+from+Sunday+May+5%2C+2013.++We+have+alot+from+the+%22Materinty+Ward%22+with+all+the+kittens.++Been+a+while+since+I+have+been+in+-+my+they+have+grown%21++And+there+are+a+ton+of+pics+today+because+all+I+did+not+do+anything+else+at+Mosaic+today%21,"adoption,animals,ann+arbor,caring,cat+rescue,cat+shelter,cats,kittens,litter,michigan,mosaic+feline+rescue,mosaicphotos05052013,pets,shelter",-83.750495,42.28277,http://farm9.staticflickr.com/8535/8710412075_401a7b60d0.jpg
7702423@N04,2013-05-05 09:35:25.0,1367778874,Wonderful+cats+at+the+Mosaic+Feline+Rescue+%28Ann+Arbor%2C+Michigan%29+-+Sunday+May+5%2C+2013,Volunteering+at+the+Mosaic+Feline+Rescue+in+Ann+Arbor.++These+are+wonderful+cats+and+are+looking+for+a+good+home.++These+photos+are+from+Sunday+May+5%2C+2013.++We+have+alot+from+the+%22Materinty+Ward%22+with+all+the+kittens.++Been+a+while+since+I+have+been+in+-+my+they+have+grown%21++And+there+are+a+ton+of+pics+today+because+all+I+did+not+do+anything+else+at+Mosaic+today%21,"adoption,animals,ann+arbor,caring,cat+rescue,cat+shelter,cats,kittens,litter,michigan,mosaic+feline+rescue,mosaicphotos05052013,pets,shelter",-83.750495,42.28277,http://farm9.staticflickr.com/8415/8710413457_017b8e8379.jpg
7702423@N04,2013-05-05 09:36:23.0,1367778947,Wonderful+cats+at+the+Mosaic+Feline+Rescue+%28Ann+Arbor%2C+Michigan%29+-+Sunday+May+5%2C+2013,Volunteering+at+the+Mosaic+Feline+Rescue+in+Ann+Arbor.++These+are+wonderful+cats+and+are+looking+for+a+good+home.++These+photos+are+from+Sunday+May+5%2C+2013.++We+have+alot+from+the+%22Materinty+Ward%22+with+all+the+kittens.++Been+a+while+since+I+have+been+in+-+my+they+have+grown%21++And+there+are+a+ton+of+pics+today+because+all+I+did+not+do+anything+else+at+Mosaic+today%21,"adoption,animals,ann+arbor,caring,cat+rescue,cat+shelter,cats,kittens,litter,michigan,mosaic+feline+rescue,mosaicphotos05052013,pets,shelter",-83.750495,42.28277,http://farm9.staticflickr.com/8415/8711540636_3ed1ab4bee.jpg
7702423@N04,2013-05-05 09:36:27.0,1367778957,Wonderful+cats+at+the+Mosaic+Feline+Rescue+%28Ann+Arbor%2C+Michigan%29+-+Sunday+May+5%2C+2013,Volunteering+at+the+Mosaic+Feline+Rescue+in+Ann+Arbor.++These+are+wonderful+cats+and+are+looking+for+a+good+home.++These+photos+are+from+Sunday+May+5%2C+2013.++We+have+alot+from+the+%22Materinty+Ward%22+with+all+the+kittens.++Been+a+while+since+I+have+been+in+-+my+they+have+grown%21++And+there+are+a+ton+of+pics+today+because+all+I+did+not+do+anything+else+at+Mosaic+today%21,"adoption,animals,ann+arbor,caring,cat+rescue,cat+shelter,cats,kittens,litter,michigan,mosaic+feline+rescue,mosaicphotos05052013,pets,shelter",-83.750495,42.28277,http://farm9.staticflickr.com/8535/8710417991_68b88bbd81.jpg
7702423@N04,2013-05-05 09:36:43.0,1367778975,Wonderful+cats+at+the+Mosaic+Feline+Rescue+%28Ann+Arbor%2C+Michigan%29+-+Sunday+May+5%2C+2013,Volunteering+at+the+Mosaic+Feline+Rescue+in+Ann+Arbor.++These+are+wonderful+cats+and+are+looking+for+a+good+home.++These+photos+are+from+Sunday+May+5%2C+2013.++We+have+alot+from+the+%22Materinty+Ward%22+with+all+the+kittens.++Been+a+while+since+I+have+been+in+-+my+they+have+grown%21++And+there+are+a+ton+of+pics+today+because+all+I+did+not+do+anything+else+at+Mosaic+today%21,"adoption,animals,ann+arbor,caring,cat+rescue,cat+shelter,cats,kittens,litter,michigan,mosaic+feline+rescue,mosaicphotos05052013,pets,shelter",-83.750495,42.28277,http://farm9.staticflickr.com/8556/8710418955_cab13c4117.jpg
7702423@N04,2013-05-05 09:39:27.0,1367779087,Wonderful+cats+at+the+Mosaic+Feline+Rescue+%28Ann+Arbor%2C+Michigan%29+-+Sunday+May+5%2C+2013,Volunteering+at+the+Mosaic+Feline+Rescue+in+Ann+Arbor.++These+are+wonderful+cats+and+are+looking+for+a+good+home.++These+photos+are+from+Sunday+May+5%2C+2013.++We+have+alot+from+the+%22Materinty+Ward%22+with+all+the+kittens.++Been+a+while+since+I+have+been+in+-+my+they+have+grown%21++And+there+are+a+ton+of+pics+today+because+all+I+did+not+do+anything+else+at+Mosaic+today%21,"adoption,animals,ann+arbor,caring,cat+rescue,cat+shelter,cats,kittens,litter,michigan,mosaic+feline+rescue,mosaicphotos05052013,pets,shelter",-83.750495,42.28277,http://farm9.staticflickr.com/8137/8711548624_511075ebd7.jpg
7702423@N04,2013-05-05 09:41:09.0,1367779175,Wonderful+cats+at+the+Mosaic+Feline+Rescue+%28Ann+Arbor%2C+Michigan%29+-+Sunday+May+5%2C+2013,Volunteering+at+the+Mosaic+Feline+Rescue+in+Ann+Arbor.++These+are+wonderful+cats+and+are+looking+for+a+good+home.++These+photos+are+from+Sunday+May+5%2C+2013.++We+have+alot+from+the+%22Materinty+Ward%22+with+all+the+kittens.++Been+a+while+since+I+have+been+in+-+my+they+have+grown%21++And+there+are+a+ton+of+pics+today+because+all+I+did+not+do+anything+else+at+Mosaic+today%21,"adoption,animals,ann+arbor,caring,cat+rescue,cat+shelter,cats,kittens,litter,michigan,mosaic+feline+rescue,mosaicphotos05052013,pets,shelter",-83.750495,42.28277,http://farm9.staticflickr.com/8257/8711553524_34db690c01.jpg
7702423@N04,2013-05-05 09:45:51.0,1367779375,Wonderful+cats+at+the+Mosaic+Feline+Rescue+%28Ann+Arbor%2C+Michigan%29+-+Sunday+May+5%2C+2013,Volunteering+at+the+Mosaic+Feline+Rescue+in+Ann+Arbor.++These+are+wonderful+cats+and+are+looking+for+a+good+home.++These+photos+are+from+Sunday+May+5%2C+2013.++We+have+alot+from+the+%22Materinty+Ward%22+with+all+the+kittens.++Been+a+while+since+I+have+been+in+-+my+they+have+grown%21++And+there+are+a+ton+of+pics+today+because+all+I+did+not+do+anything+else+at+Mosaic+today%21,"adoption,animals,ann+arbor,caring,cat+rescue,cat+shelter,cats,kittens,litter,michigan,mosaic+feline+rescue,mosaicphotos05052013,pets,shelter",-83.750495,42.28277,http://farm9.staticflickr.com/8129/8711564872_390cbc3039.jpg
7702423@N04,2013-05-05 09:55:12.0,1367779697,Wonderful+cats+at+the+Mosaic+Feline+Rescue+%28Ann+Arbor%2C+Michigan%29+-+Sunday+May+5%2C+2013,Volunteering+at+the+Mosaic+Feline+Rescue+in+Ann+Arbor.++These+are+wonderful+cats+and+are+looking+for+a+good+home.++These+photos+are+from+Sunday+May+5%2C+2013.++We+have+alot+from+the+%22Materinty+Ward%22+with+all+the+kittens.++Been+a+while+since+I+have+been+in+-+my+they+have+grown%21++And+there+are+a+ton+of+pics+today+because+all+I+did+not+do+anything+else+at+Mosaic+today%21,"adoption,animals,ann+arbor,caring,cat+rescue,cat+shelter,cats,kittens,litter,michigan,mosaic+feline+rescue,mosaicphotos05052013,pets,shelter",-83.750495,42.28277,http://farm9.staticflickr.com/8125/8711581994_6b56e78655.jpg
7702423@N04,2013-05-05 10:07:53.0,1367780101,Wonderful+cats+at+the+Mosaic+Feline+Rescue+%28Ann+Arbor%2C+Michigan%29+-+Sunday+May+5%2C+2013,Volunteering+at+the+Mosaic+Feline+Rescue+in+Ann+Arbor.++These+are+wonderful+cats+and+are+looking+for+a+good+home.++These+photos+are+from+Sunday+May+5%2C+2013.++We+have+alot+from+the+%22Materinty+Ward%22+with+all+the+kittens.++Been+a+while+since+I+have+been+in+-+my+they+have+grown%21++And+there+are+a+ton+of+pics+today+because+all+I+did+not+do+anything+else+at+Mosaic+today%21,"adoption,animals,ann+arbor,caring,cat+rescue,cat+shelter,cats,kittens,litter,michigan,mosaic+feline+rescue,mosaicphotos05052013,pets,shelter",-83.750495,42.28277,http://farm9.staticflickr.com/8539/8710479843_3e7e44d92e.jpg
7702423@N04,2013-05-05 10:09:11.0,1367780161,Wonderful+cats+at+the+Mosaic+Feline+Rescue+%28Ann+Arbor%2C+Michigan%29+-+Sunday+May+5%2C+2013,Volunteering+at+the+Mosaic+Feline+Rescue+in+Ann+Arbor.++These+are+wonderful+cats+and+are+looking+for+a+good+home.++These+photos+are+from+Sunday+May+5%2C+2013.++We+have+alot+from+the+%22Materinty+Ward%22+with+all+the+kittens.++Been+a+while+since+I+have+been+in+-+my+they+have+grown%21++And+there+are+a+ton+of+pics+today+because+all+I+did+not+do+anything+else+at+Mosaic+today%21,"adoption,animals,ann+arbor,caring,cat+rescue,cat+shelter,cats,kittens,litter,michigan,mosaic+feline+rescue,mosaicphotos05052013,pets,shelter",-83.750495,42.28277,http://farm9.staticflickr.com/8540/8711606504_f6e69cd3f7.jpg
7702423@N04,2013-05-06 12:23:07.0,1368407013,Squirrel+at+the+University+of+Michigan, ,"animal,ann+arbor,campus,michigan,spring,squirrels,umsquirrel052013,university+of+michigan",-83.737339,42.274,http://farm8.staticflickr.com/7286/8732863677_a94d2d1419.jpg
7702423@N04,2013-05-08 19:01:51.0,1368059391,National+Honor+Society+Induction+Ceremony+at+Saline+%28Michigan%29+High+School+%28May+8%2C+2013%29, ,"high+school,michigan,national+honor+society,nhs,nhs2013,saline,saline+high+school,saline+nhs+chapter,salinenhs2013,school,students",-83.748993,42.189005,http://farm8.staticflickr.com/7329/8721068467_d2b3baf114.jpg
7702423@N04,2013-05-08 19:08:11.0,1368059529,National+Honor+Society+Induction+Ceremony+at+Saline+%28Michigan%29+High+School+%28May+8%2C+2013%29, ,"high+school,michigan,national+honor+society,nhs,nhs2013,saline,saline+high+school,saline+nhs+chapter,salinenhs2013,school,students",-83.748993,42.189005,http://farm8.staticflickr.com/7334/8721072637_57283f0df3.jpg
7702423@N04,2013-05-08 19:12:16.0,1368059617,National+Honor+Society+Induction+Ceremony+at+Saline+%28Michigan%29+High+School+%28May+8%2C+2013%29, ,"high+school,michigan,national+honor+society,nhs,nhs2013,saline,saline+high+school,saline+nhs+chapter,salinenhs2013,school,students",-83.748993,42.189005,http://farm8.staticflickr.com/7438/8722196076_2e00fe18ba.jpg
7702423@N04,2013-05-08 19:15:41.0,1368059667,National+Honor+Society+Induction+Ceremony+at+Saline+%28Michigan%29+High+School+%28May+8%2C+2013%29, ,"high+school,michigan,national+honor+society,nhs,nhs2013,saline,saline+high+school,saline+nhs+chapter,salinenhs2013,school,students",-83.748993,42.189005,http://farm8.staticflickr.com/7361/8721077153_df2c1192f1.jpg
7702423@N04,2013-05-08 19:17:20.0,1368059701,National+Honor+Society+Induction+Ceremony+at+Saline+%28Michigan%29+High+School+%28May+8%2C+2013%29, ,"high+school,michigan,national+honor+society,nhs,nhs2013,saline,saline+high+school,saline+nhs+chapter,salinenhs2013,school,students",-83.748993,42.189005,http://farm8.staticflickr.com/7296/8722198784_e249bb0fe7.jpg
7702423@N04,2013-05-12 07:09:44.0,1368403663,Great+Blue+Heron+%28Saline%2C+Michigan%29,Near+my+house+this+morning+-+I+saw+this+beautiful+Great+Blue+Heron.,"birds,great+blue+heron,heron,michigan,pond,river,saline,water",-83.79384,42.151187,http://farm8.staticflickr.com/7315/8733835818_3a8343521f.jpg
7702423@N04,2013-05-12 09:35:34.0,1368381219,Wonderful+cats+at+the+Mosaic+Feline+Rescue+%28Ann+Arbor%2C+Michigan%29+-+Sunday+May+12%2C+2013,Volunteering+at+the+Mosaic+Feline+Rescue+in+Ann+Arbor.++These+are+wonderful+cats+and+are+looking+for+a+good+home.++These+photos+are+from+Mother%27s+Day+-+Sunday+May+12%2C+2013.++We+have+alot+from+the+%22Materinty+Ward%22+with+all+the+kittens.++Been+a+while+since+I+have+been+in+-+my+they+have+grown%21++And+there+are+a+ton+of+pics+today+because+of+all+the+new+kittens+and+mothers+who+are+at+Mosaic.++More+kittens+are+on+their+way%21,"adoption,animals,ann+arbor,caring,cat+rescue,cat+shelter,cats,kittens,litter,michigan,mosaic+feline+rescue,mosaicphotos05122013,pets,shelter",-83.750495,42.28277,http://farm8.staticflickr.com/7286/8732710686_40b57383fd.jpg
7702423@N04,2013-05-12 09:38:32.0,1368381356,Wonderful+cats+at+the+Mosaic+Feline+Rescue+%28Ann+Arbor%2C+Michigan%29+-+Sunday+May+12%2C+2013,Volunteering+at+the+Mosaic+Feline+Rescue+in+Ann+Arbor.++These+are+wonderful+cats+and+are+looking+for+a+good+home.++These+photos+are+from+Mother%27s+Day+-+Sunday+May+12%2C+2013.++We+have+alot+from+the+%22Materinty+Ward%22+with+all+the+kittens.++Been+a+while+since+I+have+been+in+-+my+they+have+grown%21++And+there+are+a+ton+of+pics+today+because+of+all+the+new+kittens+and+mothers+who+are+at+Mosaic.++More+kittens+are+on+their+way%21,"adoption,animals,ann+arbor,caring,cat+rescue,cat+shelter,cats,kittens,litter,michigan,mosaic+feline+rescue,mosaicphotos05122013,pets,shelter",-83.750495,42.28277,http://farm8.staticflickr.com/7286/8731597813_9902084231.jpg
7702423@N04,2013-05-12 09:51:24.0,1368381528,Wonderful+cats+at+the+Mosaic+Feline+Rescue+%28Ann+Arbor%2C+Michigan%29+-+Sunday+May+12%2C+2013,Volunteering+at+the+Mosaic+Feline+Rescue+in+Ann+Arbor.++These+are+wonderful+cats+and+are+looking+for+a+good+home.++These+photos+are+from+Mother%27s+Day+-+Sunday+May+12%2C+2013.++We+have+alot+from+the+%22Materinty+Ward%22+with+all+the+kittens.++Been+a+while+since+I+have+been+in+-+my+they+have+grown%21++And+there+are+a+ton+of+pics+today+because+of+all+the+new+kittens+and+mothers+who+are+at+Mosaic.++More+kittens+are+on+their+way%21,"adoption,animals,ann+arbor,caring,cat+rescue,cat+shelter,cats,kittens,litter,michigan,mosaic+feline+rescue,mosaicphotos05122013,pets,shelter",-83.750495,42.28277,http://farm8.staticflickr.com/7286/8732726954_257d210a65.jpg
